time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
2.38458804,35,1693.17691055,543.72858803,1660.40031368,543.37880998,-0.88855250,2.12243383,2.10170061,-0.05334213,0.02850916,0.99725125,0.04278975,-0.85006488,2.27025643,2.05261022,-0.50225597,0.55424606,0.48502765,0.45309869,1711.96591077,570.42452120,1679.82989779,570.42452120
2.38458804,36,1672.91348378,346.53863788,1640.92317112,345.96348810,-0.88855250,2.12243383,2.10170061,-0.05334213,0.02850916,0.99725125,0.04278975,-0.85006488,2.27025643,2.05261022,-0.50225597,0.55424606,0.48502765,0.45309869,1690.90529043,373.44469188,1659.39236585,373.44469188
2.38458804,38,1184.95827739,154.86811844,1146.42930389,154.25872064,-0.88855250,2.12243383,2.10170061,-0.05334213,0.02850916,0.99725125,0.04278975,-0.85006488,2.27025643,2.05261022,-0.50225597,0.55424606,0.48502765,0.45309869,1198.65437467,183.10833516,1160.48287700,183.10833516
2.38458804,41,1464.27227700,399.49069059,1427.40393834,398.86054283,-0.88855250,2.12243383,2.10170061,-0.05334213,0.02850916,0.99725125,0.04278975,-0.85006488,2.27025643,2.05261022,-0.50225597,0.55424606,0.48502765,0.45309869,1481.70922472,425.11595194,1445.09698068,425.11595194
2.38458804,42,1403.17189844,533.69190228,1364.11728036,533.12434506,-0.88855250,2.12243383,2.10170061,-0.05334213,0.02850916,0.99725125,0.04278975,-0.85006488,2.27025643,2.05261022,-0.50225597,0.55424606,0.48502765,0.45309869,1420.30713444,560.04639423,1381.46129594,560.04639423
2.65458791,38,1180.70125436,203.80050820,1141.33865808,202.87964353,-1.00307530,2.14817383,1.97946310,-0.05481432,0.02834716,0.99712632,0.04394092,-0.96545839,2.29549368,1.93047224,-0.50260639,0.55526085,0.48470971,0.45180605,1216.67143002,207.95615567,1176.98396507,207.95615567
2.65458791,40,1399.95369156,287.62169373,1361.90754592,286.75533411,-1.00307530,2.14817383,1.97946310,-0.05481432,0.02834716,0.99712632,0.04394092,-0.96545839,2.29549368,1.93047224,-0.50260639,0.55526085,0.48470971,0.45180605,1441.29820030,292.95502181,1402.56764142,292.95502181
3.05458791,16,962.13970633,52.86370556,914.75481252,52.50785337,-1.18649078,2.15743379,1.76797110,-0.07134187,0.02027664,0.99667337,0.03377074,-1.14788271,2.30742425,1.72236147,-0.51940060,0.55410063,0.47531661,0.44415045,956.81603956,80.63150204,909.64149858,80.63150204
3.05458791,35,1760.45593377,683.10397028,1724.70487424,682.73224085,-1.18649078,2.15743379,1.76797110,-0.07134187,0.02027664,0.99667337,0.03377074,-1.14788271,2.30742425,1.72236147,-0.51940060,0.55410063,0.47531661,0.44415045,1760.32781635,711.95813985,1725.52810810,711.95813985
3.05458791,38,1218.69618074,264.64401072,1176.33771867,264.18701673,-1.18649078,2.15743379,1.76797110,-0.07134187,0.02027664,0.99667337,0.03377074,-1.14788271,2.30742425,1.72236147,-0.51940060,0.55410063,0.47531661,0.44415045,1216.84037635,294.51532495,1174.99458261,294.51532495
3.05458791,40,1449.20463958,358.05579986,1408.02852296,357.46214653,-1.18649078,2.15743379,1.76797110,-0.07134187,0.02027664,0.99667337,0.03377074,-1.14788271,2.30742425,1.72236147,-0.51940060,0.55410063,0.47531661,0.44415045,1450.45390201,387.51411598,1409.73585926,387.51411598
3.05458791,42,1456.30933220,686.97408364,1413.13409375,686.87279004,-1.18649078,2.15743379,1.76797110,-0.07134187,0.02027664,0.99667337,0.03377074,-1.14788271,2.30742425,1.72236147,-0.51940060,0.55410063,0.47531661,0.44415045,1458.28893871,715.99488664,1415.19338313,715.99488664
3.32458778,16,914.33342807,126.05696972,865.31897020,125.58651606,-1.20762706,2.15468201,1.74815747,-0.05497245,0.02894503,0.99790389,0.01809774,-1.17236787,2.30611370,1.69875111,-0.51493962,0.54339252,0.47268470,0.46489885,914.90648283,41.71663191,866.56169440,41.71663191
3.32458778,38,1182.40177340,346.09318176,1139.03162801,345.78718626,-1.20762706,2.15468201,1.74815747,-0.05497245,0.02894503,0.99790389,0.01809774,-1.17236787,2.30611370,1.69875111,-0.51493962,0.54339252,0.47268470,0.46489885,1180.90265672,259.68566643,1138.67125308,259.68566643
3.32458778,40,1419.81810762,445.26455020,1377.63870766,445.02352974,-1.20762706,2.15468201,1.74815747,-0.05497245,0.02894503,0.99790389,0.01809774,-1.17236787,2.30611370,1.69875111,-0.51493962,0.54339252,0.47268470,0.46489885,1413.30367457,351.21070389,1372.61044848,351.21070389
3.52458778,16,903.61720643,180.80611222,853.07662629,180.47852699,-1.33060821,2.12982570,1.61801162,-0.08309580,0.01898379,0.99601117,0.02604420,-1.20289707,2.32493456,1.58004786,-0.51923153,0.56472271,0.47524284,0.43084931,989.30664765,149.91342767,941.14576523,149.91342767
3.52458778,36,1718.54268123,624.28996946,1682.60365688,623.55756154,-1.33060821,2.12982570,1.61801162,-0.08309580,0.01898379,0.99601117,0.02604420,-1.20289707,2.32493456,1.58004786,-0.51923153,0.56472271,0.47524284,0.43084931,1797.34573475,561.56403665,1762.13839717,561.56403665
3.52458778,38,1180.22321172,408.19801968,1135.25541178,407.86485250,-1.33060821,2.12982570,1.61801162,-0.08309580,0.01898379,0.99601117,0.02604420,-1.20289707,2.32493456,1.58004786,-0.51923153,0.56472271,0.47524284,0.43084931,1256.16843550,361.30705596,1213.12911689,361.30705596
3.52458778,40,1425.40961238,512.47606226,1382.03127418,512.32493959,-1.33060821,2.12982570,1.61801162,-0.08309580,0.01898379,0.99601117,0.02604420,-1.20289707,2.32493456,1.58004786,-0.51923153,0.56472271,0.47524284,0.43084931,1499.93106589,455.39822107,1457.76504984,455.39822107
3.52458778,41,1503.92739746,702.34890381,1460.85225082,702.02803146,-1.33060821,2.12982570,1.61801162,-0.08309580,0.01898379,0.99601117,0.02604420,-1.20289707,2.32493456,1.58004786,-0.51923153,0.56472271,0.47524284,0.43084931,1576.46929766,635.54199167,1534.71065015,635.54199167
3.52458778,43,1643.36653175,681.05005889,1604.35528351,680.76065029,-1.33060821,2.12982570,1.61801162,-0.08309580,0.01898379,0.99601117,0.02604420,-1.20289707,2.32493456,1.58004786,-0.51923153,0.56472271,0.47524284,0.43084931,1718.99844630,617.12661227,1681.17475135,617.12661227
3.58458804,16,905.26448331,198.93761811,853.88662964,198.60615150,-1.43765404,2.10853424,1.50830872,-0.11146012,0.01127487,0.99334697,0.02662184,-1.38816341,2.26544903,1.46890521,-0.54481251,0.56492788,0.45511017,0.42060737,931.23205714,219.64346993,880.21073722,219.64346993
3.72458778,16,902.96800680,224.25344192,849.55765773,223.50420464,-1.53170015,2.09328072,1.42125818,-0.12289127,0.00382668,0.99191423,0.03140166,-1.48166896,2.25010519,1.38504073,-0.55131369,0.56829917,0.45437377,0.40820798,936.29488312,258.38483696,883.29893103,258.38483696
3.72458778,36,1745.63224622,679.28375116,1708.30033482,679.17896818,-1.53170015,2.09328072,1.42125818,-0.12289127,0.00382668,0.99191423,0.03140166,-1.48166896,2.25010519,1.38504073,-0.55131369,0.56829917,0.45437377,0.40820798,1803.24391162,724.97092673,1765.25537454,724.97092673
3.72458778,38,1187.69858700,458.74057440,1140.58337950,458.25395491,-1.53170015,2.09328072,1.42125818,-0.12289127,0.00382668,0.99191423,0.03140166,-1.48166896,2.25010519,1.38504073,-0.55131369,0.56829917,0.45437377,0.40820798,1225.33669636,495.65154487,1178.10690367,495.65154487
3.72458778,40,1442.61134910,567.52013494,1397.18370278,567.25902551,-1.53170015,2.09328072,1.42125818,-0.12289127,0.00382668,0.99191423,0.03140166,-1.48166896,2.25010519,1.38504073,-0.55131369,0.56829917,0.45437377,0.40820798,1489.58702658,607.45662232,1443.32892686,607.45662232
3.72458778,41,1525.44104687,766.73161665,1480.00636643,766.31080544,-1.53170015,2.09328072,1.42125818,-0.12289127,0.00382668,0.99191423,0.03140166,-1.48166896,2.25010519,1.38504073,-0.55131369,0.56829917,0.45437377,0.40820798,1574.28176464,810.22812462,1527.93398214,810.22812462
3.72458778,43,1669.57165130,741.47912915,1628.45830549,740.95917396,-1.53170015,2.09328072,1.42125818,-0.12289127,0.00382668,0.99191423,0.03140166,-1.48166896,2.25010519,1.38504073,-0.55131369,0.56829917,0.45437377,0.40820798,1724.55938453,787.59504474,1683.21261432,787.59504474
3.92458778,16,959.34146212,298.59384493,904.76959102,298.60594254,-1.62894498,2.09276926,1.31963572,-0.16152169,-0.01218712,0.98547952,0.05086271,-1.57514973,2.24694755,1.29178448,-0.56627233,0.58534871,0.44828163,0.36843739,978.54471224,364.06597856,923.77842510,364.06597856
4.25458791,11,1814.07859260,333.22576749,1735.98456347,332.77004142,-1.83211163,2.11400967,1.16411235,-0.23950576,0.00683499,0.96959672,0.04971960,-1.77929409,2.26259998,1.13616572,-0.58970839,0.62391851,0.38969705,0.33332555,1802.90763715,346.84323236,1726.20720923,346.84323236
4.25458791,38,1294.22825442,809.35928355,1237.99281120,809.32674886,-1.83211163,2.11400967,1.16411235,-0.23950576,0.00683499,0.96959672,0.04971960,-1.77929409,2.26259998,1.13616572,-0.58970839,0.62391851,0.38969705,0.33332555,1303.19572196,829.37328811,1246.59559201,829.37328811
4.25458791,40,1624.83709823,956.85755168,1567.42953597,956.37399607,-1.83211163,2.11400967,1.16411235,-0.23950576,0.00683499,0.96959672,0.04971960,-1.77929409,2.26259998,1.13616572,-0.58970839,0.62391851,0.38969705,0.33332555,1643.19844669,971.56994903,1585.87457624,971.56994903
4.25458791,54,1335.93194182,532.35258031,1273.71386670,531.47002781,-1.83211163,2.11400967,1.16411235,-0.23950576,0.00683499,0.96959672,0.04971960,-1.77929409,2.26259998,1.13616572,-0.58970839,0.62391851,0.38969705,0.33332555,1335.75388496,548.70840601,1272.73575401,548.70840601
4.32458778,7,1173.62940387,337.52666080,1099.11988777,336.59579542,-1.87441503,2.11433044,1.15529519,-0.24099428,0.00514163,0.96936021,0.04726882,-1.82022227,2.26470813,1.12832093,-0.59212585,0.62264875,0.38868077,0.33260002,1171.60228939,340.58001912,1095.91317582,340.58001912
4.32458778,11,1805.45664324,339.86752602,1728.15678633,338.97209464,-1.87441503,2.11433044,1.15529519,-0.24099428,0.00514163,0.96936021,0.04726882,-1.82022227,2.26470813,1.12832093,-0.59212585,0.62264875,0.38868077,0.33260002,1817.74923193,341.51560146,1739.42845597,341.51560146
4.32458778,16,954.24722862,552.08257194,893.33106707,551.48394802,-1.87441503,2.11433044,1.15529519,-0.24099428,0.00514163,0.96936021,0.04726882,-1.82022227,2.26470813,1.12832093,-0.59212585,0.62264875,0.38868077,0.33260002,950.99775194,555.16644421,889.34367404,555.16644421
4.32458778,38,1301.74207507,827.25592657,1244.72347610,826.80474649,-1.87441503,2.11433044,1.15529519,-0.24099428,0.00514163,0.96936021,0.04726882,-1.82022227,2.26470813,1.12832093,-0.59212585,0.62264875,0.38868077,0.33260002,1304.23599980,833.07402368,1246.64885890,833.07402368
4.32458778,40,1643.91535255,975.61510584,1585.56789781,974.85257434,-1.87441503,2.11433044,1.15529519,-0.24099428,0.00514163,0.96936021,0.04726882,-1.82022227,2.26470813,1.12832093,-0.59212585,0.62264875,0.38868077,0.33260002,1649.25250545,979.02858400,1590.95071748,979.02858400
4.39458791,7,1176.00362284,338.81616537,1099.59389938,337.68903113,-1.90857626,2.11002668,1.16322612,-0.23815854,0.00398829,0.97043664,0.03892176,-1.85423096,2.26322129,1.13640491,-0.59558862,0.61725618,0.38747921,0.33782965,1158.31800062,317.22428386,1081.60075138,317.22428386
4.39458791,11,1822.06090391,338.78949113,1742.59013247,337.83765210,-1.90857626,2.11002668,1.16322612,-0.23815854,0.00398829,0.97043664,0.03892176,-1.85423096,2.26322129,1.13640491,-0.59558862,0.61725618,0.38747921,0.33782965,1806.03615519,323.14990146,1727.29042635,323.14990146
4.39458791,16,949.14503967,557.33635688,886.45185568,556.51636767,-1.90857626,2.11002668,1.16322612,-0.23815854,0.00398829,0.97043664,0.03892176,-1.85423096,2.26322129,1.13640491,-0.59558862,0.61725618,0.38747921,0.33782965,933.85301434,536.17857717,871.43799802,536.17857717
4.39458791,38,1297.38078554,834.08040814,1238.87210999,833.28326484,-1.90857626,2.11002668,1.16322612,-0.23815854,0.00398829,0.97043664,0.03892176,-1.85423096,2.26322129,1.13640491,-0.59558862,0.61725618,0.38747921,0.33782965,1287.32488648,818.30530638,1229.44684862,818.30530638
4.39458791,40,1639.60457207,981.57527553,1579.68924495,980.24445488,-1.90857626,2.11002668,1.16322612,-0.23815854,0.00398829,0.97043664,0.03892176,-1.85423096,2.26322129,1.13640491,-0.59558862,0.61725618,0.38747921,0.33782965,1629.47582923,964.56316233,1571.18976260,964.56316233
5.46458804,42,1235.30773965,670.55850560,1175.49993084,669.06841551,-2.24331881,1.94230722,1.91900446,-0.06890952,0.02154826,0.99134802,-0.10960497,-2.25214464,2.09302448,1.86954159,0.58592637,-0.47712131,-0.40285830,-0.51647918,1210.76547470,628.60974483,1151.96152410,628.60974483
5.79458791,40,1127.22678608,90.60425098,1070.04178374,88.94236832,-2.31377472,1.84572523,2.07744582,-0.03193597,0.01030845,0.98629544,-0.16153431,-2.34147315,1.99550602,2.03042034,0.59563062,-0.42439090,-0.39949553,-0.55273849,1087.87085340,26.03837917,1030.76671711,26.03837917
7.54458804,24,684.67910016,187.06363444,652.75188231,186.41077900,-2.39108401,1.20518391,2.10302189,0.05216142,0.01691603,0.89970847,-0.43302886,-2.50170899,1.31178624,2.05987036,-0.63931614,0.20507034,0.26293073,0.69288417,642.93670761,196.99292488,611.59316551,196.99292488
7.54458804,26,1243.27667880,126.78460857,1220.37903784,125.90172937,-2.39108401,1.20518391,2.10302189,0.05216142,0.01691603,0.89970847,-0.43302886,-2.50170899,1.31178624,2.05987036,-0.63931614,0.20507034,0.26293073,0.69288417,1206.02309743,145.15004392,1184.09149000,145.15004392
7.54458804,49,1824.88836771,70.83655196,1801.00829903,70.15094791,-2.39108401,1.20518391,2.10302189,0.05216142,0.01691603,0.89970847,-0.43302886,-2.50170899,1.31178624,2.05987036,-0.63931614,0.20507034,0.26293073,0.69288417,1768.13599113,102.27626813,1745.72317731,102.27626813
7.54458804,52,1537.96587282,133.51160387,1511.24582294,133.06713500,-2.39108401,1.20518391,2.10302189,0.05216142,0.01691603,0.89970847,-0.43302886,-2.50170899,1.31178624,2.05987036,-0.63931614,0.20507034,0.26293073,0.69288417,1496.03780544,156.94379137,1470.82250393,156.94379137
9.01458791,30,875.71389430,450.75738920,837.48858702,450.18689402,-2.35150147,0.43661543,1.47420055,-0.07427093,-0.07018044,0.81001785,-0.57743222,-2.48774709,0.51221593,1.43962011,0.77117573,-0.10451328,-0.12524877,-0.61536795,890.28449484,476.35064221,852.29011389,476.35064221
9.14458804,10,119.10705602,35.33813465,60.40753575,34.17010320,-2.35500759,0.36382211,1.42713125,-0.08209872,-0.07908093,0.80194745,-0.58641735,-2.49288019,0.43691725,1.39361435,0.77978500,-0.09524634,-0.11715723,-0.60756701,68.01310449,46.44918819,9.95946941,46.44918819
9.14458804,28,790.06189846,111.31995962,735.88500214,110.83123261,-2.35500759,0.36382211,1.42713125,-0.08209872,-0.07908093,0.80194745,-0.58641735,-2.49288019,0.43691725,1.39361435,0.77978500,-0.09524634,-0.11715723,-0.60756701,761.17879907,133.56872431,706.71656919,133.56872431
9.14458804,30,877.51006227,488.80873990,838.15025052,488.38754306,-2.35500759,0.36382211,1.42713125,-0.08209872,-0.07908093,0.80194745,-0.58641735,-2.49288019,0.43691725,1.39361435,0.77978500,-0.09524634,-0.11715723,-0.60756701,855.96853601,507.27307326,817.01849730,507.27307326
9.14458804,47,1042.37333560,335.02974782,1001.20469474,334.52601226,-2.35500759,0.36382211,1.42713125,-0.08209872,-0.07908093,0.80194745,-0.58641735,-2.49288019,0.43691725,1.39361435,0.77978500,-0.09524634,-0.11715723,-0.60756701,1020.71776761,355.48860308,980.04381206,355.48860308
9.68458778,47,975.07503280,438.20978270,930.64429494,438.00671430,-2.40256927,0.09135352,1.24723076,-0.11815022,-0.11208865,0.79102558,-0.58970524,-2.54107109,0.16500769,1.21783236,0.81019357,-0.08904367,-0.10783795,-0.56923508,989.84680139,482.28071530,945.29766074,482.28071530
10.42458804,30,321.74476386,630.38210702,265.59455513,628.87630723,-2.27859951,-0.32881522,1.38901220,-0.15220202,-0.09460371,0.69591385,-0.69540449,-2.42720515,-0.29364563,1.34259071,0.82234879,-0.01353028,0.01798794,-0.56853833,332.66907855,584.95143870,277.94724059,584.95143870
10.82458804,1,1822.56870930,532.11593893,1789.64001183,530.82410451,-2.31052076,-0.50632993,1.60554585,-0.13989730,-0.06569827,0.69465881,-0.70253903,-2.45807884,-0.47484979,1.55347226,0.80488236,-0.01790282,0.03005897,-0.59240218,1844.39561451,507.63415482,1811.60474497,507.63415482
10.82458804,30,276.03276401,454.19008842,217.06860992,452.98655116,-2.31052076,-0.50632993,1.60554585,-0.13989730,-0.06569827,0.69465881,-0.70253903,-2.45807884,-0.47484979,1.55347226,0.80488236,-0.01790282,0.03005897,-0.59240218,288.63009270,410.25123260,230.77267302,410.25123260
10.82458804,34,747.30882037,836.22202938,723.18255155,835.07242279,-2.31052076,-0.50632993,1.60554585,-0.13989730,-0.06569827,0.69465881,-0.70253903,-2.45807884,-0.47484979,1.55347226,0.80488236,-0.01790282,0.03005897,-0.59240218,757.53220890,813.38624574,733.83383469,813.38624574
10.82458804,37,1057.80509968,847.59638801,1033.24606643,846.51025289,-2.31052076,-0.50632993,1.60554585,-0.13989730,-0.06569827,0.69465881,-0.70253903,-2.45807884,-0.47484979,1.55347226,0.80488236,-0.01790282,0.03005897,-0.59240218,1067.12343738,825.67734566,1043.38188508,825.67734566
10.82458804,46,929.65969182,726.23726321,905.98813499,725.20087622,-2.31052076,-0.50632993,1.60554585,-0.13989730,-0.06569827,0.69465881,-0.70253903,-2.45807884,-0.47484979,1.55347226,0.80488236,-0.01790282,0.03005897,-0.59240218,939.15647103,703.18617102,916.15082564,703.18617102
10.82458804,47,521.09851512,241.76187341,464.81081805,240.38531686,-2.31052076,-0.50632993,1.60554585,-0.13989730,-0.06569827,0.69465881,-0.70253903,-2.45807884,-0.47484979,1.55347226,0.80488236,-0.01790282,0.03005897,-0.59240218,533.38039743,190.54627875,476.83993912,190.54627875
10.82458804,53,471.86983890,580.31326968,438.86248328,579.34155210,-2.31052076,-0.50632993,1.60554585,-0.13989730,-0.06569827,0.69465881,-0.70253903,-2.45807884,-0.47484979,1.55347226,0.80488236,-0.01790282,0.03005897,-0.59240218,482.87920463,549.93156707,449.79849636,549.93156707
11.15458791,30,241.81301180,297.07245504,178.62392539,295.29250643,-2.32437781,-0.66450055,1.76131089,-0.11810645,-0.05702388,0.69445257,-0.70748448,-2.47305646,-0.63641116,1.71050043,0.79193979,-0.00903120,0.02570066,-0.60999121,249.14842440,239.35812148,187.53755134,239.35812148
11.15458791,37,1047.64231946,770.27821831,1022.31529657,768.93857622,-2.32437781,-0.66450055,1.76131089,-0.11810645,-0.05702388,0.69445257,-0.70748448,-2.47305646,-0.63641116,1.71050043,0.79193979,-0.00903120,0.02570066,-0.60999121,1059.49529233,744.95199514,1035.51734133,744.95199514
11.15458791,47,506.52268460,78.41083597,445.74924655,76.71965233,-2.32437781,-0.66450055,1.76131089,-0.11810645,-0.05702388,0.69445257,-0.70748448,-2.47305646,-0.63641116,1.71050043,0.79193979,-0.00903120,0.02570066,-0.60999121,511.41430250,9.54983080,450.79186844,9.54983080
11.15458791,52,521.72683631,567.47878628,487.79005747,566.39858404,-2.32437781,-0.66450055,1.76131089,-0.11810645,-0.05702388,0.69445257,-0.70748448,-2.47305646,-0.63641116,1.71050043,0.79193979,-0.00903120,0.02570066,-0.60999121,536.93089890,533.96320228,503.68868380,533.96320228
11.29458791,1,1847.53567164,412.35371718,1813.15616292,411.16385204,-2.32272484,-0.72055042,1.82331503,-0.10949140,-0.05054130,0.69352348,-0.71026883,-2.47164408,-0.69425846,1.77224895,0.78530798,-0.00622854,0.02631716,-0.61851434,1870.32487967,381.62129922,1836.31977464,381.62129922
11.36458778,30,209.96224996,187.89462928,143.63228407,185.43655088,-2.31945452,-0.74705025,1.85677711,-0.10627870,-0.04611492,0.69050114,-0.71399269,-2.46844877,-0.72264864,1.80499934,0.78180906,-0.00350727,0.03020430,-0.62277604,194.95843832,125.21088709,130.18037657,125.21088709
