time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
0.65758399,11,1259.82522085,296.43817062,1218.67621525,296.09447224,-0.69167895,1.76164581,2.10970528,-0.22538128,0.02112992,0.97383708,0.01995323,-0.64793374,1.91100862,2.07411351,0.36405983,-0.58966253,0.60949055,-0.38507117,-88.23044315,4968.37811758,-253.05170358,4968.37811758
0.65758399,12,352.54599128,39.26763131,297.47735769,38.58116555,-0.69167895,1.76164581,2.10970528,-0.22538128,0.02112992,0.97383708,0.01995323,-0.64793374,1.91100862,2.07411351,0.36405983,-0.58966253,0.60949055,-0.38507117,1739.42326008,-1209.50164290,1829.23778300,-1209.50164290
0.65758399,16,817.61266119,428.35126843,781.07549804,428.22345918,-0.69167895,1.76164581,2.10970528,-0.22538128,0.02112992,0.97383708,0.01995323,-0.64793374,1.91100862,2.07411351,0.36405983,-0.58966253,0.60949055,-0.38507117,1642.16386993,-6314.25671825,1873.04809500,-6314.25671825
0.65758399,35,1562.44657144,981.34999307,1529.65286894,981.33793589,-0.69167895,1.76164581,2.10970528,-0.22538128,0.02112992,0.97383708,0.01995323,-0.64793374,1.91100862,2.07411351,0.36405983,-0.58966253,0.60949055,-0.38507117,1702.41690629,2551.30839659,1644.14456280,2551.30839659
0.65758399,36,1513.61232449,780.90940608,1483.41101528,780.90370048,-0.69167895,1.76164581,2.10970528,-0.22538128,0.02112992,0.97383708,0.01995323,-0.64793374,1.91100862,2.07411351,0.36405983,-0.58966253,0.60949055,-0.38507117,1380.66135416,2747.13469378,1321.30254754,2747.13469378
0.65758399,38,1033.79396795,594.71393952,999.04114468,594.51478062,-0.69167895,1.76164581,2.10970528,-0.22538128,0.02112992,0.97383708,0.01995323,-0.64793374,1.91100862,2.07411351,0.36405983,-0.58966253,0.60949055,-0.38507117,1954.07095472,22836.20202424,1250.69761291,22836.20202424
0.65758399,40,1233.68813025,674.62562872,1199.09008765,674.48219314,-0.69167895,1.76164581,2.10970528,-0.22538128,0.02112992,0.97383708,0.01995323,-0.64793374,1.91100862,2.07411351,0.36405983,-0.58966253,0.60949055,-0.38507117,1458.70768589,5175.86052595,1314.36165949,5175.86052595
0.65758399,41,1308.00639462,826.77145365,1272.57192043,826.60251172,-0.69167895,1.76164581,2.10970528,-0.22538128,0.02112992,0.97383708,0.01995323,-0.64793374,1.91100862,2.07411351,0.36405983,-0.58966253,0.60949055,-0.38507117,1818.58524575,4083.21847371,1705.56807757,4083.21847371
0.65758399,42,1250.96773618,962.11886862,1211.92001744,962.13127460,-0.69167895,1.76164581,2.10970528,-0.22538128,0.02112992,0.97383708,0.01995323,-0.64793374,1.91100862,2.07411351,0.36405983,-0.58966253,0.60949055,-0.38507117,2511.14897485,4733.48684845,2363.38681351,4733.48684845
0.99758399,7,926.59069735,297.68622170,885.63559791,297.53436424,-0.68984552,1.76090279,2.10767320,-0.22622546,0.02022005,0.97366528,0.01972570,-0.64621561,1.91035756,2.07239057,0.36410662,-0.59032814,0.60950427,-0.38398387,4885.92423300,-17303.82333247,5556.50134218,-17303.82333247
0.99758399,11,1258.54263342,297.61294497,1217.49111009,297.33220914,-0.68984552,1.76090279,2.10767320,-0.22622546,0.02022005,0.97366528,0.01972570,-0.64621561,1.91035756,2.07239057,0.36410662,-0.59032814,0.60950427,-0.38398387,-74.31805075,4967.36764225,-238.99375757,4967.36764225
0.99758399,16,816.64786689,428.17181119,780.14994440,428.08336560,-0.68984552,1.76090279,2.10767320,-0.22622546,0.02022005,0.97366528,0.01972570,-0.64621561,1.91035756,2.07239057,0.36410662,-0.59032814,0.60950427,-0.38398387,1627.55506362,-6316.76998062,1858.43289764,-6316.76998062
0.99758399,35,1560.65492334,984.97470864,1527.88097761,984.93900957,-0.68984552,1.76090279,2.10767320,-0.22622546,0.02022005,0.97366528,0.01972570,-0.64621561,1.91035756,2.07239057,0.36410662,-0.59032814,0.60950427,-0.38398387,1710.35451274,2553.66135971,1651.98698164,2553.66135971
0.99758399,36,1511.82128126,783.59382099,1481.76133885,783.70055339,-0.68984552,1.76090279,2.10767320,-0.22622546,0.02022005,0.97366528,0.01972570,-0.64621561,1.91035756,2.07239057,0.36410662,-0.59032814,0.60950427,-0.38398387,1388.19826126,2749.18692353,1328.77457478,2749.18692353
0.99758399,38,1032.48967548,595.63777608,997.61757448,595.48294918,-0.68984552,1.76090279,2.10767320,-0.22622546,0.02022005,0.97366528,0.01972570,-0.64621561,1.91035756,2.07239057,0.36410662,-0.59032814,0.60950427,-0.38398387,2015.06485556,22963.40929001,1307.76787224,22963.40929001
0.99758399,40,1232.02422718,676.30466028,1197.45874025,676.21913615,-0.68984552,1.76090279,2.10767320,-0.22622546,0.02022005,0.97366528,0.01972570,-0.64621561,1.91035756,2.07239057,0.36410662,-0.59032814,0.60950427,-0.38398387,1472.58778923,5183.70257112,1327.99931585,5183.70257112
0.99758399,41,1306.11747485,829.01642261,1270.80323768,829.02273403,-0.68984552,1.76090279,2.10767320,-0.22622546,0.02022005,0.97366528,0.01972570,-0.64621561,1.91035756,2.07239057,0.36410662,-0.59032814,0.60950427,-0.38398387,1830.92321311,4089.96275150,1717.66602322,4089.96275150
0.99758399,42,1249.02573381,964.65937163,1210.03623300,964.72294130,-0.68984552,1.76090279,2.10767320,-0.22622546,0.02022005,0.97366528,0.01972570,-0.64621561,1.91035756,2.07239057,0.36410662,-0.59032814,0.60950427,-0.38398387,2528.94787427,4746.34427685,2380.67016814,4746.34427685
1.19758399,7,927.97619406,301.71779066,887.07971113,301.61798279,-0.68922614,1.76312969,2.10540942,-0.22799635,0.02080007,0.97324351,0.01954468,-0.64489775,1.91259528,2.07022806,0.36271809,-0.59067939,0.61048980,-0.38319141,4820.67814833,-17384.74826142,5493.72196043,-17384.74826142
1.19758399,11,1259.92888816,301.58168696,1218.90171672,301.29665860,-0.68922614,1.76312969,2.10540942,-0.22799635,0.02080007,0.97324351,0.01954468,-0.64489775,1.91259528,2.07022806,0.36271809,-0.59067939,0.61048980,-0.38319141,-55.38764831,4967.87096703,-219.92508938,4967.87096703
1.19758399,12,353.88184042,41.24548691,298.60806040,40.59222553,-0.68922614,1.76312969,2.10540942,-0.22799635,0.02080007,0.97324351,0.01954468,-0.64489775,1.91259528,2.07022806,0.36271809,-0.59067939,0.61048980,-0.38319141,1728.14008432,-1216.46071126,1818.06763015,-1216.46071126
1.19758399,16,818.14879214,432.02934146,781.84239381,432.02547394,-0.68922614,1.76312969,2.10540942,-0.22799635,0.02080007,0.97324351,0.01954468,-0.64489775,1.91259528,2.07022806,0.36271809,-0.59067939,0.61048980,-0.38319141,1598.00286347,-6332.12510342,1829.30869710,-6332.12510342
1.19758399,35,1563.55048044,989.67120762,1530.80920885,989.62806456,-0.68922614,1.76312969,2.10540942,-0.22799635,0.02080007,0.97324351,0.01954468,-0.64489775,1.91259528,2.07022806,0.36271809,-0.59067939,0.61048980,-0.38319141,1716.40699808,2548.29010122,1658.12466611,2548.29010122
1.19758399,36,1514.33884735,787.69190094,1484.08413151,787.89245138,-0.68922614,1.76312969,2.10540942,-0.22799635,0.02080007,0.97324351,0.01954468,-0.64489775,1.91259528,2.07022806,0.36271809,-0.59067939,0.61048980,-0.38319141,1395.62771599,2745.54665457,1336.26791675,2745.54665457
1.19758399,38,1034.09470714,599.53945381,999.41268982,599.44402794,-0.68922614,1.76312969,2.10540942,-0.22799635,0.02080007,0.97324351,0.01954468,-0.64489775,1.91259528,2.07022806,0.36271809,-0.59067939,0.61048980,-0.38319141,2098.92311917,22762.97419638,1397.87300323,22762.97419638
1.19758399,40,1233.89418454,680.25362888,1199.40353418,680.26101252,-0.68922614,1.76312969,2.10540942,-0.22799635,0.02080007,0.97324351,0.01954468,-0.64489775,1.91259528,2.07022806,0.36271809,-0.59067939,0.61048980,-0.38319141,1489.85448478,5172.27934626,1345.57747276,5172.27934626
1.19758399,41,1308.28577190,833.27743796,1272.83719621,833.27148776,-0.68922614,1.76312969,2.10540942,-0.22799635,0.02080007,0.97324351,0.01954468,-0.64489775,1.91259528,2.07022806,0.36271809,-0.59067939,0.61048980,-0.38319141,1842.75752956,4079.25517092,1729.75357823,4079.25517092
1.19758399,42,1251.29902989,969.27303179,1212.24757428,969.48060419,-0.68922614,1.76312969,2.10540942,-0.22799635,0.02080007,0.97324351,0.01954468,-0.64489775,1.91259528,2.07022806,0.36271809,-0.59067939,0.61048980,-0.38319141,2540.27154265,4726.42217844,2392.51190924,4726.42217844
1.19758399,44,1807.27805239,814.22363343,1781.99197325,814.47125802,-0.68922614,1.76312969,2.10540942,-0.22799635,0.02080007,0.97324351,0.01954468,-0.64489775,1.91259528,2.07022806,0.36271809,-0.59067939,0.61048980,-0.38319141,1255.76969440,1986.49168573,1223.61455954,1986.49168573
1.72758386,7,925.81168609,304.38306334,885.05680202,304.21096138,-0.67724984,1.77558845,2.11219158,-0.22645715,0.02607585,0.97343519,0.02146852,-0.63128963,1.92450502,2.07566681,0.35995969,-0.58844658,0.61134805,-0.38783143,5073.53680696,-18406.05403065,5782.12564344,-18406.05403065
1.72758386,11,1256.64213366,300.95130204,1215.76675313,300.55360276,-0.67724984,1.77558845,2.11219158,-0.22645715,0.02607585,0.97343519,0.02146852,-0.63128963,1.92450502,2.07566681,0.35995969,-0.58844658,0.61134805,-0.38783143,-69.74470033,4930.79166519,-232.35945131,4930.79166519
1.72758386,12,351.18736453,51.53268395,296.15911640,50.84681019,-0.67724984,1.77558845,2.11219158,-0.22645715,0.02607585,0.97343519,0.02146852,-0.63128963,1.92450502,2.07566681,0.35995969,-0.58844658,0.61134805,-0.38783143,1723.85232861,-1231.83721482,1814.04170358,-1231.83721482
1.72758386,16,817.41619483,435.02263725,781.10766920,434.87209065,-0.67724984,1.77558845,2.11219158,-0.22645715,0.02607585,0.97343519,0.02146852,-0.63128963,1.92450502,2.07566681,0.35995969,-0.58844658,0.61134805,-0.38783143,1625.61482766,-6539.81223395,1862.95041125,-6539.81223395
1.72758386,35,1565.90730442,980.10462404,1533.24674515,979.91484706,-0.67724984,1.77558845,2.11219158,-0.22645715,0.02607585,0.97343519,0.02146852,-0.63128963,1.92450502,2.07566681,0.35995969,-0.58844658,0.61134805,-0.38783143,1685.32869580,2523.12032283,1627.99785604,2523.12032283
1.72758386,36,1514.39874444,780.51171078,1484.40183898,780.57279627,-0.67724984,1.77558845,2.11219158,-0.22645715,0.02607585,0.97343519,0.02146852,-0.63128963,1.92450502,2.07566681,0.35995969,-0.58844658,0.61134805,-0.38783143,1370.39988458,2722.50511316,1311.84119111,2722.50511316
1.72758386,38,1034.53528911,599.18286276,999.85841750,598.96248995,-0.67724984,1.77558845,2.11219158,-0.22645715,0.02607585,0.97343519,0.02146852,-0.63128963,1.92450502,2.07566681,0.35995969,-0.58844658,0.61134805,-0.38783143,1906.25168493,20605.28073441,1275.73857985,20605.28073441
1.72758386,40,1234.50057094,677.21414940,1200.11043499,677.12261929,-0.67724984,1.77558845,2.11219158,-0.22645715,0.02607585,0.97343519,0.02146852,-0.63128963,1.92450502,2.07566681,0.35995969,-0.58844658,0.61134805,-0.38783143,1449.22503485,5070.42867546,1308.64958892,5070.42867546
1.72758386,41,1310.41165668,828.21560948,1275.11171076,828.04210283,-0.67724984,1.77558845,2.11219158,-0.22645715,0.02607585,0.97343519,0.02146852,-0.63128963,1.92450502,2.07566681,0.35995969,-0.58844658,0.61134805,-0.38783143,1797.31819396,4006.10015626,1687.11106911,4006.10015626
1.72758386,42,1255.51554354,963.80081362,1216.78352531,963.67149998,-0.67724984,1.77558845,2.11219158,-0.22645715,0.02607585,0.97343519,0.02146852,-0.63128963,1.92450502,2.07566681,0.35995969,-0.58844658,0.61134805,-0.38783143,2458.52098950,4598.23126535,2316.01194475,4598.23126535
1.72758386,44,1805.71430367,803.40455544,1780.64527862,803.43531932,-0.67724984,1.77558845,2.11219158,-0.22645715,0.02607585,0.97343519,0.02146852,-0.63128963,1.92450502,2.07566681,0.35995969,-0.58844658,0.61134805,-0.38783143,1236.37870920,1977.29902683,1204.49516556,1977.29902683
2.12758386,7,997.24486136,289.98254327,956.68708761,289.66790941,-0.67075578,1.77559324,2.12513996,-0.22581317,0.01733229,0.97348207,0.03220721,-0.61444365,1.92503693,2.09366964,0.35820611,-0.59912711,0.60040701,-0.39018779,10482.83848084,-42572.25623528,12082.72442361,-42572.25623528
2.12758386,11,1332.79417318,289.40263883,1291.60071259,289.03016240,-0.67075578,1.77559324,2.12513996,-0.22581317,0.01733229,0.97348207,0.03220721,-0.61444365,1.92503693,2.09366964,0.35820611,-0.59912711,0.60040701,-0.39018779,40.06537986,4424.33899216,-103.93963667,4424.33899216
2.12758386,16,886.98190055,418.68240984,850.85960196,418.47413998,-0.67075578,1.77559324,2.12513996,-0.22581317,0.01733229,0.97348207,0.03220721,-0.61444365,1.92503693,2.09366964,0.35820611,-0.59912711,0.60040701,-0.39018779,1846.66583251,-8391.00482921,2143.07360138,-8391.00482921
2.12758386,38,1099.68279659,586.87815394,1064.94556707,586.72980515,-0.67075578,1.77559324,2.12513996,-0.22581317,0.01733229,0.97348207,0.03220721,-0.61444365,1.92503693,2.09366964,0.35820611,-0.59912711,0.60040701,-0.39018779,1527.96728381,13680.59251422,1116.68183770,13680.59251422
2.12758386,40,1300.76165464,671.03914415,1265.92987876,670.85869291,-0.67075578,1.77559324,2.12513996,-0.22581317,0.01733229,0.97348207,0.03220721,-0.61444365,1.92503693,2.09366964,0.35820611,-0.59912711,0.60040701,-0.39018779,1391.26689302,4590.33503071,1265.42186062,4590.33503071
2.32758386,7,905.30797469,292.34985343,864.30034133,292.00294376,-0.65396507,1.78093269,2.14420969,-0.21694207,0.03327609,0.97543372,0.01887866,-0.59863033,1.93009030,2.10688871,0.36213877,-0.58124220,0.61087627,-0.39729485,5153.21838955,-17051.30265095,5805.44451618,-17051.30265095
2.32758386,16,796.17466112,423.01445524,759.70920825,422.69476482,-0.65396507,1.78093269,2.14420969,-0.21694207,0.03327609,0.97543372,0.01887866,-0.59863033,1.93009030,2.10688871,0.36213877,-0.58124220,0.61087627,-0.39729485,1760.71531715,-6451.16617255,1992.88851538,-6451.16617255
2.32758386,36,1485.48392221,753.61713059,1455.85958289,753.12098560,-0.65396507,1.78093269,2.14420969,-0.21694207,0.03327609,0.97543372,0.01887866,-0.59863033,1.93009030,2.10688871,0.36213877,-0.58124220,0.61087627,-0.39729485,1304.90695259,2753.20206790,1246.38972761,2753.20206790
2.32758386,38,1013.08631917,583.06132594,978.71093971,582.57800065,-0.65396507,1.78093269,2.14420969,-0.21694207,0.03327609,0.97543372,0.01887866,-0.59863033,1.93009030,2.10688871,0.36213877,-0.58124220,0.61087627,-0.39729485,1432.24574422,21429.16348760,783.72857034,21429.16348760
2.32758386,40,1211.16188370,657.17258300,1177.21539167,656.65003454,-0.65396507,1.78093269,2.14420969,-0.21694207,0.03327609,0.97543372,0.01887866,-0.59863033,1.93009030,2.10688871,0.36213877,-0.58124220,0.61087627,-0.39729485,1328.71434400,5145.52977596,1187.75933450,5145.52977596
2.32758386,41,1287.15251919,802.68328084,1252.12108900,802.11328188,-0.65396507,1.78093269,2.14420969,-0.21694207,0.03327609,0.97543372,0.01887866,-0.59863033,1.93009030,2.10688871,0.36213877,-0.58124220,0.61087627,-0.39729485,1697.33280887,4051.09660358,1587.55938790,4051.09660358
2.32758386,42,1234.73919873,934.58625326,1196.83011121,933.98461416,-0.65396507,1.78093269,2.14420969,-0.21694207,0.03327609,0.97543372,0.01887866,-0.59863033,1.93009030,2.10688871,0.36213877,-0.58124220,0.61087627,-0.39729485,2329.52366596,4633.91693243,2188.65231179,4633.91693243
2.32758386,43,1416.51755903,794.22423778,1384.98700077,793.88575353,-0.65396507,1.78093269,2.14420969,-0.21694207,0.03327609,0.97543372,0.01887866,-0.59863033,1.93009030,2.10688871,0.36213877,-0.58124220,0.61087627,-0.39729485,1458.73592640,3074.45364101,1386.51822191,3074.45364101
2.32758386,54,1016.05750233,410.64926154,979.11852082,410.24941654,-0.65396507,1.78093269,2.14420969,-0.21694207,0.03327609,0.97543372,0.01887866,-0.59863033,1.93009030,2.10688871,0.36213877,-0.58124220,0.61087627,-0.39729485,-2187.99722841,23434.64084403,-2951.87712193,23434.64084403
2.59758399,16,834.03165534,374.48661323,797.83641667,374.09276790,-0.62895250,1.77596503,2.17561295,-0.19980191,0.02328947,0.97917236,0.02751167,-0.57951514,1.92501017,2.13883957,0.37426764,-0.58327718,0.59577221,-0.40591495,2209.03737260,-7385.82515938,2470.71935768,-7385.82515938
2.59758399,35,1559.70522496,899.43170823,1527.83303257,899.12377110,-0.62895250,1.77596503,2.17561295,-0.19980191,0.02328947,0.97917236,0.02751167,-0.57951514,1.92501017,2.13883957,0.37426764,-0.58327718,0.59577221,-0.40591495,1547.00485884,2533.75755840,1490.98663540,2533.75755840
2.59758399,36,1516.57430048,710.50491356,1487.06265697,710.05719082,-0.62895250,1.77596503,2.17561295,-0.19980191,0.02328947,0.97917236,0.02751167,-0.57951514,1.92501017,2.13883957,0.37426764,-0.58327718,0.59577221,-0.40591495,1227.72498127,2704.76830252,1170.70064973,2704.76830252
2.59758399,38,1047.03332223,534.19183558,1012.91498316,533.81132783,-0.62895250,1.77596503,2.17561295,-0.19980191,0.02328947,0.97917236,0.02751167,-0.57951514,1.92501017,2.13883957,0.37426764,-0.58327718,0.59577221,-0.40591495,677.64665180,16827.54606858,175.48093379,16827.54606858
2.59758399,40,1243.05999060,609.71835121,1209.02144966,609.08714374,-0.62895250,1.77596503,2.17561295,-0.19980191,0.02328947,0.97917236,0.02751167,-0.57951514,1.92501017,2.13883957,0.37426764,-0.58327718,0.59577221,-0.40591495,1147.86872284,4912.15522957,1014.85862780,4912.15522957
2.59758399,41,1314.46835862,754.33578824,1280.02909183,754.01557093,-0.62895250,1.77596503,2.17561295,-0.19980191,0.02328947,0.97917236,0.02751167,-0.57951514,1.92501017,2.13883957,0.37426764,-0.58327718,0.59577221,-0.40591495,1549.43040748,3954.97355290,1443.68390632,3954.97355290
2.59758399,42,1258.15702528,881.76327580,1220.59961427,881.51148398,-0.62895250,1.77596503,2.17561295,-0.19980191,0.02328947,0.97917236,0.02751167,-0.57951514,1.92501017,2.13883957,0.37426764,-0.58327718,0.59577221,-0.40591495,2135.47091337,4553.68611784,1999.47411953,4553.68611784
2.59758399,43,1445.13618731,749.03217660,1413.31236510,748.58659937,-0.62895250,1.77596503,2.17561295,-0.19980191,0.02328947,0.97917236,0.02751167,-0.57951514,1.92501017,2.13883957,0.37426764,-0.58327718,0.59577221,-0.40591495,1363.30780071,3021.38120261,1293.06958409,3021.38120261
2.59758399,54,1052.37624220,362.86983946,1015.66636684,362.42668045,-0.62895250,1.77596503,2.17561295,-0.19980191,0.02328947,0.97917236,0.02751167,-0.57951514,1.92501017,2.13883957,0.37426764,-0.58327718,0.59577221,-0.40591495,-2003.46656204,17221.56752726,-2558.97002588,17221.56752726
2.66758411,7,938.85364794,233.48194946,898.46616126,233.29614886,-0.62761520,1.77510645,2.17714599,-0.19989393,0.01533627,0.97889210,0.03967628,-0.57430821,1.92397661,2.14362272,-0.37185758,0.59352347,-0.58571190,0.40791347,26744.62023000,-90869.10352963,30121.63425980,-90869.10352963
2.66758411,11,1267.29691808,228.67978765,1226.98844802,228.21138269,-0.62761520,1.77510645,2.17714599,-0.19989393,0.01533627,0.97889210,0.03967628,-0.57430821,1.92397661,2.14362272,-0.37185758,0.59352347,-0.58571190,0.40791347,-148.33422025,4248.64888744,-285.81666753,4248.64888744
2.66758411,16,832.22892366,364.35847597,796.56928952,364.21154611,-0.62761520,1.77510645,2.17714599,-0.19989393,0.01533627,0.97889210,0.03967628,-0.57430821,1.92397661,2.14362272,-0.37185758,0.59352347,-0.58571190,0.40791347,2572.55872179,-9575.56529684,2904.88284322,-9575.56529684
2.66758411,38,1046.83777977,526.07951095,1013.02697029,525.85214702,-0.62761520,1.77510645,2.17714599,-0.19989393,0.01533627,0.97889210,0.03967628,-0.57430821,1.92397661,2.14362272,-0.37185758,0.59352347,-0.58571190,0.40791347,755.59696292,12059.44112181,400.21125449,12059.44112181
2.66758411,40,1243.13024517,602.59601945,1209.52128782,602.30203268,-0.62761520,1.77510645,2.17714599,-0.19989393,0.01533627,0.97889210,0.03967628,-0.57430821,1.92397661,2.14362272,-0.37185758,0.59352347,-0.58571190,0.40791347,1135.65354833,4464.24819412,1015.59958347,4464.24819412
2.93758399,16,855.73846125,357.92420419,819.58926353,357.88476040,-0.62149321,1.76868801,2.18281372,-0.19738997,0.01600525,0.97962133,0.03351114,-0.57591049,1.91756339,2.14733569,0.37700615,-0.58840392,0.58893707,-0.40595606,2402.39484219,-8165.12846342,2689.08559310,-8165.12846342
2.93758399,35,1572.95594242,901.01585565,1541.02970542,900.84329326,-0.62149321,1.76868801,2.18281372,-0.19738997,0.01600525,0.97962133,0.03351114,-0.57591049,1.91756339,2.14733569,0.37700615,-0.58840392,0.58893707,-0.40595606,1540.74614053,2504.05898693,1485.37385556,2504.05898693
2.93758399,36,1533.32717785,709.71458179,1503.45452489,709.40869668,-0.62149321,1.76868801,2.18281372,-0.19738997,0.01600525,0.97962133,0.03351114,-0.57591049,1.91756339,2.14733569,0.37700615,-0.58840392,0.58893707,-0.40595606,1222.73939886,2659.93556356,1166.67884715,2659.93556356
2.93758399,38,1064.59854364,522.30231039,1030.38634778,522.23854615,-0.62149321,1.76868801,2.18281372,-0.19738997,0.01600525,0.97962133,0.03351114,-0.57591049,1.91756339,2.14733569,0.37700615,-0.58840392,0.58893707,-0.40595606,632.57461459,14665.87209454,197.37466248,14665.87209454
2.93758399,40,1258.72249464,601.84982830,1224.85924968,601.63744640,-0.62149321,1.76868801,2.18281372,-0.19738997,0.01600525,0.97962133,0.03351114,-0.57591049,1.91756339,2.14733569,0.37700615,-0.58840392,0.58893707,-0.40595606,1125.90972186,4747.00548378,997.78268212,4747.00548378
2.93758399,42,1268.24419340,875.40957684,1230.77588775,875.42913549,-0.62149321,1.76868801,2.18281372,-0.19738997,0.01600525,0.97962133,0.03351114,-0.57591049,1.91756339,2.14733569,0.37700615,-0.58840392,0.58893707,-0.40595606,2096.08202681,4465.62548403,1963.08405348,4465.62548403
2.93758399,44,1827.84512180,739.30202959,1802.51811290,739.33313066,-0.62149321,1.76868801,2.18281372,-0.19738997,0.01600525,0.97962133,0.03351114,-0.57591049,1.91756339,2.14733569,0.37700615,-0.58840392,0.58893707,-0.40595606,1149.61304805,1944.00885249,1118.64015700,1944.00885249
2.93758399,54,1073.73201316,349.25005943,1036.88661779,348.90890925,-0.62149321,1.76868801,2.18281372,-0.19738997,0.01600525,0.97962133,0.03351114,-0.57591049,1.91756339,2.14733569,0.37700615,-0.58840392,0.58893707,-0.40595606,-1623.25033742,14604.76900155,-2091.57939667,14604.76900155
3.40758386,7,951.74473178,232.62959409,911.46860520,232.64650061,-0.62366566,1.78396455,2.17535370,-0.20128789,0.02377677,0.97868951,0.03293413,-0.57768779,1.93216736,2.13784662,0.37106725,-0.58559256,0.59459472,-0.40724388,10111.47026906,-32440.78016663,11331.34300101,-32440.78016663
3.40758386,11,1280.19716988,226.72343362,1239.72531757,226.46691426,-0.62366566,1.78396455,2.17535370,-0.20128789,0.02377677,0.97868951,0.03293413,-0.57768779,1.93216736,2.13784662,0.37106725,-0.58559256,0.59459472,-0.40724388,-231.27166286,4558.23281427,-379.51761930,4558.23281427
3.40758386,16,845.43161962,364.40511818,809.65715486,364.44822395,-0.62366566,1.78396455,2.17535370,-0.20128789,0.02377677,0.97868951,0.03293413,-0.57768779,1.93216736,2.13784662,0.37106725,-0.58559256,0.59459472,-0.40724388,2271.72183932,-7983.33944206,2552.64022462,-7983.33944206
3.40758386,35,1576.75688348,898.05774472,1545.06565719,898.02494658,-0.62366566,1.78396455,2.17535370,-0.20128789,0.02377677,0.97868951,0.03293413,-0.57768779,1.93216736,2.13784662,0.37106725,-0.58559256,0.59459472,-0.40724388,1539.21613559,2487.13471665,1484.23862617,2487.13471665
