time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
1.69173835,7,799.06749034,83.19748913,754.79556018,83.34602400,-0.64069026,2.25552793,1.96119326,-0.11314584,0.01781424,0.98737538,-0.10940874,-0.64501382,2.40787117,1.91379965,0.49328805,-0.47700568,0.62042785,-0.37973906,4328.28243700,-7267.81218309,4650.19980532,-7267.81218309
1.69173835,54,890.84213007,224.88978843,853.12881781,225.12030791,-0.64069026,2.25552793,1.96119326,-0.11314584,0.01781424,0.98737538,-0.10940874,-0.64501382,2.40787117,1.91379965,0.49328805,-0.47700568,0.62042785,-0.37973906,7581.58964539,-21233.13340921,8349.87989177,-21233.13340921
2.49173835,7,864.63032911,109.11639356,820.17525622,109.49957125,-0.68918687,2.28090848,1.89668680,-0.12677452,0.01159965,0.98745385,-0.09342350,-0.68795569,2.43412366,1.85211793,0.48159094,-0.49500498,0.61659476,-0.37795654,5618.39656815,-11458.89273707,6113.89989942,-11458.89273707
2.49173835,11,1195.73781835,152.10069337,1154.46982000,152.27629013,-0.68918687,2.28090848,1.89668680,-0.12677452,0.01159965,0.98745385,-0.09342350,-0.68795569,2.43412366,1.85211793,0.48159094,-0.49500498,0.61659476,-0.37795654,-826.81517930,5490.16975740,-1015.35625650,5490.16975740
2.49173835,16,716.76431590,235.56802120,677.18495699,236.14571356,-0.68918687,2.28090848,1.89668680,-0.12677452,0.01159965,0.98745385,-0.09342350,-0.68795569,2.43412366,1.85211793,0.48159094,-0.49500498,0.61659476,-0.37795654,2248.29810663,-4261.46797650,2425.93507073,-4261.46797650
2.49173835,38,923.98183954,427.90502116,889.27676399,428.35543650,-0.68918687,2.28090848,1.89668680,-0.12677452,0.01159965,0.98745385,-0.09342350,-0.68795569,2.43412366,1.85211793,0.48159094,-0.49500498,0.61659476,-0.37795654,4670.51548917,-37403.87060911,5887.71363651,-37403.87060911
2.49173835,40,1103.66467445,516.41736539,1071.03811323,516.56754352,-0.68918687,2.28090848,1.89668680,-0.12677452,0.01159965,0.98745385,-0.09342350,-0.68795569,2.43412366,1.85211793,0.48159094,-0.49500498,0.61659476,-0.37795654,765.58640692,8356.21000118,530.86667376,8356.21000118
2.49173835,54,953.02223527,250.31189805,914.92392188,250.53588231,-0.68918687,2.28090848,1.89668680,-0.12677452,0.01159965,0.98745385,-0.09342350,-0.68795569,2.43412366,1.85211793,0.48159094,-0.49500498,0.61659476,-0.37795654,77141.28128905,-288145.36883970,87385.98737103,-288145.36883970
2.56173822,7,876.66922289,118.86246170,832.12514074,119.42348968,-0.69877219,2.28405877,1.87378551,-0.12735527,0.01032004,0.98758772,-0.09134738,-0.69678610,2.43743315,1.82972033,0.48095336,-0.49708108,0.61530356,-0.37814784,5929.89847771,-12477.01502321,6469.40734172,-12477.01502321
2.56173822,16,728.40121166,245.57264772,688.87779260,246.06102668,-0.69877219,2.28405877,1.87378551,-0.12735527,0.01032004,0.98758772,-0.09134738,-0.69678610,2.43743315,1.82972033,0.48095336,-0.49708108,0.61530356,-0.37814784,2254.98930557,-4400.03534152,2438.25119594,-4400.03534152
2.56173822,54,964.85654327,259.96071364,926.60425196,260.35305900,-0.69877219,2.28405877,1.87378551,-0.12735527,0.01032004,0.98758772,-0.09134738,-0.69678610,2.43743315,1.82972033,0.48095336,-0.49708108,0.61530356,-0.37814784,-89320.52542229,350789.61679882,-101794.40440596,350789.61679882
2.96173822,7,875.48872614,171.36934345,829.53952114,171.93279461,-0.79310201,2.29180624,1.69748910,-0.13615774,0.01407913,0.98543011,-0.10094587,-0.79310989,2.44483141,1.65217443,0.47828371,-0.49349878,0.62525042,-0.36981828,4626.73805284,-10655.97873536,5111.21285634,-10655.97873536
2.96173822,16,721.64659004,298.88775040,680.65101361,299.42878133,-0.79310201,2.29180624,1.69748910,-0.13615774,0.01407913,0.98543011,-0.10094587,-0.79310989,2.44483141,1.65217443,0.47828371,-0.49349878,0.62525042,-0.36981828,1897.28450459,-3986.65965661,2072.57646546,-3986.65965661
2.96173822,35,1352.74686564,847.99881070,1324.40254046,848.95025422,-0.79310201,2.29180624,1.69748910,-0.13615774,0.01407913,0.98543011,-0.10094587,-0.79310989,2.44483141,1.65217443,0.47828371,-0.49349878,0.62525042,-0.36981828,1777.29579535,3575.13997443,1698.72727219,3575.13997443
2.96173822,38,934.98945575,491.75476508,899.20607032,492.28144059,-0.79310201,2.29180624,1.69748910,-0.13615774,0.01407913,0.98543011,-0.10094587,-0.79310989,2.44483141,1.65217443,0.47828371,-0.49349878,0.62525042,-0.36981828,2128.53327279,-31482.91524101,3197.07679491,-31482.91524101
2.96173822,40,1120.32356040,579.83301915,1086.43619894,580.12861945,-0.79310201,2.29180624,1.69748910,-0.13615774,0.01407913,0.98543011,-0.10094587,-0.79310989,2.44483141,1.65217443,0.47828371,-0.49349878,0.62525042,-0.36981828,1235.59720600,8329.17511306,993.23818820,8329.17511306
2.96173822,41,1176.05923718,727.59582775,1142.48913586,727.98139850,-0.79310201,2.29180624,1.69748910,-0.13615774,0.01407913,0.98543011,-0.10094587,-0.79310989,2.44483141,1.65217443,0.47828371,-0.49349878,0.62525042,-0.36981828,1901.12743108,6166.07020298,1728.47400726,6166.07020298
2.96173822,42,1128.90457946,862.67135250,1092.21928353,863.04662244,-0.79310201,2.29180624,1.69748910,-0.13615774,0.01407913,0.98543011,-0.10094587,-0.79310989,2.44483141,1.65217443,0.47828371,-0.49349878,0.62525042,-0.36981828,3056.25107348,7675.83009998,2815.75613389,7675.83009998
2.96173822,43,1276.43404407,712.99398730,1246.85958690,713.66980212,-0.79310201,2.29180624,1.69748910,-0.13615774,0.01407913,0.98543011,-0.10094587,-0.79310989,2.44483141,1.65217443,0.47828371,-0.49349878,0.62525042,-0.36981828,1530.18419633,4343.85944674,1426.95076337,4343.85944674
2.96173822,54,965.74680103,310.95063754,926.27882836,311.41725329,-0.79310201,2.29180624,1.69748910,-0.13615774,0.01407913,0.98543011,-0.10094587,-0.79310989,2.44483141,1.65217443,0.47828371,-0.49349878,0.62525042,-0.36981828,29921.87612703,-140957.23742201,35149.36397776,-140957.23742201
3.29173835,16,686.26268701,359.25092349,642.39002949,359.91334602,-0.91732128,2.26363523,1.48654968,-0.15319138,0.00675840,0.98031837,-0.12434240,-0.92375137,2.41692535,1.44283277,0.48216999,-0.49099190,0.63921123,-0.34329004,1439.92462935,-3145.85699064,1592.63319652,-3145.85699064
3.29173835,54,943.65746885,377.21484693,901.91762205,377.70431387,-0.91732128,2.26363523,1.48654968,-0.15319138,0.00675840,0.98031837,-0.12434240,-0.92375137,2.41692535,1.44283277,0.48216999,-0.49099190,0.63921123,-0.34329004,3873.37424250,-22895.97127677,4787.12760796,-22895.97127677
3.96173822,16,660.35509533,381.68624117,612.11655321,381.42585948,-1.13837407,2.22913171,1.40371116,-0.13186871,0.00622617,0.98333701,-0.12497699,-1.14658596,2.38224742,1.35964757,0.49507818,-0.48203773,0.62986122,-0.35469997,1605.18666604,-2970.86148662,1764.82171756,-2970.86148662
4.03173835,16,646.40537794,354.20004236,597.29373609,353.49881567,-1.15379310,2.22825144,1.45567871,-0.12370002,0.00751322,0.98433509,-0.12539875,-1.16284759,2.38110787,1.41102195,0.49931869,-0.47766160,0.62703649,-0.35964633,1734.39362636,-2949.69902811,1893.82480689,-2949.69902811
5.17173835,41,700.71364628,555.54416305,661.71389452,555.72487029,-1.49777224,2.16087743,2.18206588,-0.14355827,0.01326979,0.93876358,-0.31294342,-1.56016763,2.29736405,2.12777250,0.55557145,-0.36599603,0.70845250,-0.23554686,763.54978053,-4648.52719491,951.92085181,-4648.52719491
5.17173835,42,643.56335031,698.76321881,599.37474650,699.45652756,-1.49777224,2.16087743,2.18206588,-0.14355827,0.01326979,0.93876358,-0.31294342,-1.56016763,2.29736405,2.12777250,0.55557145,-0.36599603,0.70845250,-0.23554686,250.37248464,-3603.19620594,422.85296448,-3603.19620594
5.30173848,42,695.78826109,729.41294302,650.50035659,729.57635017,-1.57736996,2.13925272,2.19645967,-0.15230436,0.00244106,0.93794573,-0.31153642,-1.63927916,2.27713643,2.14516324,0.55530008,-0.37608861,0.70647851,-0.22602497,185.03404150,-3720.42644646,367.09621430,-3720.42644646
5.37173835,28,1361.37609760,266.40778653,1330.64311986,266.30661498,-1.60878724,2.13197457,2.19889274,-0.14499721,-0.00323238,0.94086974,-0.30613987,-1.67044337,2.27068861,2.14974474,0.56063079,-0.37956119,0.69881009,-0.23084819,146.58430129,3402.40983597,65.49243690,3402.40983597
5.37173835,30,1491.47714356,456.55531517,1464.00963835,456.59451802,-1.60878724,2.13197457,2.19889274,-0.14499721,-0.00323238,0.94086974,-0.30613987,-1.67044337,2.27068861,2.14974474,0.56063079,-0.37956119,0.69881009,-0.23084819,718.58677275,2707.33116442,665.19714871,2707.33116442
5.37173835,38,478.87462243,243.12402441,430.47459202,243.32297605,-1.60878724,2.13197457,2.19889274,-0.14499721,-0.00323238,0.94086974,-0.30613987,-1.67044337,2.27068861,2.14974474,0.56063079,-0.37956119,0.69881009,-0.23084819,1664.36941298,-1845.37742712,1773.15927097,-1845.37742712
5.37173835,40,706.24810680,406.95667654,664.78247975,407.01808713,-1.60878724,2.13197457,2.19889274,-0.14499721,-0.00323238,0.94086974,-0.30613987,-1.67044337,2.27068861,2.14974474,0.56063079,-0.37956119,0.69881009,-0.23084819,1622.05026426,-4131.07081425,1801.95638089,-4131.07081425
5.37173835,47,1579.18795974,317.04458295,1549.88637003,317.11158013,-1.60878724,2.13197457,2.19889274,-0.14499721,-0.00323238,0.94086974,-0.30613987,-1.67044337,2.27068861,2.14974474,0.56063079,-0.37956119,0.69881009,-0.23084819,505.76644433,2402.81977432,456.55203320,2402.81977432
5.44173822,38,466.12589236,230.32961811,417.36014354,230.02866667,-1.63131478,2.12903440,2.19204298,-0.12930337,-0.01314540,0.94756316,-0.29193121,-1.69087881,2.27001501,2.14700111,0.56984456,-0.38749313,0.68235106,-0.24397394,1842.84699085,-2120.10850584,1964.14439735,-2120.10850584
5.71173835,42,792.47810458,600.98215327,745.96842002,600.61322685,-1.72377418,2.12597800,2.10054276,-0.07482191,-0.01637125,0.96062619,-0.26706875,-1.78052198,2.26917881,2.05905795,0.59344802,-0.38171650,0.64735721,-0.28816766,560.70348036,-7718.77554225,918.53297917,-7718.77554225
5.77173835,38,597.02543128,64.70390718,545.94229521,64.38029057,-1.75534139,2.12608866,2.06431635,-0.06947372,-0.01964819,0.96496534,-0.25223546,-1.80837022,2.27107769,2.02433860,0.59267336,-0.39048515,0.63797252,-0.29874855,2592.21146988,-3137.17653114,2770.22226465,-3137.17653114
6.51173835,38,814.52446108,227.91012697,755.60031403,229.58156893,-2.17818430,2.14710566,1.52557342,-0.10780433,-0.02674836,0.97172076,-0.20836458,-2.21556901,2.29742090,1.48828690,0.55855329,-0.43856085,0.63611399,-0.30173101,2482.64920623,-6692.44935708,2886.95110001,-6692.44935708
6.51173835,40,1066.57184338,424.60445080,1016.48985285,425.80125688,-2.17818430,2.14710566,1.52557342,-0.10780433,-0.02674836,0.97172076,-0.20836458,-2.21556901,2.29742090,1.48828690,0.55855329,-0.43856085,0.63611399,-0.30173101,377.75591620,12457.14406867,-184.49475809,12457.14406867
6.98173848,11,1303.39505199,78.01388935,1223.65892904,78.68896419,-2.34785570,2.03301758,1.26084703,-0.17544462,-0.02362727,0.94113304,-0.28794579,-2.40373832,2.17575546,1.21780864,0.54635489,-0.41413829,0.69562409,-0.21469267,-1245.38050277,5708.64964249,-1621.25733794,5708.64964249
6.98173848,38,652.35047183,529.50071358,582.43422021,529.94155547,-2.34785570,2.03301758,1.26084703,-0.17544462,-0.02362727,0.94113304,-0.28794579,-2.40373832,2.17575546,1.21780864,0.54635489,-0.41413829,0.69562409,-0.21469267,927.46702850,-2358.83193197,1120.86720277,-2358.83193197
7.25173835,11,1150.88811092,59.50287780,1072.24874177,58.76836277,-2.39845837,1.97182228,1.42280422,-0.18179895,-0.02411777,0.92231264,-0.34010971,-2.46880864,2.10689522,1.37662839,0.55947951,-0.38146906,0.71456921,-0.17565559,-5124.22220025,12397.31767709,-5982.90978133,12397.31767709
7.25173835,38,485.05473757,487.35834513,410.49343923,486.78486514,-2.39845837,1.97182228,1.42280422,-0.18179895,-0.02411777,0.92231264,-0.34010971,-2.46880864,2.10689522,1.37662839,0.55947951,-0.38146906,0.71456921,-0.17565559,1131.71037634,-1515.86121171,1278.33076134,-1515.86121171
7.25173835,40,799.05823217,701.13386326,738.75198278,700.44642139,-2.39845837,1.97182228,1.42280422,-0.18179895,-0.02411777,0.92231264,-0.34010971,-2.46880864,2.10689522,1.37662839,0.55947951,-0.38146906,0.71456921,-0.17565559,370.84350636,-4587.47932451,654.84811148,-4587.47932451
7.25173835,47,1870.09200605,559.34006686,1833.25112705,559.25939719,-2.39845837,1.97182228,1.42280422,-0.18179895,-0.02411777,0.92231264,-0.34010971,-2.46880864,2.10689522,1.37662839,0.55947951,-0.38146906,0.71456921,-0.17565559,883.33867262,2034.37815934,836.99394856,2034.37815934
7.45173835,38,270.35341823,360.77154726,189.25113096,359.71473059,-2.41319321,1.96610245,1.60708748,-0.16151148,-0.00750318,0.91862367,-0.36053411,-2.48871436,2.09701625,1.55589154,0.56976265,-0.35100395,0.72041421,-0.18212666,1394.24680371,-1313.42988532,1527.73000150,-1313.42988532
7.85173835,42,465.11218785,804.52791076,393.79940110,804.08498432,-2.38663903,1.95859662,1.92179531,-0.11488929,0.00638242,0.88671448,-0.44776295,-2.48738878,2.06893087,1.86573581,0.61328653,-0.26083605,0.72979744,-0.15244632,509.77161914,-1639.09296916,653.22032166,-1639.09296916
8.25173835,30,1177.64988144,356.21804913,1149.64950079,355.98361827,-2.40454933,1.94896978,2.11053842,-0.07300137,-0.01770682,0.85137187,-0.51915524,-2.52641335,2.04053855,2.06321054,0.66337307,-0.19864646,0.71340761,-0.10735610,-220.34027990,6950.54185611,-379.73117161,6950.54185611
8.25173835,42,241.31112551,556.01200587,163.76668537,555.94788560,-2.40454933,1.94896978,2.11053842,-0.07300137,-0.01770682,0.85137187,-0.51915524,-2.52641335,2.04053855,2.06321054,0.66337307,-0.19864646,0.71340761,-0.10735610,956.08128222,-976.58538556,1065.64118760,-976.58538556
8.25173835,47,1285.39941220,229.68012714,1255.95307737,229.62433264,-2.40454933,1.94896978,2.11053842,-0.07300137,-0.01770682,0.85137187,-0.51915524,-2.52641335,2.04053855,2.06321054,0.66337307,-0.19864646,0.71340761,-0.10735610,-260.43213579,4580.28355511,-366.20192320,4580.28355511
9.39173835,30,1436.24604448,295.73067314,1406.04615321,295.08678929,-2.55707083,1.83017202,2.13084593,-0.00075240,-0.04818185,0.87409965,-0.48331629,-2.67786067,1.92988521,2.10106364,0.70884756,-0.20831097,0.65546053,-0.15656682,54.88282587,3841.10448685,-33.90101349,3841.10448685
9.59173835,30,1230.25988330,263.04018745,1200.83186013,263.50477799,-2.56766153,1.79676921,2.11093664,-0.02544430,-0.05387956,0.84701917,-0.52820505,-2.69663243,1.88530231,2.07936993,0.70736340,-0.18697796,0.67344744,-0.10556897,-192.46124277,5748.80741596,-328.60230346,5748.80741596
10.53173835,35,490.14557583,681.06254899,443.49482375,682.40034079,-2.66627453,1.57625422,1.78149575,-0.06694556,-0.09577079,0.85825107,-0.49975077,-2.78870111,1.67592317,1.75796949,0.69849163,-0.24857285,0.66583465,-0.08357758,494.78278795,-1982.35245509,604.92666633,-1982.35245509
10.53173835,36,544.76245555,394.51677844,500.47281992,395.97618088,-2.66627453,1.57625422,1.78149575,-0.06694556,-0.09577079,0.85825107,-0.49975077,-2.78870111,1.67592317,1.75796949,0.69849163,-0.24857285,0.66583465,-0.08357758,1184.47356991,-2309.48702382,1302.61208519,-2309.48702382
10.53173835,41,287.33917422,333.24125960,208.87532693,334.75252158,-2.66627453,1.57625422,1.78149575,-0.06694556,-0.09577079,0.85825107,-0.49975077,-2.78870111,1.67592317,1.75796949,0.69849163,-0.24857285,0.66583465,-0.08357758,1154.07581414,-1175.21565078,1279.32667256,-1175.21565078
10.53173835,43,462.75536568,416.35692771,408.60023318,417.48482138,-2.66627453,1.57625422,1.78149575,-0.06694556,-0.09577079,0.85825107,-0.49975077,-2.78870111,1.67592317,1.75796949,0.69849163,-0.24857285,0.66583465,-0.08357758,1083.22258566,-1820.83336625,1203.28093372,-1820.83336625
10.60173822,35,496.66741911,717.56023507,449.73555593,718.38607632,-2.67539286,1.55216452,1.74263854,-0.07313503,-0.09808486,0.85837949,-0.49821150,-2.79726714,1.65252064,1.71916919,0.69579140,-0.25361703,0.66717558,-0.08018401,429.66125446,-1947.17199856,539.76764397,-1947.17199856
10.60173822,41,285.65423470,377.03100437,206.51672565,378.17922710,-2.67539286,1.55216452,1.74263854,-0.07313503,-0.09808486,0.85837949,-0.49821150,-2.79726714,1.65252064,1.71916919,0.69579140,-0.25361703,0.66717558,-0.08018401,1094.65450658,-1138.36881396,1219.37551390,-1138.36881396
11.40173822,41,466.48430863,738.51339196,380.34087489,739.30963696,-2.83702653,1.29666592,1.37374407,-0.13366015,-0.15798709,0.89866775,-0.38673048,-2.93163437,1.42488911,1.36824998,0.66002742,-0.39039509,0.63464724,-0.09580376,405.19452282,-1529.73190409,578.17730180,-1529.73190409
11.80173822,36,651.03215991,741.62884270,600.03980780,740.76496634,-2.85539919,1.18033569,1.51094025,-0.14328266,-0.11774080,0.88917623,-0.41829612,-2.95543849,1.30303624,1.49072950,0.64619956,-0.35389545,0.66999413,-0.09106044,367.77527121,-3210.89946943,543.64590077,-3210.89946943
11.80173822,41,247.13959750,765.10967586,147.42850139,764.87790055,-2.85539919,1.18033569,1.51094025,-0.14328266,-0.11774080,0.88917623,-0.41829612,-2.95543849,1.30303624,1.49072950,0.64619956,-0.35389545,0.66999413,-0.09106044,654.49470657,-1094.28043518,802.49374928,-1094.28043518
11.80173822,43,530.99020074,792.48858619,466.51307049,791.47619600,-2.85539919,1.18033569,1.51094025,-0.14328266,-0.11774080,0.88917623,-0.41829612,-2.95543849,1.30303624,1.49072950,0.64619956,-0.35389545,0.66999413,-0.09106044,389.16636425,-2181.80947533,550.96681023,-2181.80947533
12.54173848,41,190.13583590,376.04975635,85.67369360,375.21700521,-2.91744340,1.01139256,1.90922530,-0.11659506,-0.04713796,0.89159116,-0.43502723,-3.01868056,1.12809123,1.86911919,0.63475125,-0.29772522,0.70053271,-0.13305816,1214.29268008,-834.39027624,1348.11381638,-834.39027624
12.87173835,10,780.84826677,90.11027163,737.50378023,89.94663422,-2.87701465,0.92511316,2.02408198,-0.10378793,-0.03726227,0.87968850,-0.46258701,-2.98522269,1.03425986,1.98105604,0.64391861,-0.26649436,0.70626596,-0.12465139,3245.57036437,-4576.90250051,3452.30211547,-4576.90250051
12.87173835,26,1163.55763919,511.24083253,1140.59583269,511.08880560,-2.87701465,0.92511316,2.02408198,-0.10378793,-0.03726227,0.87968850,-0.46258701,-2.98522269,1.03425986,1.98105604,0.64391861,-0.26649436,0.70626596,-0.12465139,603.18580857,7432.66404127,462.95914866,7432.66404127
12.87173835,30,1376.36400589,364.10630931,1339.77067519,363.65474436,-2.87701465,0.92511316,2.02408198,-0.10378793,-0.03726227,0.87968850,-0.46258701,-2.98522269,1.03425986,1.98105604,0.64391861,-0.26649436,0.70626596,-0.12465139,345.47773648,3653.51195203,242.91993840,3653.51195203
12.87173835,34,1621.87885230,656.78765283,1599.70031679,656.64783984,-2.87701465,0.92511316,2.02408198,-0.10378793,-0.03726227,0.87968850,-0.46258701,-2.98522269,1.03425986,1.98105604,0.64391861,-0.26649436,0.70626596,-0.12465139,1088.93963807,2429.77714458,1052.50007193,2429.77714458
12.87173835,35,479.23803171,700.10136066,421.47973355,699.78110601,-2.87701465,0.92511316,2.02408198,-0.10378793,-0.03726227,0.87968850,-0.46258701,-2.98522269,1.03425986,1.98105604,0.64391861,-0.26649436,0.70626596,-0.12465139,645.17677940,-1685.75115800,764.80699785,-1685.75115800
12.87173835,36,511.64408533,369.16865918,458.06953989,368.88153136,-2.87701465,0.92511316,2.02408198,-0.10378793,-0.03726227,0.87968850,-0.46258701,-2.98522269,1.03425986,1.98105604,0.64391861,-0.26649436,0.70626596,-0.12465139,1372.56759758,-1793.68169381,1490.20607275,-1793.68169381
12.87173835,39,1579.38291569,467.13069209,1558.12543115,466.41178994,-2.87701465,0.92511316,2.02408198,-0.10378793,-0.03726227,0.87968850,-0.46258701,-2.98522269,1.03425986,1.98105604,0.64391861,-0.26649436,0.70626596,-0.12465139,750.08025575,2565.93907479,712.43483506,2565.93907479
12.87173835,43,373.58092980,372.52449166,304.37298006,371.96560626,-2.87701465,0.92511316,2.02408198,-0.10378793,-0.03726227,0.87968850,-0.46258701,-2.98522269,1.03425986,1.98105604,0.64391861,-0.26649436,0.70626596,-0.12465139,1271.03122227,-1260.61651578,1388.13884495,-1260.61651578
12.87173835,44,762.90857836,535.74522938,733.25038391,535.53608272,-2.87701465,0.92511316,2.02408198,-0.10378793,-0.03726227,0.87968850,-0.46258701,-2.98522269,1.03425986,1.98105604,0.64391861,-0.26649436,0.70626596,-0.12465139,1063.19896045,-4509.88173095,1199.75759882,-4509.88173095
12.87173835,46,1824.41311950,549.77868517,1800.66436109,549.61551251,-2.87701465,0.92511316,2.02408198,-0.10378793,-0.03726227,0.87968850,-0.46258701,-2.98522269,1.03425986,1.98105604,0.64391861,-0.26649436,0.70626596,-0.12465139,908.62560563,1986.40181730,878.81069193,1986.40181730
12.87173835,47,1528.21640257,189.12725551,1488.82479764,188.74425857,-2.87701465,0.92511316,2.02408198,-0.10378793,-0.03726227,0.87968850,-0.46258701,-2.98522269,1.03425986,1.98105604,0.64391861,-0.26649436,0.70626596,-0.12465139,145.52671420,2771.43014002,66.45975158,2771.43014002
12.87173835,49,1685.26353010,451.60929003,1663.02800303,451.34208293,-2.87701465,0.92511316,2.02408198,-0.10378793,-0.03726227,0.87968850,-0.46258701,-2.98522269,1.03425986,1.98105604,0.64391861,-0.26649436,0.70626596,-0.12465139,752.53569103,2264.02161969,719.11460762,2264.02161969
12.87173835,52,1457.83109498,510.39487580,1431.84458926,510.14989733,-2.87701465,0.92511316,2.02408198,-0.10378793,-0.03726227,0.87968850,-0.46258701,-2.98522269,1.03425986,1.98105604,0.64391861,-0.26649436,0.70626596,-0.12465139,802.62835283,3083.18467581,744.08356919,3083.18467581
13.01173835,10,753.49791067,56.73505936,709.27811921,56.58764590,-2.85519300,0.88276704,2.03967276,-0.10943539,-0.03451727,0.86788198,-0.48333415,-2.96762293,0.98665112,1.99450586,0.64390402,-0.25141862,0.71465243,-0.10699623,2698.23577263,-3317.11054304,2856.83855022,-3317.11054304
13.21173835,10,645.62348168,46.44726711,599.96453231,46.61471175,-2.83167985,0.80991386,2.06672675,-0.12026886,-0.01772410,0.84833214,-0.51531543,-2.94903857,0.90453335,2.01436690,0.63598306,-0.22218381,0.73417963,-0.08449957,2190.74392660,-2099.68577535,2304.36593777,-2099.68577535
13.34173848,34,1379.92398175,612.49909638,1359.06809027,612.39345584,-2.80865736,0.75637290,2.06293977,-0.11338544,-0.01655096,0.85009556,-0.51401027,-2.92619850,0.85105166,2.01102976,0.63915503,-0.21977343,0.73148936,-0.09002111,1074.16884060,3193.46483150,1025.08103011,3193.46483150
13.34173848,35,135.91986476,696.46743334,66.85267404,696.83841051,-2.80865736,0.75637290,2.06293977,-0.11338544,-0.01655096,0.85009556,-0.51401027,-2.92619850,0.85105166,2.01102976,0.63915503,-0.21977343,0.73148936,-0.09002111,732.01812659,-891.59256695,819.89474322,-891.59256695
13.34173848,37,1690.06203892,604.25743534,1666.89113143,604.14837837,-2.80865736,0.75637290,2.06293977,-0.11338544,-0.01655096,0.85009556,-0.51401027,-2.92619850,0.85105166,2.01102976,0.63915503,-0.21977343,0.73148936,-0.09002111,1000.83546803,2084.98333675,968.85802802,2084.98333675
13.34173848,46,1542.50052137,506.65652694,1520.59399790,506.53208367,-2.80865736,0.75637290,2.06293977,-0.11338544,-0.01655096,0.85009556,-0.51401027,-2.92619850,0.85105166,2.01102976,0.63915503,-0.21977343,0.73148936,-0.09002111,841.80858797,2473.45582056,804.27587722,2473.45582056
17.43173835,53,957.64301215,221.56195332,924.70245771,222.28472946,-2.61033937,-0.66522954,1.80342491,-0.04302125,-0.02571967,0.81132126,-0.58244643,-2.74685294,-0.59445078,1.76068313,0.69318205,-0.13593454,0.70470486,-0.06641912,7500.03768972,-24695.52999915,8262.23401044,-24695.52999915
18.03173835,30,689.64866292,373.97921607,626.59295194,375.53108495,-2.59494941,-0.98764474,1.36484926,-0.10848127,-0.11264076,0.79356268,-0.58804719,-2.73368198,-0.91383318,1.33700840,0.69610329,-0.20030177,0.68908779,0.02184998,1375.92153141,-3589.03668564,1625.46394703,-3589.03668564
18.03173835,47,953.08777466,106.31965991,886.58067947,107.58296971,-2.59494941,-0.98764474,1.36484926,-0.10848127,-0.11264076,0.79356268,-0.58804719,-2.73368198,-0.91383318,1.33700840,0.69610329,-0.20030177,0.68908779,0.02184998,41582.15083983,-115429.18040411,48909.78224294,-115429.18040411
18.10173848,47,974.76112844,141.71280255,906.78818707,142.59399022,-2.58974340,-1.02367106,1.32664919,-0.11256546,-0.12184138,0.79146631,-0.58827180,-2.72887488,-0.94985765,1.30080537,0.69756066,-0.20581095,0.68568829,0.02970768,22443.59361025,-65424.85143132,26682.51052113,-65424.85143132
18.17173835,30,681.25979510,438.66860423,615.45854873,439.38221108,-2.58596604,-1.05736557,1.29570724,-0.11733971,-0.12974048,0.78916820,-0.58873552,-2.72541475,-0.98366293,1.27138734,0.69804970,-0.21077050,0.68330002,0.03746329,1153.87137397,-3169.29904564,1387.43538768,-3169.29904564
18.17173835,47,962.64781691,177.13910911,893.80424488,177.80893842,-2.58596604,-1.05736557,1.29570724,-0.11733971,-0.12974048,0.78916820,-0.58873552,-2.72541475,-0.98366293,1.27138734,0.69804970,-0.21077050,0.68330002,0.03746329,14276.26189361,-43216.61432117,17133.32028673,-43216.61432117
18.17173835,48,174.78806363,727.37569198,135.63914786,728.55770609,-2.58596604,-1.05736557,1.29570724,-0.11733971,-0.12974048,0.78916820,-0.58873552,-2.72541475,-0.98366293,1.27138734,0.69804970,-0.21077050,0.68330002,0.03746329,638.54856031,-863.28361583,688.41236061,-863.28361583
18.37173835,30,652.54950490,507.28837978,582.60169694,507.87915963,-2.57794265,-1.16889078,1.22017539,-0.12307544,-0.15807423,0.79284433,-0.57555429,-2.71647492,-1.09130284,1.20389093,0.70435167,-0.23649031,0.66769442,0.04631649,976.67272851,-3085.78571626,1217.56540949,-3085.78571626
18.37173835,47,961.50475434,244.62162666,888.84122324,245.12695516,-2.57794265,-1.16889078,1.22017539,-0.12307544,-0.15807423,0.79284433,-0.57555429,-2.71647492,-1.09130284,1.20389093,0.70435167,-0.23649031,0.66769442,0.04631649,31525.47322352,-116683.99595123,39594.17317189,-116683.99595123
18.37173835,48,130.56898599,781.84253387,89.94609016,782.87083223,-2.57794265,-1.16889078,1.22017539,-0.12307544,-0.15807423,0.79284433,-0.57555429,-2.71647492,-1.09130284,1.20389093,0.70435167,-0.23649031,0.66769442,0.04631649,594.74708014,-849.15327511,645.27207505,-849.15327511
18.37173835,52,907.88001531,778.07523685,870.13165182,778.45806136,-2.57794265,-1.16889078,1.22017539,-0.12307544,-0.15807423,0.79284433,-0.57555429,-2.71647492,-1.09130284,1.20389093,0.70435167,-0.23649031,0.66769442,0.04631649,-4896.70048202,-24330.29618533,-4032.13746681,-24330.29618533
