time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
0.39729360,7,740.42224250,26.78227541,700.43366039,26.72846717,-0.06098905,1.63837741,1.99223919,-0.05549655,-0.00835588,0.99627309,-0.06549866
0.39729360,11,1050.59266428,65.90015012,1012.38851396,65.80814258,-0.06098905,1.63837741,1.99223919,-0.05549655,-0.00835588,0.99627309,-0.06549866
0.39729360,16,630.30323926,133.98190385,594.78373491,134.01113285,-0.06098905,1.63837741,1.99223919,-0.05549655,-0.00835588,0.99627309,-0.06549866
0.39729360,24,1309.40021205,568.45130358,1288.41832930,568.43106568,-0.06098905,1.63837741,1.99223919,-0.05549655,-0.00835588,0.99627309,-0.06549866
0.39729360,30,1890.62590927,362.37947323,1860.62606217,361.39821925,-0.06098905,1.63837741,1.99223919,-0.05549655,-0.00835588,0.99627309,-0.06549866
0.39729360,35,1215.09825148,643.41765509,1189.73560384,643.28520783,-0.06098905,1.63837741,1.99223919,-0.05549655,-0.00835588,0.99627309,-0.06549866
0.39729360,36,1215.41365225,490.38687675,1190.50753413,490.44165276,-0.06098905,1.63837741,1.99223919,-0.05549655,-0.00835588,0.99627309,-0.06549866
0.39729360,38,826.65713777,308.29012451,795.34004908,308.24246324,-0.06098905,1.63837741,1.99223919,-0.05549655,-0.00835588,0.99627309,-0.06549866
0.39729360,40,993.63866345,393.07208200,963.70227503,392.97489295,-0.06098905,1.63837741,1.99223919,-0.05549655,-0.00835588,0.99627309,-0.06549866
0.39729360,41,1036.23094174,522.42524587,1007.04919237,522.42301485,-0.06098905,1.63837741,1.99223919,-0.05549655,-0.00835588,0.99627309,-0.06549866
0.39729360,42,971.69243183,625.85358060,940.79005145,625.70078504,-0.06098905,1.63837741,1.99223919,-0.05549655,-0.00835588,0.99627309,-0.06549866
0.39729360,44,1439.67659032,517.28529710,1419.26504658,517.14689188,-0.06098905,1.63837741,1.99223919,-0.05549655,-0.00835588,0.99627309,-0.06549866
0.39729360,48,1670.10875922,544.86276696,1650.12168716,544.92513641,-0.06098905,1.63837741,1.99223919,-0.05549655,-0.00835588,0.99627309,-0.06549866
0.39729360,54,842.60604677,150.03715515,807.76152631,150.06586096,-0.06098905,1.63837741,1.99223919,-0.05549655,-0.00835588,0.99627309,-0.06549866
1.19729361,7,737.86942396,25.23231053,698.13378227,25.17954098,-0.06409967,1.63049437,1.99066768,-0.05595483,-0.01015112,0.99625265,-0.06516646
1.19729361,11,1048.56832376,66.37602591,1010.52137914,66.26747229,-0.06409967,1.63049437,1.99066768,-0.05595483,-0.01015112,0.99625265,-0.06516646
1.19729361,16,628.26882935,131.99715454,592.94865778,131.95055133,-0.06409967,1.63049437,1.99066768,-0.05595483,-0.01015112,0.99625265,-0.06516646
1.19729361,30,1890.33682831,368.79779400,1860.80487060,367.22666841,-0.06409967,1.63049437,1.99066768,-0.05595483,-0.01015112,0.99625265,-0.06516646
1.19729361,35,1214.34178720,645.59669324,1189.05907264,645.53962589,-0.06409967,1.63049437,1.99066768,-0.05595483,-0.01015112,0.99625265,-0.06516646
1.19729361,36,1215.03772950,492.31546401,1190.08995482,492.35038275,-0.06409967,1.63049437,1.99066768,-0.05595483,-0.01015112,0.99625265,-0.06516646
1.19729361,38,825.35182122,307.70545787,794.16249275,307.72737657,-0.06409967,1.63049437,1.99066768,-0.05595483,-0.01015112,0.99625265,-0.06516646
1.19729361,40,992.51845048,393.50770160,962.77150731,393.43545143,-0.06409967,1.63049437,1.99066768,-0.05595483,-0.01015112,0.99625265,-0.06516646
1.19729361,41,1035.06896901,523.32522233,1005.97564046,523.31381380,-0.06409967,1.63049437,1.99066768,-0.05595483,-0.01015112,0.99625265,-0.06516646
1.19729361,42,970.22160937,626.39882121,939.38976144,626.41279807,-0.06409967,1.63049437,1.99066768,-0.05595483,-0.01015112,0.99625265,-0.06516646
1.19729361,43,1147.58243148,522.60468041,1121.05389950,522.56627561,-0.06409967,1.63049437,1.99066768,-0.05595483,-0.01015112,0.99625265,-0.06516646
1.19729361,44,1439.87779183,520.61614206,1419.61479823,520.52998084,-0.06409967,1.63049437,1.99066768,-0.05595483,-0.01015112,0.99625265,-0.06516646
1.19729361,48,1670.56219282,549.62222072,1650.66410011,549.73818440,-0.06409967,1.63049437,1.99066768,-0.05595483,-0.01015112,0.99625265,-0.06516646
1.19729361,54,840.89297471,149.41350494,806.22538136,149.39300937,-0.06409967,1.63049437,1.99066768,-0.05595483,-0.01015112,0.99625265,-0.06516646
2.06729348,7,730.86539139,21.74328324,690.98790617,21.59310113,-0.05638551,1.61786365,1.99262231,-0.05336996,-0.01444311,0.99629453,-0.06588037
2.06729348,11,1041.42527031,65.19459566,1003.20540969,65.06017214,-0.05638551,1.61786365,1.99262231,-0.05336996,-0.01444311,0.99629453,-0.06588037
2.06729348,16,620.47730886,127.63336675,584.94310063,127.59511208,-0.05638551,1.61786365,1.99262231,-0.05336996,-0.01444311,0.99629453,-0.06588037
2.06729348,30,1876.66428227,370.66694140,1846.38291903,370.67353981,-0.05638551,1.61786365,1.99262231,-0.05336996,-0.01444311,0.99629453,-0.06588037
2.06729348,35,1203.76952687,643.77085604,1178.56581844,643.55125100,-0.05638551,1.61786365,1.99262231,-0.05336996,-0.01444311,0.99629453,-0.06588037
2.06729348,36,1205.31565545,491.24416522,1180.32790626,491.19243716,-0.05638551,1.61786365,1.99262231,-0.05336996,-0.01444311,0.99629453,-0.06588037
2.06729348,38,816.77244974,304.65001773,785.48314231,304.57798974,-0.05638551,1.61786365,1.99262231,-0.05336996,-0.01444311,0.99629453,-0.06588037
2.06729348,40,983.51400817,391.32280422,953.72914210,391.22776145,-0.05638551,1.61786365,1.99262231,-0.05336996,-0.01444311,0.99629453,-0.06588037
2.06729348,41,1025.20003937,521.08920917,996.10853551,520.94456825,-0.05638551,1.61786365,1.99262231,-0.05336996,-0.01444311,0.99629453,-0.06588037
2.06729348,42,959.70482811,623.51011411,928.90364867,623.32230714,-0.05638551,1.61786365,1.99262231,-0.05336996,-0.01444311,0.99629453,-0.06588037
2.06729348,43,1137.68657236,520.95536858,1111.19473734,520.86577089,-0.05638551,1.61786365,1.99262231,-0.05336996,-0.01444311,0.99629453,-0.06588037
2.06729348,44,1429.38982110,520.64762059,1409.22855224,520.55879907,-0.05638551,1.61786365,1.99262231,-0.05336996,-0.01444311,0.99629453,-0.06588037
2.06729348,48,1658.20603933,550.76703178,1638.31565342,550.87563996,-0.05638551,1.61786365,1.99262231,-0.05336996,-0.01444311,0.99629453,-0.06588037
2.06729348,54,833.29199400,146.58441975,798.60529473,146.56116311,-0.05638551,1.61786365,1.99262231,-0.05336996,-0.01444311,0.99629453,-0.06588037
2.73729335,11,1039.72770332,59.93170641,1001.38741960,59.79313954,-0.04904597,1.62765681,1.99776251,-0.05087230,-0.00998163,0.99635698,-0.06771133
2.73729335,16,618.53035175,124.28472774,582.79553339,124.30363213,-0.04904597,1.62765681,1.99776251,-0.05087230,-0.00998163,0.99635698,-0.06771133
2.73729335,30,1871.87019153,360.80195399,1841.53945694,360.73923193,-0.04904597,1.62765681,1.99776251,-0.05087230,-0.00998163,0.99635698,-0.06771133
2.73729335,35,1201.65966231,636.86477516,1176.53164213,636.73690860,-0.04904597,1.62765681,1.99776251,-0.05087230,-0.00998163,0.99635698,-0.06771133
2.73729335,36,1202.89748024,484.81875978,1177.98159224,484.56081586,-0.04904597,1.62765681,1.99776251,-0.05087230,-0.00998163,0.99635698,-0.06771133
2.73729335,38,814.85511912,300.43638714,783.45422808,300.41346650,-0.04904597,1.62765681,1.99776251,-0.05087230,-0.00998163,0.99635698,-0.06771133
2.73729335,40,981.48039122,386.27376197,951.66608061,386.14537398,-0.04904597,1.62765681,1.99776251,-0.05087230,-0.00998163,0.99635698,-0.06771133
2.73729335,41,1023.38849584,515.50431596,994.34548807,515.41715674,-0.04904597,1.62765681,1.99776251,-0.05087230,-0.00998163,0.99635698,-0.06771133
2.73729335,42,958.60088721,618.07295003,927.73961729,617.96906209,-0.04904597,1.62765681,1.99776251,-0.05087230,-0.00998163,0.99635698,-0.06771133
2.73729335,43,1135.62118747,514.90577622,1109.07480173,514.71767305,-0.04904597,1.62765681,1.99776251,-0.05087230,-0.00998163,0.99635698,-0.06771133
2.73729335,44,1426.27693277,512.80592584,1405.88530909,512.79758995,-0.04904597,1.62765681,1.99776251,-0.05087230,-0.00998163,0.99635698,-0.06771133
2.73729335,48,1653.89982547,541.42614351,1634.13827503,541.37403777,-0.04904597,1.62765681,1.99776251,-0.05087230,-0.00998163,0.99635698,-0.06771133
2.73729335,54,831.33962112,142.27721279,796.50846690,142.17311179,-0.04904597,1.62765681,1.99776251,-0.05087230,-0.00998163,0.99635698,-0.06771133
3.54729348,16,652.92626797,120.43426485,617.75726228,120.46940682,-0.04723453,1.62495332,1.99687245,-0.04985763,-0.01672425,0.99694179,-0.05780632
3.54729348,35,1230.72735070,638.28750522,1205.38375920,638.15333476,-0.04723453,1.62495332,1.99687245,-0.04985763,-0.01672425,0.99694179,-0.05780632
3.54729348,36,1233.94899375,485.17971478,1208.97150665,484.95617297,-0.04723453,1.62495332,1.99687245,-0.04985763,-0.01672425,0.99694179,-0.05780632
3.54729348,38,846.49254548,296.81067879,815.30739437,296.68356288,-0.04723453,1.62495332,1.99687245,-0.04985763,-0.01672425,0.99694179,-0.05780632
3.54729348,40,1012.18149748,383.87311752,982.36136300,383.73672980,-0.04723453,1.62495332,1.99687245,-0.04985763,-0.01672425,0.99694179,-0.05780632
3.54729348,41,1052.86280102,513.89596406,1023.66716322,513.65247159,-0.04723453,1.62495332,1.99687245,-0.04985763,-0.01672425,0.99694179,-0.05780632
3.54729348,42,986.52491156,615.55762756,955.72360820,615.41222226,-0.04723453,1.62495332,1.99687245,-0.04985763,-0.01672425,0.99694179,-0.05780632
3.54729348,43,1165.55686216,514.57176563,1139.06857736,514.51572322,-0.04723453,1.62495332,1.99687245,-0.04985763,-0.01672425,0.99694179,-0.05780632
3.54729348,44,1460.99879493,516.34799375,1440.49531709,516.28590996,-0.04723453,1.62495332,1.99687245,-0.04985763,-0.01672425,0.99694179,-0.05780632
3.54729348,48,1695.69953822,548.28830140,1675.77315131,548.43195304,-0.04723453,1.62495332,1.99687245,-0.04985763,-0.01672425,0.99694179,-0.05780632
3.54729348,54,863.76422111,138.90783177,829.19924721,138.83983518,-0.04723453,1.62495332,1.99687245,-0.04985763,-0.01672425,0.99694179,-0.05780632
6.82729348,16,609.25311531,124.86887066,573.53737830,124.73329455,-0.04954650,1.62944618,1.99270956,-0.05328045,-0.01009685,0.99556282,-0.07690192
6.82729348,24,1285.48372223,566.28249749,1264.75166502,566.13632892,-0.04954650,1.62944618,1.99270956,-0.05328045,-0.01009685,0.99556282,-0.07690192
6.82729348,30,1855.14477729,366.56714352,1824.80695742,366.66146153,-0.04954650,1.62944618,1.99270956,-0.05328045,-0.01009685,0.99556282,-0.07690192
6.82729348,35,1191.08138834,640.14765246,1165.82576177,640.00122349,-0.04954650,1.62944618,1.99270956,-0.05328045,-0.01009685,0.99556282,-0.07690192
6.82729348,36,1192.94079273,487.99310829,1167.92103644,487.88985636,-0.04954650,1.62944618,1.99270956,-0.05328045,-0.01009685,0.99556282,-0.07690192
6.82729348,38,806.02331445,302.37918034,774.66786656,302.37312437,-0.04954650,1.62944618,1.99270956,-0.05328045,-0.01009685,0.99556282,-0.07690192
6.82729348,40,972.58026990,388.80015899,942.70038163,388.78424547,-0.04954650,1.62944618,1.99270956,-0.05328045,-0.01009685,0.99556282,-0.07690192
6.82729348,41,1014.16271495,518.34910914,984.97913232,518.37689460,-0.04954650,1.62944618,1.99270956,-0.05328045,-0.01009685,0.99556282,-0.07690192
6.82729348,42,948.78022597,621.09858832,917.87056748,621.03852009,-0.04954650,1.62944618,1.99270956,-0.05328045,-0.01009685,0.99556282,-0.07690192
6.82729348,44,1414.75975531,516.43093608,1394.52194219,516.31914354,-0.04954650,1.62944618,1.99270956,-0.05328045,-0.01009685,0.99556282,-0.07690192
6.82729348,48,1639.39215970,545.41648482,1619.75655593,545.43071082,-0.04954650,1.62944618,1.99270956,-0.05328045,-0.01009685,0.99556282,-0.07690192
6.82729348,54,822.78492907,144.02934803,788.03300728,144.00878420,-0.04954650,1.62944618,1.99270956,-0.05328045,-0.01009685,0.99556282,-0.07690192
7.89729335,7,721.43268292,35.21015665,681.92576136,35.22211415,-0.07083114,1.63988781,1.98492220,-0.05860808,-0.01460455,0.99665178,-0.05510485
7.89729335,11,1032.36516201,75.70919071,994.61596344,75.73507283,-0.07083114,1.63988781,1.98492220,-0.05860808,-0.01460455,0.99665178,-0.05510485
7.89729335,16,612.19235996,141.83639962,576.96362910,141.95965143,-0.07083114,1.63988781,1.98492220,-0.05860808,-0.01460455,0.99665178,-0.05510485
7.89729335,30,1868.29450275,371.31037226,1838.63198252,371.31288921,-0.07083114,1.63988781,1.98492220,-0.05860808,-0.01460455,0.99665178,-0.05510485
7.89729335,38,812.00069810,316.86139082,780.91992099,316.83623731,-0.07083114,1.63988781,1.98492220,-0.05860808,-0.01460455,0.99665178,-0.05510485
7.89729335,40,980.24990094,401.64003090,950.70260783,401.53829718,-0.07083114,1.63988781,1.98492220,-0.05860808,-0.01460455,0.99665178,-0.05510485
7.89729335,54,825.66890086,158.75823706,791.34409607,158.84276876,-0.07083114,1.63988781,1.98492220,-0.05860808,-0.01460455,0.99665178,-0.05510485
10.91729360,16,657.85373944,183.09860845,622.54863474,183.45267989,-0.17841004,1.68202721,1.96983356,-0.08047148,0.00054177,0.99565295,-0.04689540
10.91729360,38,858.24261163,354.05956962,826.71310017,354.25434425,-0.17841004,1.68202721,1.96983356,-0.08047148,0.00054177,0.99565295,-0.04689540
10.91729360,40,1029.67347425,436.18473999,999.65684094,436.53058440,-0.17841004,1.68202721,1.96983356,-0.08047148,0.00054177,0.99565295,-0.04689540
10.91729360,54,870.89128250,193.55604733,836.08208874,193.84301086,-0.17841004,1.68202721,1.96983356,-0.08047148,0.00054177,0.99565295,-0.04689540
10.97729335,7,776.69344024,81.92477410,737.10514085,82.05961611,-0.19044355,1.68540895,1.96747356,-0.08093349,0.00230576,0.99573005,-0.04433691
10.97729335,16,668.87163031,192.93621881,633.74788487,193.20557094,-0.19044355,1.68540895,1.96747356,-0.08093349,0.00230576,0.99573005,-0.04433691
10.97729335,24,1369.37635579,616.49193367,1347.96995394,616.38637243,-0.19044355,1.68540895,1.96747356,-0.08093349,0.00230576,0.99573005,-0.04433691
10.97729335,35,1278.29647085,697.42238044,1252.21811926,697.33554628,-0.19044355,1.68540895,1.96747356,-0.08093349,0.00230576,0.99573005,-0.04433691
10.97729335,36,1271.17278526,538.52783572,1245.50287758,538.39495892,-0.19044355,1.68540895,1.96747356,-0.08093349,0.00230576,0.99573005,-0.04433691
10.97729335,38,869.60227796,362.49649889,838.15696613,362.61316834,-0.19044355,1.68540895,1.96747356,-0.08093349,0.00230576,0.99573005,-0.04433691
10.97729335,40,1041.68602653,444.14921387,1011.47758663,444.23925005,-0.19044355,1.68540895,1.96747356,-0.08093349,0.00230576,0.99573005,-0.04433691
10.97729335,41,1089.94507959,576.12011863,1060.15913966,576.04662010,-0.19044355,1.68540895,1.96747356,-0.08093349,0.00230576,0.99573005,-0.04433691
10.97729335,42,1028.01189442,685.13402658,996.25815609,685.04343930,-0.19044355,1.68540895,1.96747356,-0.08093349,0.00230576,0.99573005,-0.04433691
10.97729335,43,1204.12093038,571.83331176,1176.93026314,571.71974941,-0.19044355,1.68540895,1.96747356,-0.08093349,0.00230576,0.99573005,-0.04433691
10.97729335,44,1502.58219561,560.10494019,1481.76495687,560.19672220,-0.19044355,1.68540895,1.96747356,-0.08093349,0.00230576,0.99573005,-0.04433691
10.97729335,48,1749.27038081,583.62952884,1728.86427318,583.80547346,-0.19044355,1.68540895,1.96747356,-0.08093349,0.00230576,0.99573005,-0.04433691
10.97729335,54,881.82393193,202.27349477,847.09788022,202.40340804,-0.19044355,1.68540895,1.96747356,-0.08093349,0.00230576,0.99573005,-0.04433691
11.51729361,7,904.87087052,78.17148751,864.69091382,78.21716281,-0.33362465,1.71936475,1.97460745,-0.08345491,-0.00366330,0.99619298,0.02489783
11.51729361,11,1231.05911880,89.56689013,1191.02912862,89.42624556,-0.33362465,1.71936475,1.97460745,-0.08345491,-0.00366330,0.99619298,0.02489783
11.51729361,16,797.85808569,197.00965010,762.69691712,197.22329405,-0.33362465,1.71936475,1.97460745,-0.08345491,-0.00366330,0.99619298,0.02489783
11.51729361,54,1012.59352366,196.68155477,976.95924209,196.54567232,-0.33362465,1.71936475,1.97460745,-0.08345491,-0.00366330,0.99619298,0.02489783
11.98729348,7,919.57526793,32.69652241,876.24932381,32.62346578,-0.54175681,1.68862964,1.97638589,-0.08764403,-0.02147710,0.99591892,-0.00144400
11.98729348,11,1263.19268751,59.13412789,1220.05105311,59.10345339,-0.54175681,1.68862964,1.97638589,-0.08764403,-0.02147710,0.99591892,-0.00144400
11.98729348,16,799.23647191,158.56711554,761.59615002,158.74493176,-0.54175681,1.68862964,1.97638589,-0.08764403,-0.02147710,0.99591892,-0.00144400
11.98729348,24,1535.97034962,641.43166865,1512.04189568,641.53822171,-0.54175681,1.68862964,1.97638589,-0.08764403,-0.02147710,0.99591892,-0.00144400
11.98729348,38,1001.93472540,342.67097030,967.63550935,342.74168721,-0.54175681,1.68862964,1.97638589,-0.08764403,-0.02147710,0.99591892,-0.00144400
11.98729348,40,1184.23826366,435.01760988,1150.80990004,435.01224781,-0.54175681,1.68862964,1.97638589,-0.08764403,-0.02147710,0.99591892,-0.00144400
11.98729348,42,1158.39795901,696.89959676,1123.19323155,697.05982393,-0.54175681,1.68862964,1.97638589,-0.08764403,-0.02147710,0.99591892,-0.00144400
11.98729348,54,1024.47264723,167.72423291,986.31777547,167.68623245,-0.54175681,1.68862964,1.97638589,-0.08764403,-0.02147710,0.99591892,-0.00144400
12.11729361,11,1243.27007440,64.51175389,1199.59490361,64.29063597,-0.62542210,1.68898325,1.96671094,-0.09397901,-0.01682366,0.99525161,-0.01893223
12.11729361,54,1000.86222482,172.41253923,961.88337029,172.20972819,-0.62542210,1.68898325,1.96671094,-0.09397901,-0.01682366,0.99525161,-0.01893223
12.18729348,11,1221.50064039,63.57020858,1177.16543858,63.29483757,-0.67401678,1.69192813,1.96184983,-0.09950206,-0.01390523,0.99470911,-0.02143166
12.18729348,42,1113.31867520,716.59370381,1077.04552232,716.59663146,-0.67401678,1.69192813,1.96184983,-0.09950206,-0.01390523,0.99470911,-0.02143166
12.58729348,7,807.30901494,28.71718749,758.82141885,28.41611446,-0.95913514,1.69755751,1.93695908,-0.11102072,-0.00476130,0.99333311,-0.03066905
12.58729348,11,1187.21782978,64.53835563,1140.46416787,64.18597123,-0.95913514,1.69755751,1.93695908,-0.11102072,-0.00476130,0.99333311,-0.03066905
12.58729348,16,676.79693126,175.21324264,634.70013338,175.17088783,-0.95913514,1.69755751,1.93695908,-0.11102072,-0.00476130,0.99333311,-0.03066905
12.58729348,24,1477.68242697,688.40478875,1453.32502030,688.21321235,-0.95913514,1.69755751,1.93695908,-0.11102072,-0.00476130,0.99333311,-0.03066905
12.58729348,38,911.92040744,380.55131149,874.31453292,380.44411972,-0.95913514,1.69755751,1.93695908,-0.11102072,-0.00476130,0.99333311,-0.03066905
12.58729348,40,1114.94247065,478.38567096,1078.99066871,478.25719051,-0.95913514,1.69755751,1.93695908,-0.11102072,-0.00476130,0.99333311,-0.03066905
12.58729348,42,1103.73184176,766.44573917,1064.80649130,766.26029335,-0.95913514,1.69755751,1.93695908,-0.11102072,-0.00476130,0.99333311,-0.03066905
12.98729348,35,1393.32837755,694.05440358,1360.84387182,693.84791957,-1.24924444,1.67510607,1.99534244,-0.07889722,-0.00002207,0.99579889,-0.04647127
12.98729348,36,1382.77095499,501.01959916,1351.34049476,500.67590280,-1.24924444,1.67510607,1.99534244,-0.07889722,-0.00002207,0.99579889,-0.04647127
12.98729348,38,894.98866676,260.47179679,853.64612602,259.85137319,-1.24924444,1.67510607,1.99534244,-0.07889722,-0.00002207,0.99579889,-0.04647127
12.98729348,41,1172.95739751,537.32612864,1134.48769111,536.98153894,-1.24924444,1.67510607,1.99534244,-0.07889722,-0.00002207,0.99579889,-0.04647127
12.98729348,42,1096.90483570,673.67965120,1055.05020417,673.20056313,-1.24924444,1.67510607,1.99534244,-0.07889722,-0.00002207,0.99579889,-0.04647127
12.98729348,43,1307.36677706,538.02147219,1273.28255558,537.50561471,-1.24924444,1.67510607,1.99534244,-0.07889722,-0.00002207,0.99579889,-0.04647127
13.05729335,35,1394.94778209,683.19918776,1362.29928565,682.97043735,-1.29653578,1.67414507,1.99574201,-0.07688027,0.00040017,0.99579149,-0.04988263
13.05729335,36,1384.21215002,487.94613431,1352.45299939,487.69928904,-1.29653578,1.67414507,1.99574201,-0.07688027,0.00040017,0.99579149,-0.04988263
13.05729335,38,890.24782057,242.13927194,848.45331577,241.68288751,-1.29653578,1.67414507,1.99574201,-0.07688027,0.00040017,0.99579149,-0.04988263
13.05729335,41,1173.12548555,524.12457368,1134.36274773,523.82609335,-1.29653578,1.67414507,1.99574201,-0.07688027,0.00040017,0.99579149,-0.04988263
13.05729335,42,1096.93245025,662.24974713,1054.58882135,661.84940886,-1.29653578,1.67414507,1.99574201,-0.07688027,0.00040017,0.99579149,-0.04988263
13.05729335,43,1308.65508472,525.07572121,1274.16780493,524.80860004,-1.29653578,1.67414507,1.99574201,-0.07688027,0.00040017,0.99579149,-0.04988263
13.99729360,35,1424.26591156,635.30921865,1387.34095956,635.18857674,-1.83730508,1.70330906,1.99601366,-0.08206625,0.03018131,0.99386418,-0.06773013
13.99729360,36,1400.84383834,415.84346552,1364.71627525,415.68885710,-1.83730508,1.70330906,1.99601366,-0.08206625,0.03018131,0.99386418,-0.06773013
13.99729360,38,835.54663004,119.90146608,783.66771218,119.98420293,-1.83730508,1.70330906,1.99601366,-0.08206625,0.03018131,0.99386418,-0.06773013
14.05729335,24,1492.46787175,532.36227566,1465.10687089,532.82813861,-1.85518621,1.70184677,1.99262535,-0.08422207,0.02804596,0.99371117,-0.06824439
14.05729335,38,826.06529127,116.30020190,774.40101500,116.46107650,-1.85518621,1.70184677,1.99262535,-0.08422207,0.02804596,0.99371117,-0.06824439
14.12729348,35,1447.84532454,648.00414413,1410.11919240,648.06963403,-1.86758394,1.69641872,1.98884017,-0.08629066,0.02713659,0.99280689,-0.07842727
14.12729348,36,1422.87863520,422.12964235,1386.66042863,422.27239413,-1.86758394,1.69641872,1.98884017,-0.08629066,0.02713659,0.99280689,-0.07842727
14.12729348,38,844.45418018,118.28819803,792.65563681,118.42675562,-1.86758394,1.69641872,1.98884017,-0.08629066,0.02713659,0.99280689,-0.07842727
14.32729348,38,816.80307078,121.74679635,763.77742401,121.98655578,-1.87874783,1.66193861,1.97242484,-0.09078377,0.01410701,0.99007011,-0.10639070
14.59729361,38,707.06058778,128.69142093,653.71584361,128.78853371,-1.86952795,1.61769486,1.95709339,-0.09126903,-0.01401816,0.99012072,-0.10551899
14.59729361,40,986.57492536,291.25742021,938.44903918,290.81298301,-1.86952795,1.61769486,1.95709339,-0.09126903,-0.01401816,0.99012072,-0.10551899
14.72729348,38,765.19482646,133.80778664,711.51777841,134.23469951,-1.86753474,1.61645102,1.95324914,-0.10182013,0.01024628,0.98373727,-0.14757507
14.86729348,24,1286.35787347,615.14223978,1260.03046940,615.54478199,-1.86997130,1.61939659,1.94599307,-0.10662724,0.00312552,0.98365207,-0.14508172
14.86729348,28,1859.71951101,22.68525637,1814.29252707,22.80483784,-1.86997130,1.61939659,1.94599307,-0.10662724,0.00312552,0.98365207,-0.14508172
14.86729348,38,635.12017414,155.01330799,580.68841124,155.43322180,-1.86997130,1.61939659,1.94599307,-0.10662724,0.00312552,0.98365207,-0.14508172
15.53729335,26,1881.20336514,431.27378981,1855.78989247,431.54865355,-1.84766115,1.63978159,1.95737725,-0.10115705,0.01179033,0.98142551,-0.16257877
15.53729335,28,1843.71965940,23.08084053,1798.86481505,23.11534962,-1.84766115,1.63978159,1.95737725,-0.10115705,0.01179033,0.98142551,-0.16257877
15.53729335,35,1208.46916014,704.74515527,1172.41787679,704.73432068,-1.84766115,1.63978159,1.95737725,-0.10115705,0.01179033,0.98142551,-0.16257877
15.53729335,36,1192.73678476,488.88544084,1157.83192950,488.67780640,-1.84766115,1.63978159,1.95737725,-0.10115705,0.01179033,0.98142551,-0.16257877
15.53729335,38,635.47282844,149.13111494,581.12179515,149.23171665,-1.84766115,1.63978159,1.95737725,-0.10115705,0.01179033,0.98142551,-0.16257877
15.73729335,26,1840.33715996,445.46659928,1815.62243598,445.53602980,-1.85228731,1.63306824,1.95134692,-0.10680305,0.01351374,0.97906909,-0.17272425
15.73729335,28,1800.38095561,44.85670109,1756.46091139,45.00992458,-1.85228731,1.63306824,1.95134692,-0.10680305,0.01351374,0.97906909,-0.17272425
15.73729335,35,1183.27053521,716.33124733,1147.39613786,716.52998911,-1.85228731,1.63306824,1.95134692,-0.10680305,0.01351374,0.97906909,-0.17272425
15.73729335,36,1167.23225171,500.09111062,1132.56246393,500.03677096,-1.85228731,1.63306824,1.95134692,-0.10680305,0.01351374,0.97906909,-0.17272425
15.73729335,38,607.38362112,155.54968318,552.75009672,155.73026761,-1.85228731,1.63306824,1.95134692,-0.10680305,0.01351374,0.97906909,-0.17272425
15.73729335,48,1609.78626485,573.10266645,1586.90526979,573.36059833,-1.85228731,1.63306824,1.95134692,-0.10680305,0.01351374,0.97906909,-0.17272425
15.86729348,26,1810.61781082,449.15898673,1786.22006932,449.39922404,-1.85456096,1.62769892,1.94760607,-0.10911521,0.01318240,0.97801887,-0.17719718
15.86729348,28,1766.67316178,55.13180844,1723.19518283,55.32868105,-1.85456096,1.62769892,1.94760607,-0.10911521,0.01318240,0.97801887,-0.17719718
15.86729348,35,1167.16016069,722.86803988,1131.31210619,722.97113343,-1.85456096,1.62769892,1.94760607,-0.10911521,0.01318240,0.97801887,-0.17719718
15.86729348,36,1148.89957182,506.73569752,1114.30940939,506.54995225,-1.85456096,1.62769892,1.94760607,-0.10911521,0.01318240,0.97801887,-0.17719718
15.86729348,38,584.04302639,164.31724639,529.01124390,164.44521643,-1.85456096,1.62769892,1.94760607,-0.10911521,0.01318240,0.97801887,-0.17719718
15.86729348,48,1587.32548616,576.70267043,1564.88847430,576.96050423,-1.85456096,1.62769892,1.94760607,-0.10911521,0.01318240,0.97801887,-0.17719718
16.00729348,26,1792.90783288,456.05333436,1768.40940907,456.01177190,-1.85417232,1.62051101,1.94590398,-0.11109576,0.01163251,0.97724991,-0.18029114
16.00729348,28,1752.95802753,65.82621501,1709.62258302,65.96547662,-1.85417232,1.62051101,1.94590398,-0.11109576,0.01163251,0.97724991,-0.18029114
16.00729348,35,1152.51353218,727.88625894,1116.41488348,727.76830778,-1.85417232,1.62051101,1.94590398,-0.11109576,0.01163251,0.97724991,-0.18029114
16.00729348,36,1136.21147249,512.36346145,1101.46248011,512.15990378,-1.85417232,1.62051101,1.94590398,-0.11109576,0.01163251,0.97724991,-0.18029114
16.00729348,38,573.01979546,168.93640219,517.77840988,169.08434479,-1.85417232,1.62051101,1.94590398,-0.11109576,0.01163251,0.97724991,-0.18029114
16.47729360,26,1806.61536421,462.24283371,1782.08626596,462.22030104,-1.85448703,1.61898484,1.94625331,-0.11015295,0.01094527,0.97800351,-0.17679270
16.47729360,28,1763.73770128,70.96804857,1720.37559217,70.94685604,-1.85448703,1.61898484,1.94625331,-0.11015295,0.01094527,0.97800351,-0.17679270
