time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
0.22794032,7,1240.77133031,201.53574682,1202.90554697,201.39005739,0.06809479,1.87151363,1.85896858,-0.09225234,-0.02748604,0.98809237,0.12003021,0.12996939,2.01601482,1.83119696,-0.41321073,0.60756614,-0.47577725,0.48348349,-675.76318097,5557.08055280,-846.34859588,5557.08055280
0.22794032,11,1573.38149495,205.55006769,1532.52164983,205.55265748,0.06809479,1.87151363,1.85896858,-0.09225234,-0.02748604,0.98809237,0.12003021,0.12996939,2.01601482,1.83119696,-0.41321073,0.60756614,-0.47577725,0.48348349,251.86027919,2638.75332814,176.75225154,2638.75332814
0.22794032,16,1126.78963718,300.72359837,1093.86023428,300.58438515,0.06809479,1.87151363,1.85896858,-0.09225234,-0.02748604,0.98809237,0.12003021,0.12996939,2.01601482,1.83119696,-0.41321073,0.60756614,-0.47577725,0.48348349,-1176.80039674,9784.59090279,-1450.94533467,9784.59090279
0.22794032,54,1333.37924432,301.93029920,1298.75049314,301.57862709,0.06809479,1.87151363,1.85896858,-0.09225234,-0.02748604,0.98809237,0.12003021,0.12996939,2.01601482,1.83119696,-0.41321073,0.60756614,-0.47577725,0.48348349,108.05273479,4073.77379057,-1.51872023,4073.77379057
0.49794045,12,731.03384235,56.54953401,686.01156979,56.56277811,0.05699793,1.87415597,1.84408603,-0.10731379,-0.02426997,0.98752412,0.11265247,0.11781458,2.01914041,1.81648861,-0.40735456,0.60923162,-0.48838295,0.47368892,2914.42674448,-4007.85183462,3102.80924357,-4007.85183462
0.49794045,16,1086.22687436,323.37317976,1053.61945164,323.43915819,0.05699793,1.87415597,1.84408603,-0.10731379,-0.02426997,0.98752412,0.11265247,0.11781458,2.01914041,1.81648861,-0.40735456,0.60923162,-0.48838295,0.47368892,-1179.05565321,11392.49813800,-1499.44958226,11392.49813800
0.49794045,35,1738.57313196,834.64972787,1708.86373685,835.04513390,0.05699793,1.87415597,1.84408603,-0.10731379,-0.02426997,0.98752412,0.11265247,0.11781458,2.01914041,1.81648861,-0.40735456,0.60923162,-0.48838295,0.47368892,1329.32568250,2078.19257853,1288.81306146,2078.19257853
0.49794045,36,1727.08161047,651.62386436,1698.17583363,652.07418857,0.05699793,1.87415597,1.84408603,-0.10731379,-0.02426997,0.98752412,0.11265247,0.11781458,2.01914041,1.81648861,-0.40735456,0.60923162,-0.48838295,0.47368892,1079.00799287,2107.15744208,1039.03707577,2107.15744208
0.49794045,38,1271.28071912,471.23782702,1240.13823507,471.37773470,0.05699793,1.87415597,1.84408603,-0.10731379,-0.02426997,0.98752412,0.11265247,0.11781458,2.01914041,1.81648861,-0.40735456,0.60923162,-0.48838295,0.47368892,687.83792763,4495.64364507,577.01343505,4495.64364507
0.49794045,40,1451.32419870,551.08956926,1420.01780526,551.13037986,0.05699793,1.87415597,1.84408603,-0.10731379,-0.02426997,0.98752412,0.11265247,0.11781458,2.01914041,1.81648861,-0.40735456,0.60923162,-0.48838295,0.47368892,950.34564371,2996.81315985,881.11413462,2996.81315985
0.49794045,41,1504.67634514,689.39840942,1473.21222307,689.52689699,0.05699793,1.87415597,1.84408603,-0.10731379,-0.02426997,0.98752412,0.11265247,0.11781458,2.01914041,1.81648861,-0.40735456,0.60923162,-0.48838295,0.47368892,1221.97737039,2740.17539186,1159.77947972,2740.17539186
0.49794045,42,1435.23118035,801.83217086,1402.32899283,801.86435904,0.05699793,1.87415597,1.84408603,-0.10731379,-0.02426997,0.98752412,0.11265247,0.11781458,2.01914041,1.81648861,-0.40735456,0.60923162,-0.48838295,0.47368892,1523.86418764,3050.03690486,1449.29247520,3050.03690486
0.49794045,43,1640.83181462,687.66265380,1610.74163590,687.95541051,0.05699793,1.87415597,1.84408603,-0.10731379,-0.02426997,0.98752412,0.11265247,0.11781458,2.01914041,1.81648861,-0.40735456,0.60923162,-0.48838295,0.47368892,1158.06161526,2300.20009447,1111.07933720,2300.20009447
0.49794045,54,1290.11346905,321.45076767,1256.13491913,321.44848202,0.05699793,1.87415597,1.84408603,-0.10731379,-0.02426997,0.98752412,0.11265247,0.11781458,2.01914041,1.81648861,-0.40735456,0.60923162,-0.48838295,0.47368892,181.20919891,4309.12530688,65.21346184,4309.12530688
1.16794032,7,1187.82031394,222.80936318,1150.90957726,222.60840518,0.06173730,1.88872738,1.84829585,-0.09900588,-0.02769688,0.98774024,0.11746963,0.12345263,2.03344674,1.82113702,-0.41095557,0.60949967,-0.48018293,0.47859171,-597.25745801,5578.76405227,-768.23900731,5578.76405227
1.16794032,12,721.09610115,53.11273793,676.20122407,52.94962999,0.06173730,1.88872738,1.84829585,-0.09900588,-0.02769688,0.98774024,0.11746963,0.12345263,2.03344674,1.82113702,-0.41095557,0.60949967,-0.48018293,0.47859171,3170.07700393,-4365.49256549,3374.05907850,-4365.49256549
1.16794032,16,1079.40310555,321.56504922,1047.25716058,321.51631960,0.06173730,1.88872738,1.84829585,-0.09900588,-0.02769688,0.98774024,0.11746963,0.12345263,2.03344674,1.82113702,-0.41095557,0.60949967,-0.48018293,0.47859171,-1051.56769095,9888.79243713,-1328.61791845,9888.79243713
1.16794032,54,1282.61956567,320.47419917,1249.31446594,320.28285732,0.06173730,1.88872738,1.84829585,-0.09900588,-0.02769688,0.98774024,0.11746963,0.12345263,2.03344674,1.82113702,-0.41095557,0.60949967,-0.48018293,0.47859171,163.02633271,4091.74213392,53.07611772,4091.74213392
1.56794032,7,1204.76131440,229.51805838,1167.02172866,229.32713658,0.05704193,1.88638290,1.84427953,-0.10782893,-0.02385338,0.98795134,0.10842421,0.11669161,2.03181467,1.81647491,-0.40919180,0.60732001,-0.49113015,0.47171565,-672.36818984,6188.19609856,-862.65655552,6188.19609856
1.56794032,12,743.68634060,62.28469948,698.22842304,62.20828198,0.05704193,1.88638290,1.84427953,-0.10782893,-0.02385338,0.98795134,0.10842421,0.11669161,2.03181467,1.81647491,-0.40919180,0.60732001,-0.49113015,0.47171565,2876.26294948,-3914.98640043,3061.33436433,-3914.98640043
1.56794032,16,1092.93802812,328.38553409,1060.08855276,328.33143802,0.05704193,1.88638290,1.84427953,-0.10782893,-0.02385338,0.98795134,0.10842421,0.11669161,2.03181467,1.81647491,-0.40919180,0.60732001,-0.49113015,0.47171565,-1294.52353579,12033.39525094,-1633.78618998,12033.39525094
1.56794032,24,1863.86317410,748.54005061,1838.44705960,748.49976027,0.05704193,1.88638290,1.84427953,-0.10782893,-0.02385338,0.98795134,0.10842421,0.11669161,2.03181467,1.81647491,-0.40919180,0.60732001,-0.49113015,0.47171565,1165.31363173,1893.89671960,1135.43972628,1893.89671960
1.56794032,38,1276.19971895,476.08295786,1244.79621774,476.04925898,0.05704193,1.88638290,1.84427953,-0.10782893,-0.02385338,0.98795134,0.10842421,0.11669161,2.03181467,1.81647491,-0.40919180,0.60732001,-0.49113015,0.47171565,685.81984381,4586.74950566,572.62205787,4586.74950566
1.56794032,40,1455.40940448,556.09085877,1423.75116621,556.15248624,0.05704193,1.88638290,1.84427953,-0.10782893,-0.02385338,0.98795134,0.10842421,0.11669161,2.03181467,1.81647491,-0.40919180,0.60732001,-0.49113015,0.47171565,952.63175327,3036.62168207,882.48547862,3036.62168207
1.56794032,42,1437.12213895,806.32702145,1403.94028272,806.32387099,0.05704193,1.88638290,1.84427953,-0.10782893,-0.02385338,0.98795134,0.10842421,0.11669161,2.03181467,1.81647491,-0.40919180,0.60732001,-0.49113015,0.47171565,1533.77263467,3089.95032392,1458.21606991,3089.95032392
1.56794032,54,1297.31449764,327.33102573,1263.04959501,326.96461750,0.05704193,1.88638290,1.84427953,-0.10782893,-0.02385338,0.98795134,0.10842421,0.11669161,2.03181467,1.81647491,-0.40919180,0.60732001,-0.49113015,0.47171565,169.81110717,4388.43252659,51.57796765,4388.43252659
1.63794019,7,1195.43186797,233.49590973,1157.99165608,233.30573651,0.05458174,1.88243656,1.84191478,-0.10967537,-0.02352793,0.98832624,0.10309487,0.11286990,2.02841275,1.81401510,-0.41090938,0.60551976,-0.49501897,0.46846079,-754.81271938,6571.00531486,-957.59406198,6571.00531486
1.63794019,12,732.55549222,64.00822597,687.56547830,63.94299485,0.05458174,1.88243656,1.84191478,-0.10967537,-0.02352793,0.98832624,0.10309487,0.11286990,2.02841275,1.81401510,-0.41090938,0.60551976,-0.49501897,0.46846079,2770.31391518,-3696.54836134,2946.73569659,-3696.54836134
1.63794019,16,1085.04304985,332.02045482,1052.42805134,331.96986754,0.05458174,1.88243656,1.84191478,-0.10967537,-0.02352793,0.98832624,0.10309487,0.11286990,2.02841275,1.81401510,-0.41090938,0.60551976,-0.49501897,0.46846079,-1562.66039887,13676.68230916,-1950.13080830,13676.68230916
1.63794019,38,1268.60506155,480.56079078,1237.45635342,480.47268879,0.05458174,1.88243656,1.84191478,-0.10967537,-0.02352793,0.98832624,0.10309487,0.11286990,2.02841275,1.81401510,-0.41090938,0.60551976,-0.49501897,0.46846079,690.53281217,4782.72833702,572.11823906,4782.72833702
1.63794019,40,1447.53768336,560.95018707,1416.09212383,561.05304748,0.05458174,1.88243656,1.84191478,-0.10967537,-0.02352793,0.98832624,0.10309487,0.11286990,2.02841275,1.81401510,-0.41090938,0.60551976,-0.49501897,0.46846079,963.28955820,3116.57055431,891.17045128,3116.57055431
1.63794019,54,1288.83530818,331.51044261,1254.84297641,331.25907477,0.05458174,1.88243656,1.84191478,-0.10967537,-0.02352793,0.98832624,0.10309487,0.11286990,2.02841275,1.81401510,-0.41090938,0.60551976,-0.49501897,0.46846079,151.91264803,4567.72340811,28.51174230,4567.72340811
1.69794044,7,1184.63625616,237.81406355,1147.12473286,237.57134504,0.05188564,1.87961705,1.83962451,-0.11171351,-0.02323297,0.98846856,0.09954910,0.10921612,2.02595127,1.81169330,-0.41156247,0.60461290,-0.49801889,0.46587203,-807.35006963,6863.92147971,-1019.68764789,6863.92147971
1.69794044,12,723.76703664,66.53727453,678.48344885,66.62110653,0.05188564,1.87961705,1.83962451,-0.11171351,-0.02323297,0.98846856,0.09954910,0.10921612,2.02595127,1.81169330,-0.41156247,0.60461290,-0.49801889,0.46587203,2696.22947173,-3559.12847313,2867.17260863,-3559.12847313
1.69794044,16,1073.58069253,335.61516280,1040.65160382,335.58801656,0.05188564,1.87961705,1.83962451,-0.11171351,-0.02323297,0.98846856,0.09954910,0.10921612,2.02595127,1.81169330,-0.41156247,0.60461290,-0.49801889,0.46587203,-1770.28982828,15096.33981850,-2199.43914427,15096.33981850
1.69794044,54,1276.53087939,335.53530301,1242.38043392,335.43832468,0.05188564,1.87961705,1.83962451,-0.11171351,-0.02323297,0.98846856,0.09954910,0.10921612,2.02595127,1.81169330,-0.41156247,0.60461290,-0.49801889,0.46587203,145.60978801,4699.40908448,18.40135970,4699.40908448
2.03794019,7,1154.83109381,251.88496920,1117.67736616,251.66639882,0.04641818,1.87535092,1.83853543,-0.11332483,-0.02247691,0.98850244,0.09754554,0.10324396,2.02184179,1.81044551,-0.41138830,0.60400214,-0.50021746,0.46446051,-850.81391787,7092.19748775,-1070.78984090,7092.19748775
2.03794019,12,690.59329195,78.71413011,645.27710443,78.60595884,0.04641818,1.87535092,1.83853543,-0.11332483,-0.02247691,0.98850244,0.09754554,0.10324396,2.02184179,1.81044551,-0.41138830,0.60400214,-0.50021746,0.46446051,2641.46533444,-3455.68246352,2808.36235434,-3455.68246352
2.03794019,16,1046.38991278,348.74915119,1014.04069640,348.48938119,0.04641818,1.87535092,1.83853543,-0.11332483,-0.02247691,0.98850244,0.09754554,0.10324396,2.02184179,1.81044551,-0.41138830,0.60400214,-0.50021746,0.46446051,-1946.82931719,16296.31474106,-2411.53906320,16296.31474106
2.03794019,24,1803.43651470,762.99422805,1779.07832022,763.02832363,0.04641818,1.87535092,1.83853543,-0.11332483,-0.02247691,0.98850244,0.09754554,0.10324396,2.02184179,1.81044551,-0.41138830,0.60400214,-0.50021746,0.46446051,1188.36967412,1956.57456658,1157.53003154,1956.57456658
2.03794019,35,1686.87725319,853.50158543,1657.74196339,853.42470849,0.04641818,1.87535092,1.83853543,-0.11332483,-0.02247691,0.98850244,0.09754554,0.10324396,2.02184179,1.81044551,-0.41138830,0.60400214,-0.50021746,0.46446051,1367.36322669,2174.57087840,1324.94775340,2174.57087840
2.03794019,36,1672.97794073,674.46809058,1644.73658585,674.31550053,0.04641818,1.87535092,1.83853543,-0.11332483,-0.02247691,0.98850244,0.09754554,0.10324396,2.02184179,1.81044551,-0.41138830,0.60400214,-0.50021746,0.46446051,1105.75619871,2209.13870710,1063.87573367,2209.13870710
2.03794019,38,1229.91858495,496.31478426,1199.04715179,496.05925762,0.04641818,1.87535092,1.83853543,-0.11332483,-0.02247691,0.98850244,0.09754554,0.10324396,2.02184179,1.81044551,-0.41138830,0.60400214,-0.50021746,0.46446051,708.85710888,5026.33967078,583.79781035,5026.33967078
2.03794019,40,1406.81385083,575.59846142,1376.05850192,575.54303215,0.04641818,1.87535092,1.83853543,-0.11332483,-0.02247691,0.98850244,0.09754554,0.10324396,2.02184179,1.81044551,-0.41138830,0.60400214,-0.50021746,0.46446051,983.14230134,3209.52295660,908.61856686,3209.52295660
2.03794019,42,1393.44904021,823.27440176,1360.69263696,823.13690684,0.04641818,1.87535092,1.83853543,-0.11332483,-0.02247691,0.98850244,0.09754554,0.10324396,2.02184179,1.81044551,-0.41138830,0.60400214,-0.50021746,0.46446051,1602.47126264,3264.32737418,1522.04812529,3264.32737418
2.03794019,54,1247.99731182,349.07179332,1214.33285411,348.98067940,0.04641818,1.87535092,1.83853543,-0.11332483,-0.02247691,0.98850244,0.09754554,0.10324396,2.02184179,1.81044551,-0.41138830,0.60400214,-0.50021746,0.46446051,139.97863007,4794.87571333,9.89746244,4794.87571333
2.36794032,12,701.70630662,69.93104664,656.39296268,70.07668333,0.03424810,1.86125867,1.82900174,-0.12272635,-0.02933663,0.98801555,0.08888953,0.08954649,2.00892757,1.80356202,-0.41391325,0.60746339,-0.50554712,0.45175896,2504.81973288,-3252.90913478,2663.46938425,-3252.90913478
2.36794032,16,1054.89099829,346.95845567,1022.30770949,347.15038106,0.03424810,1.86125867,1.82900174,-0.12272635,-0.02933663,0.98801555,0.08888953,0.08954649,2.00892757,1.80356202,-0.41391325,0.60746339,-0.50554712,0.45175896,-2473.82792352,21377.39537095,-3087.82198852,21377.39537095
2.36794032,35,1688.20611691,869.77029628,1658.63809134,870.40954311,0.03424810,1.86125867,1.82900174,-0.12272635,-0.02933663,0.98801555,0.08888953,0.08954649,2.00892757,1.80356202,-0.41391325,0.60746339,-0.50554712,0.45175896,1432.62895020,2240.41234559,1388.62573064,2240.41234559
2.36794032,36,1679.10857838,687.33899089,1650.51735170,687.47093807,0.03424810,1.86125867,1.82900174,-0.12272635,-0.02933663,0.98801555,0.08888953,0.08954649,2.00892757,1.80356202,-0.41391325,0.60746339,-0.50554712,0.45175896,1161.08689400,2274.64252238,1117.79915054,2274.64252238
2.36794032,38,1236.29860313,499.17510905,1205.30450358,499.12097010,0.03424810,1.86125867,1.82900174,-0.12272635,-0.02933663,0.98801555,0.08888953,0.08954649,2.00892757,1.80356202,-0.41391325,0.60746339,-0.50554712,0.45175896,796.75128758,5411.78631439,661.14852772,5411.78631439
2.36794032,40,1412.78390773,582.41048622,1381.48105634,582.52171692,0.03424810,1.86125867,1.82900174,-0.12272635,-0.02933663,0.98801555,0.08888953,0.08954649,2.00892757,1.80356202,-0.41391325,0.60746339,-0.50554712,0.45175896,1055.08595173,3355.69845562,976.70422763,3355.69845562
2.36794032,41,1463.03926329,721.47588163,1431.51471545,721.83734317,0.03424810,1.86125867,1.82900174,-0.12272635,-0.02933663,0.98801555,0.08888953,0.08954649,2.00892757,1.80356202,-0.41391325,0.60746339,-0.50554712,0.45175896,1350.40264537,3036.69753618,1280.59698050,3036.69753618
2.36794032,42,1392.92887321,833.63041155,1359.75265175,833.86600158,0.03424810,1.86125867,1.82900174,-0.12272635,-0.02933663,0.98801555,0.08888953,0.08954649,2.00892757,1.80356202,-0.41391325,0.60746339,-0.50554712,0.45175896,1716.45448639,3434.82526627,1630.87623048,3434.82526627
2.36794032,43,1595.40412329,721.97479408,1565.69015960,722.08703673,0.03424810,1.86125867,1.82900174,-0.12272635,-0.02933663,0.98801555,0.08888953,0.08954649,2.00892757,1.80356202,-0.41391325,0.60746339,-0.50554712,0.45175896,1256.40124589,2501.38931645,1204.93798913,2501.38931645
2.36794032,54,1256.95575089,350.13435485,1223.07177587,350.22707681,0.03424810,1.86125867,1.82900174,-0.12272635,-0.02933663,0.98801555,0.08888953,0.08954649,2.00892757,1.80356202,-0.41391325,0.60746339,-0.50554712,0.45175896,185.29970907,5113.65272650,45.99996014,5113.65272650
2.56794032,12,653.38209118,102.73672721,608.05417369,102.80329974,0.03725230,1.82839495,1.79715949,-0.14293142,-0.04909490,0.98615755,0.06817393,0.09037912,1.97843126,1.77909248,-0.42214073,0.61621716,-0.51487504,0.42068673,2255.00325454,-2918.97463920,2399.14511237,-2918.97463920
2.56794032,16,1003.76204461,388.06295391,971.47118349,388.33404743,0.03725230,1.82839495,1.79715949,-0.14293142,-0.04909490,0.98615755,0.06817393,0.09037912,1.97843126,1.77909248,-0.42214073,0.61621716,-0.51487504,0.42068673,-7953.70272482,75359.83919540,-10144.59488978,75359.83919540
4.10794032,15,748.37871629,229.71731999,684.03546938,230.14484856,0.25377458,1.64161290,1.58680942,-0.26925842,-0.05299410,0.93620931,-0.21955174,0.22220216,1.79522008,1.55695115,0.47685156,-0.50747350,0.69323973,-0.18574689,2175.05696244,-4035.74423936,2447.68745616,-4035.74423936
4.10794032,16,224.90726970,689.01587365,185.85738619,689.45773648,0.25377458,1.64161290,1.58680942,-0.26925842,-0.05299410,0.93620931,-0.21955174,0.22220216,1.79522008,1.55695115,0.47685156,-0.50747350,0.69323973,-0.18574689,702.56978616,-950.49822213,755.47913292,-950.49822213
4.10794032,38,417.98008958,879.91738052,383.48895829,880.51932579,0.25377458,1.64161290,1.58680942,-0.26925842,-0.05299410,0.93620931,-0.21955174,0.22220216,1.79522008,1.55695115,0.47685156,-0.50747350,0.69323973,-0.18574689,261.62228628,-1498.11503951,325.81369617,-1498.11503951
4.10794032,40,592.63382640,978.43335023,560.81089592,978.81786532,0.25377458,1.64161290,1.58680942,-0.26925842,-0.05299410,0.93620931,-0.21955174,0.22220216,1.79522008,1.55695115,0.47685156,-0.50747350,0.69323973,-0.18574689,-312.54187612,-2465.08083812,-224.57872627,-2465.08083812
4.10794032,54,465.38109687,724.69676504,429.80913704,724.94365676,0.25377458,1.64161290,1.58680942,-0.26925842,-0.05299410,0.93620931,-0.21955174,0.22220216,1.79522008,1.55695115,0.47685156,-0.50747350,0.69323973,-0.18574689,529.23941623,-1665.94680532,601.44923273,-1665.94680532
4.17794044,15,740.67658700,245.00973745,676.31700900,245.45737599,0.25727015,1.63312804,1.57496410,-0.27502775,-0.05541282,0.93322398,-0.22445781,0.22432616,1.78651740,1.54544846,0.47600016,-0.50753053,0.69588222,-0.17772041,2040.37784552,-3785.72000232,2298.88254933,-3785.72000232
4.17794044,16,209.75335471,700.68470729,170.27350057,701.10234055,0.25727015,1.63312804,1.57496410,-0.27502775,-0.05541282,0.93322398,-0.22445781,0.22432616,1.78651740,1.54544846,0.47600016,-0.50753053,0.69588222,-0.17772041,688.82149477,-906.94063919,740.79423857,-906.94063919
4.17794044,54,452.65981618,738.11589968,416.72529762,738.34358166,0.25727015,1.63312804,1.57496410,-0.27502775,-0.05541282,0.93322398,-0.22445781,0.22432616,1.78651740,1.54544846,0.47600016,-0.50753053,0.69588222,-0.17772041,511.64267401,-1588.24397529,581.98236755,-1588.24397529
4.24794032,16,186.93591505,714.58049586,146.88977830,715.28352281,0.25942227,1.62532978,1.56242916,-0.28175257,-0.05786354,0.93000485,-0.22881740,0.22531934,1.77854085,1.53330559,0.47429028,-0.50823573,0.69861209,-0.16937035,671.83592091,-866.90513758,722.99678261,-866.90513758
4.24794032,54,433.98219955,753.47361596,397.82856508,753.81150834,0.25942227,1.62532978,1.56242916,-0.28175257,-0.05786354,0.93000485,-0.22881740,0.22531934,1.77854085,1.53330559,0.47429028,-0.50823573,0.69861209,-0.16937035,489.34977413,-1518.49445655,558.09022999,-1518.49445655
4.37794045,16,139.60653653,751.35405793,98.67366989,752.10710464,0.26075221,1.61255802,1.53701832,-0.29603425,-0.06048493,0.92405331,-0.23415873,0.22560983,1.76559338,1.50827833,0.46791733,-0.51086960,0.70421786,-0.15537961,629.71408458,-807.01756461,679.80996144,-807.01756461
4.37794045,54,396.84216119,790.88938156,359.69192820,791.44581212,0.26075221,1.61255802,1.53701832,-0.29603425,-0.06048493,0.92405331,-0.23415873,0.22560983,1.76559338,1.50827833,0.46791733,-0.51086960,0.70421786,-0.15537961,433.89209330,-1418.32006262,500.58304137,-1418.32006262
4.44794032,16,122.99724375,770.09075300,81.67001601,770.81750541,0.26019169,1.60679423,1.52532961,-0.30244361,-0.06255569,0.92177575,-0.23440041,0.22509130,1.75996029,1.49722343,0.46463418,-0.51379916,0.70544175,-0.14992480,609.63412959,-792.96056092,659.56394708,-792.96056092
4.44794032,54,383.51535046,809.63076418,346.35602117,810.19225867,0.26019169,1.60679423,1.52532961,-0.30244361,-0.06255569,0.92177575,-0.23440041,0.22509130,1.75996029,1.49722343,0.46463418,-0.51379916,0.70544175,-0.14992480,405.57943235,-1395.53718413,471.95985278,-1395.53718413
4.51794019,15,679.91005325,333.05761824,614.82746197,333.58898881,0.25895182,1.60178185,1.51606466,-0.30866956,-0.06149596,0.91941673,-0.23582556,0.22388363,1.75487755,1.48754380,0.46045718,-0.51440833,0.70865076,-0.14552440,1549.80915320,-3122.92888099,1772.18073539,-3122.92888099
4.51794019,16,110.06085424,787.21475156,68.00456687,788.14979287,0.25895182,1.60178185,1.51606466,-0.30866956,-0.06149596,0.91941673,-0.23582556,0.22388363,1.75487755,1.48754380,0.46045718,-0.51440833,0.70865076,-0.14552440,589.07610207,-771.13921622,638.68600602,-771.13921622
4.51794019,47,1378.05302850,959.32467842,1350.61755478,959.89036778,0.25895182,1.60178185,1.51606466,-0.30866956,-0.06149596,0.91941673,-0.23582556,0.22388363,1.75487755,1.48754380,0.46045718,-0.51440833,0.70865076,-0.14552440,2026.06767875,3427.63932755,1955.87559642,3427.63932755
4.51794019,54,373.11531722,827.30818881,335.31855552,827.71684135,0.25895182,1.60178185,1.51606466,-0.30866956,-0.06149596,0.91941673,-0.23582556,0.22388363,1.75487755,1.48754380,0.46045718,-0.51440833,0.70865076,-0.14552440,379.77041469,-1361.34545163,445.55792771,-1361.34545163
4.64794032,15,660.41960590,363.33255267,594.87206829,363.70836208,0.25557281,1.59255537,1.50223841,-0.31912154,-0.06154643,0.91550508,-0.23711532,0.22068674,1.74567734,1.47368168,0.45381764,-0.51694847,0.71262131,-0.13778496,1439.07922440,-2991.92167476,1654.72180515,-2991.92167476
4.64794032,16,80.90068740,822.26713172,38.61660399,824.81100212,0.25557281,1.59255537,1.50223841,-0.31912154,-0.06154643,0.91550508,-0.23711532,0.22068674,1.74567734,1.47368168,0.45381764,-0.51694847,0.71262131,-0.13778496,556.82032663,-741.65692461,606.06063266,-741.65692461
4.64794032,38,286.05811183,1034.92631805,247.78754091,1036.05314725,0.25557281,1.59255537,1.50223841,-0.31912154,-0.06154643,0.91550508,-0.23711532,0.22068674,1.74567734,1.47368168,0.45381764,-0.51694847,0.71262131,-0.13778496,109.75455139,-1158.24497054,168.12125594,-1158.24497054
4.64794032,47,1371.42876536,988.30936447,1343.94497658,988.95479191,0.25557281,1.59255537,1.50223841,-0.31912154,-0.06154643,0.91550508,-0.23711532,0.22068674,1.74567734,1.47368168,0.45381764,-0.51694847,0.71262131,-0.13778496,2102.73532994,3441.29358195,2031.56721789,3441.29358195
4.64794032,49,1878.99671019,1056.58124944,1856.99932292,1057.48257097,0.25557281,1.59255537,1.50223841,-0.31912154,-0.06154643,0.91550508,-0.23711532,0.22068674,1.74567734,1.47368168,0.45381764,-0.51694847,0.71262131,-0.13778496,1516.85437395,1847.88876844,1491.54323774,1847.88876844
4.64794032,54,351.30381835,860.85240375,312.76290776,861.35339684,0.25557281,1.59255537,1.50223841,-0.31912154,-0.06154643,0.91550508,-0.23711532,0.22068674,1.74567734,1.47368168,0.45381764,-0.51694847,0.71262131,-0.13778496,337.48789647,-1315.58773552,402.59631291,-1315.58773552
4.84794032,15,627.90410266,394.58629254,561.39487388,394.77594725,0.25862964,1.58247625,1.49182046,-0.32540613,-0.05975257,0.91152916,-0.24424365,0.22222088,1.73500469,1.46203678,0.45123643,-0.51349892,0.71818572,-0.13005312,1352.36584703,-2726.29923007,1553.62308394,-2726.29923007
4.84794032,29,1325.07489688,642.52281507,1275.80753653,642.56427913,0.25862964,1.58247625,1.49182046,-0.32540613,-0.05975257,0.91152916,-0.24424365,0.22222088,1.73500469,1.46203678,0.45123643,-0.51349892,0.71818572,-0.13005312,1216.07244048,3878.96181545,1067.65640875,3878.96181545
4.84794032,47,1347.66016719,1014.01762985,1320.06004618,1014.25246490,0.25862964,1.58247625,1.49182046,-0.32540613,-0.05975257,0.91152916,-0.24424365,0.22222088,1.73500469,1.46203678,0.45123643,-0.51349892,0.71818572,-0.13005312,2202.35789892,3588.22667531,2127.51962804,3588.22667531
4.84794032,54,308.93372136,899.42588402,269.33685504,900.06800841,0.25862964,1.58247625,1.49182046,-0.32540613,-0.05975257,0.91152916,-0.24424365,0.22222088,1.73500469,1.46203678,0.45123643,-0.51349892,0.71818572,-0.13005312,329.43726696,-1226.38020041,392.49112842,-1226.38020041
4.98794032,11,562.01600527,853.56734047,523.94692660,853.55903037,0.26185448,1.58090397,1.48696205,-0.32734956,-0.06571972,0.91163283,-0.23968453,0.22616738,1.73402539,1.45943740,0.45096877,-0.51985591,0.71406581,-0.12840181,84.13560375,-2378.41323919,185.70093236,-2378.41323919
4.98794032,15,627.87633617,406.25602776,561.80829845,406.38969769,0.26185448,1.58090397,1.48696205,-0.32734956,-0.06571972,0.91163283,-0.23968453,0.22616738,1.73402539,1.45943740,0.45096877,-0.51985591,0.71406581,-0.12840181,1342.89655405,-2859.83373043,1551.34480956,-2859.83373043
4.98794032,29,1329.68989424,655.44200070,1280.58885579,655.52768325,0.26185448,1.58090397,1.48696205,-0.32734956,-0.06571972,0.91163283,-0.23968453,0.22616738,1.73402539,1.45943740,0.45096877,-0.51985591,0.71406581,-0.12840181,1242.90602242,3760.94615539,1099.09779481,3760.94615539
4.98794032,47,1356.40844118,1029.05571047,1328.77853816,1029.44497575,0.26185448,1.58090397,1.48696205,-0.32734956,-0.06571972,0.91163283,-0.23968453,0.22616738,1.73402539,1.45943740,0.45096877,-0.51985591,0.71406581,-0.12840181,2203.70236657,3494.44811177,2130.63368019,3494.44811177
4.98794032,54,314.59666171,906.97569186,275.36675710,907.37347271,0.26185448,1.58090397,1.48696205,-0.32734956,-0.06571972,0.91163283,-0.23968453,0.22616738,1.73402539,1.45943740,0.45096877,-0.51985591,0.71406581,-0.12840181,312.59076074,-1260.85544412,376.56804797,-1260.85544412
5.04794032,11,566.10353766,855.61612477,528.06966606,855.57527571,0.26348439,1.58122316,1.48626495,-0.32786806,-0.06741805,0.91160784,-0.23859676,0.22794002,1.73448795,1.45936235,0.45098567,-0.52151407,0.71295026,-0.12781600,74.21151712,-2398.77793691,176.39630810,-2398.77793691
