time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
0.22794032,7,1240.77133031,201.53574682,1202.90554697,201.39005739,0.06809479,1.87151363,1.85896858,-0.09225234,-0.02748604,0.98809237,0.12003021,0.12996939,2.01601482,1.83119696,-0.50670464,0.57971019,0.52561335,0.36182469,1219.00527606,204.20689961,1182.21694776,204.20689961
0.22794032,11,1573.38149495,205.55006769,1532.52164983,205.55265748,0.06809479,1.87151363,1.85896858,-0.09225234,-0.02748604,0.98809237,0.12003021,0.12996939,2.01601482,1.83119696,-0.50670464,0.57971019,0.52561335,0.36182469,1547.69354649,204.45704316,1508.60849353,204.45704316
0.22794032,16,1126.78963718,300.72359837,1093.86023428,300.58438515,0.06809479,1.87151363,1.85896858,-0.09225234,-0.02748604,0.98809237,0.12003021,0.12996939,2.01601482,1.83119696,-0.50670464,0.57971019,0.52561335,0.36182469,1109.71696430,302.19510761,1077.69895179,302.19510761
0.22794032,54,1333.37924432,301.93029920,1298.75049314,301.57862709,0.06809479,1.87151363,1.85896858,-0.09225234,-0.02748604,0.98809237,0.12003021,0.12996939,2.01601482,1.83119696,-0.50670464,0.57971019,0.52561335,0.36182469,1315.30416490,299.92502524,1281.62952457,299.92502524
0.49794045,12,731.03384235,56.54953401,686.01156979,56.56277811,0.05699793,1.87415597,1.84408603,-0.10731379,-0.02426997,0.98752412,0.11265247,0.11781458,2.01914041,1.81648861,-0.51611260,0.58463502,0.51243158,0.35950460,737.11371879,75.46100722,692.97347530,75.46100722
0.49794045,16,1086.22687436,323.37317976,1053.61945164,323.43915819,0.05699793,1.87415597,1.84408603,-0.10731379,-0.02426997,0.98752412,0.11265247,0.11781458,2.01914041,1.81648861,-0.51611260,0.58463502,0.51243158,0.35950460,1090.06337951,338.06638898,1058.19399581,338.06638898
0.49794045,35,1738.57313196,834.64972787,1708.86373685,835.04513390,0.05699793,1.87415597,1.84408603,-0.10731379,-0.02426997,0.98752412,0.11265247,0.11781458,2.01914041,1.81648861,-0.51611260,0.58463502,0.51243158,0.35950460,1744.20908313,848.59499803,1715.09327511,848.59499803
0.49794045,36,1727.08161047,651.62386436,1698.17583363,652.07418857,0.05699793,1.87415597,1.84408603,-0.10731379,-0.02426997,0.98752412,0.11265247,0.11781458,2.01914041,1.81648861,-0.51611260,0.58463502,0.51243158,0.35950460,1733.15801069,666.21280131,1705.02341328,666.21280131
0.49794045,38,1271.28071912,471.23782702,1240.13823507,471.37773470,0.05699793,1.87415597,1.84408603,-0.10731379,-0.02426997,0.98752412,0.11265247,0.11781458,2.01914041,1.81648861,-0.51611260,0.58463502,0.51243158,0.35950460,1275.17750501,485.20758392,1244.72675712,485.20758392
0.49794045,40,1451.32419870,551.08956926,1420.01780526,551.13037986,0.05699793,1.87415597,1.84408603,-0.10731379,-0.02426997,0.98752412,0.11265247,0.11781458,2.01914041,1.81648861,-0.51611260,0.58463502,0.51243158,0.35950460,1456.70582153,564.60081984,1425.89486816,564.60081984
0.49794045,41,1504.67634514,689.39840942,1473.21222307,689.52689699,0.05699793,1.87415597,1.84408603,-0.10731379,-0.02426997,0.98752412,0.11265247,0.11781458,2.01914041,1.81648861,-0.51611260,0.58463502,0.51243158,0.35950460,1510.56180438,702.22817824,1479.56149223,702.22817824
0.49794045,42,1435.23118035,801.83217086,1402.32899283,801.86435904,0.05699793,1.87415597,1.84408603,-0.10731379,-0.02426997,0.98752412,0.11265247,0.11781458,2.01914041,1.81648861,-0.51611260,0.58463502,0.51243158,0.35950460,1440.77633649,814.51514523,1408.22376527,814.51514523
0.49794045,43,1640.83181462,687.66265380,1610.74163590,687.95541051,0.05699793,1.87415597,1.84408603,-0.10731379,-0.02426997,0.98752412,0.11265247,0.11781458,2.01914041,1.81648861,-0.51611260,0.58463502,0.51243158,0.35950460,1647.54353878,702.18649485,1618.16055821,702.18649485
0.49794045,54,1290.11346905,321.45076767,1256.13491913,321.44848202,0.05699793,1.87415597,1.84408603,-0.10731379,-0.02426997,0.98752412,0.11265247,0.11781458,2.01914041,1.81648861,-0.51611260,0.58463502,0.51243158,0.35950460,1293.54475002,336.38624430,1260.12985799,336.38624430
1.16794032,7,1187.82031394,222.80936318,1150.90957726,222.60840518,0.06173730,1.88872738,1.84829585,-0.09900588,-0.02769688,0.98774024,0.11746963,0.12345263,2.03344674,1.82113702,-0.51129356,0.58143013,0.52084717,0.35949427,1217.54532597,222.48046785,1180.82481857,222.48046785
1.16794032,12,721.09610115,53.11273793,676.20122407,52.94962999,0.06173730,1.88872738,1.84829585,-0.09900588,-0.02769688,0.98774024,0.11746963,0.12345263,2.03344674,1.82113702,-0.51129356,0.58143013,0.52084717,0.35949427,756.04186201,54.05686637,711.71666166,54.05686637
1.16794032,16,1079.40310555,321.56504922,1047.25716058,321.51631960,0.06173730,1.88872738,1.84829585,-0.09900588,-0.02769688,0.98774024,0.11746963,0.12345263,2.03344674,1.82113702,-0.51129356,0.58143013,0.52084717,0.35949427,1107.86576819,319.33796681,1075.86508841,319.33796681
1.16794032,54,1282.61956567,320.47419917,1249.31446594,320.28285732,0.06173730,1.88872738,1.84829585,-0.09900588,-0.02769688,0.98774024,0.11746963,0.12345263,2.03344674,1.82113702,-0.51129356,0.58143013,0.52084717,0.35949427,1313.18231156,317.94340884,1279.55798650,317.94340884
1.56794032,7,1204.76131440,229.51805838,1167.02172866,229.32713658,0.05704193,1.88638290,1.84427953,-0.10782893,-0.02385338,0.98795134,0.10842421,0.11669161,2.03181467,1.81647491,-0.51847189,0.58314561,0.51011705,0.36181306,1191.88573067,243.11093567,1155.44727044,243.11093567
1.56794032,12,743.68634060,62.28469948,698.22842304,62.20828198,0.05704193,1.88638290,1.84427953,-0.10782893,-0.02385338,0.98795134,0.10842421,0.11669161,2.03181467,1.81647491,-0.51847189,0.58314561,0.51011705,0.36181306,731.90208783,74.86184424,687.64070936,74.86184424
1.56794032,16,1092.93802812,328.38553409,1060.08855276,328.33143802,0.05704193,1.88638290,1.84427953,-0.10782893,-0.02385338,0.98795134,0.10842421,0.11669161,2.03181467,1.81647491,-0.51847189,0.58314561,0.51011705,0.36181306,1084.04318607,338.82870795,1052.18395608,338.82870795
1.56794032,24,1863.86317410,748.54005061,1838.44705960,748.49976027,0.05704193,1.88638290,1.84427953,-0.10782893,-0.02385338,0.98795134,0.10842421,0.11669161,2.03181467,1.81647491,-0.51847189,0.58314561,0.51011705,0.36181306,1854.10713846,756.41968073,1829.66243925,756.41968073
1.56794032,38,1276.19971895,476.08295786,1244.79621774,476.04925898,0.05704193,1.88638290,1.84427953,-0.10782893,-0.02385338,0.98795134,0.10842421,0.11669161,2.03181467,1.81647491,-0.51847189,0.58314561,0.51011705,0.36181306,1268.42948548,486.03526516,1238.03245133,486.03526516
1.56794032,40,1455.40940448,556.09085877,1423.75116621,556.15248624,0.05704193,1.88638290,1.84427953,-0.10782893,-0.02385338,0.98795134,0.10842421,0.11669161,2.03181467,1.81647491,-0.51847189,0.58314561,0.51011705,0.36181306,1448.93213400,565.29379383,1418.21838508,565.29379383
1.56794032,42,1437.12213895,806.32702145,1403.94028272,806.32387099,0.05704193,1.88638290,1.84427953,-0.10782893,-0.02385338,0.98795134,0.10842421,0.11669161,2.03181467,1.81647491,-0.51847189,0.58314561,0.51011705,0.36181306,1433.30850430,814.50468713,1400.84913488,814.50468713
1.56794032,54,1297.31449764,327.33102573,1263.04959501,326.96461750,0.05704193,1.88638290,1.84427953,-0.10782893,-0.02385338,0.98795134,0.10842421,0.11669161,2.03181467,1.81647491,-0.51847189,0.58314561,0.51011705,0.36181306,1287.05806846,337.51796262,1253.70631243,337.51796262
1.63794019,7,1195.43186797,233.49590973,1157.99165608,233.30573651,0.05458174,1.88243656,1.84191478,-0.10967537,-0.02352793,0.98832624,0.10309487,0.11286990,2.02841275,1.81401510,-0.52206063,0.58167522,0.50660691,0.36394516,1178.58862415,247.62681544,1142.23473588,247.62681544
1.63794019,12,732.55549222,64.00822597,687.56547830,63.94299485,0.05458174,1.88243656,1.84191478,-0.10967537,-0.02352793,0.98832624,0.10309487,0.11286990,2.02841275,1.81401510,-0.52206063,0.58167522,0.50660691,0.36394516,718.62995473,77.39768732,674.27765948,77.39768732
1.63794019,16,1085.04304985,332.02045482,1052.42805134,331.96986754,0.05458174,1.88243656,1.84191478,-0.10967537,-0.02352793,0.98832624,0.10309487,0.11286990,2.02841275,1.81401510,-0.52206063,0.58167522,0.50660691,0.36394516,1071.23789358,342.73117828,1039.41362024,342.73117828
1.63794019,38,1268.60506155,480.56079078,1237.45635342,480.47268879,0.05458174,1.88243656,1.84191478,-0.10967537,-0.02352793,0.98832624,0.10309487,0.11286990,2.02841275,1.81401510,-0.52206063,0.58167522,0.50660691,0.36394516,1254.84708523,490.01048898,1224.52847498,490.01048898
1.63794019,40,1447.53768336,560.95018707,1416.09212383,561.05304748,0.05458174,1.88243656,1.84191478,-0.10967537,-0.02352793,0.98832624,0.10309487,0.11286990,2.02841275,1.81401510,-0.52206063,0.58167522,0.50660691,0.36394516,1433.99675903,569.19257355,1403.41074249,569.19257355
1.63794019,54,1288.83530818,331.51044261,1254.84297641,331.25907477,0.05458174,1.88243656,1.84191478,-0.10967537,-0.02352793,0.98832624,0.10309487,0.11286990,2.02841275,1.81401510,-0.52206063,0.58167522,0.50660691,0.36394516,1273.29132449,342.02631364,1240.04284500,342.02631364
1.69794044,7,1184.63625616,237.81406355,1147.12473286,237.57134504,0.05188564,1.87961705,1.83962451,-0.11171351,-0.02323297,0.98846856,0.09954910,0.10921612,2.02595127,1.81169330,-0.52477947,0.58106725,0.50375286,0.36496632,1169.46099363,252.50851460,1133.16476689,252.50851460
1.69794044,12,723.76703664,66.53727453,678.48344885,66.62110653,0.05188564,1.87961705,1.83962451,-0.11171351,-0.02323297,0.98846856,0.09954910,0.10921612,2.02595127,1.81169330,-0.52477947,0.58106725,0.50375286,0.36496632,709.50399842,81.05167114,665.09840091,81.05167114
1.69794044,16,1073.58069253,335.61516280,1040.65160382,335.58801656,0.05188564,1.87961705,1.83962451,-0.11171351,-0.02323297,0.98846856,0.09954910,0.10921612,2.02595127,1.81169330,-0.52477947,0.58106725,0.50375286,0.36496632,1062.46128059,347.16760791,1030.65795285,347.16760791
1.69794044,54,1276.53087939,335.53530301,1242.38043392,335.43832468,0.05188564,1.87961705,1.83962451,-0.11171351,-0.02323297,0.98846856,0.09954910,0.10921612,2.02595127,1.81169330,-0.52477947,0.58106725,0.50375286,0.36496632,1263.89810321,346.86929620,1230.71609197,346.86929620
2.03794019,7,1154.83109381,251.88496920,1117.67736616,251.66639882,0.04641818,1.87535092,1.83853543,-0.11332483,-0.02247691,0.98850244,0.09754554,0.10324396,2.02184179,1.81044551,-0.52623842,0.58122270,0.50158970,0.36559686,1162.92630070,255.59458815,1126.64006671,255.59458815
2.03794019,12,690.59329195,78.71413011,645.27710443,78.60595884,0.04641818,1.87535092,1.83853543,-0.11332483,-0.02247691,0.98850244,0.09754554,0.10324396,2.02184179,1.81044551,-0.52623842,0.58122270,0.50158970,0.36559686,702.23100253,83.70050593,657.76219512,83.70050593
2.03794019,16,1046.38991278,348.74915119,1014.04069640,348.48938119,0.04641818,1.87535092,1.83853543,-0.11332483,-0.02247691,0.98850244,0.09754554,0.10324396,2.02184179,1.81044551,-0.52623842,0.58122270,0.50158970,0.36559686,1056.28021594,350.22198372,1024.46900349,350.22198372
2.03794019,24,1803.43651470,762.99422805,1779.07832022,763.02832363,0.04641818,1.87535092,1.83853543,-0.11332483,-0.02247691,0.98850244,0.09754554,0.10324396,2.02184179,1.81044551,-0.52623842,0.58122270,0.50158970,0.36559686,1813.95160254,764.88772581,1789.85821743,764.88772581
2.03794019,35,1686.87725319,853.50158543,1657.74196339,853.42470849,0.04641818,1.87535092,1.83853543,-0.11332483,-0.02247691,0.98850244,0.09754554,0.10324396,2.02184179,1.81044551,-0.52623842,0.58122270,0.50158970,0.36559686,1697.39789966,856.06013700,1668.74734483,856.06013700
2.03794019,36,1672.97794073,674.46809058,1644.73658585,674.31550053,0.04641818,1.87535092,1.83853543,-0.11332483,-0.02247691,0.98850244,0.09754554,0.10324396,2.02184179,1.81044551,-0.52623842,0.58122270,0.50158970,0.36559686,1685.61846942,676.35118739,1657.97495036,676.35118739
2.03794019,38,1229.91858495,496.31478426,1199.04715179,496.05925762,0.04641818,1.87535092,1.83853543,-0.11332483,-0.02247691,0.98850244,0.09754554,0.10324396,2.02184179,1.81044551,-0.52623842,0.58122270,0.50158970,0.36559686,1239.55521471,497.47935186,1209.28486564,497.47935186
2.03794019,40,1406.81385083,575.59846142,1376.05850192,575.54303215,0.04641818,1.87535092,1.83853543,-0.11332483,-0.02247691,0.98850244,0.09754554,0.10324396,2.02184179,1.81044551,-0.52623842,0.58122270,0.50158970,0.36559686,1417.70042401,576.48145132,1387.20690471,576.48145132
2.03794019,42,1393.44904021,823.27440176,1360.69263696,823.13690684,0.04641818,1.87535092,1.83853543,-0.11332483,-0.02247691,0.98850244,0.09754554,0.10324396,2.02184179,1.81044551,-0.52623842,0.58122270,0.50158970,0.36559686,1403.04706657,824.69567515,1370.73273781,824.69567515
2.03794019,54,1247.99731182,349.07179332,1214.33285411,348.98067940,0.04641818,1.87535092,1.83853543,-0.11332483,-0.02247691,0.98850244,0.09754554,0.10324396,2.02184179,1.81044551,-0.52623842,0.58122270,0.50158970,0.36559686,1257.46089420,349.92146772,1224.29589854,349.92146772
2.36794032,12,701.70630662,69.93104664,656.39296268,70.07668333,0.03424810,1.86125867,1.82900174,-0.12272635,-0.02933663,0.98801555,0.08888953,0.08954649,2.00892757,1.80356202,-0.53828991,0.57773228,0.49575433,0.36152045,686.58762167,97.49101682,642.07018615,97.49101682
2.36794032,16,1054.89099829,346.95845567,1022.30770949,347.15038106,0.03424810,1.86125867,1.82900174,-0.12272635,-0.02933663,0.98801555,0.08888953,0.08954649,2.00892757,1.80356202,-0.53828991,0.57773228,0.49575433,0.36152045,1037.70622275,370.63868315,1005.93495230,370.63868315
2.36794032,35,1688.20611691,869.77029628,1658.63809134,870.40954311,0.03424810,1.86125867,1.82900174,-0.12272635,-0.02933663,0.98801555,0.08888953,0.08954649,2.00892757,1.80356202,-0.53828991,0.57773228,0.49575433,0.36152045,1668.00922230,886.22590139,1639.45186733,886.22590139
2.36794032,36,1679.10857838,687.33899089,1650.51735170,687.47093807,0.03424810,1.86125867,1.82900174,-0.12272635,-0.02933663,0.98801555,0.08888953,0.08954649,2.00892757,1.80356202,-0.53828991,0.57773228,0.49575433,0.36152045,1657.59065873,706.46604327,1630.11042488,706.46604327
2.36794032,38,1236.29860313,499.17510905,1205.30450358,499.12097010,0.03424810,1.86125867,1.82900174,-0.12272635,-0.02933663,0.98801555,0.08888953,0.08954649,2.00892757,1.80356202,-0.53828991,0.57773228,0.49575433,0.36152045,1218.17866190,520.87731465,1187.96424185,520.87731465
2.36794032,40,1412.78390773,582.41048622,1381.48105634,582.52171692,0.03424810,1.86125867,1.82900174,-0.12272635,-0.02933663,0.98801555,0.08888953,0.08954649,2.00892757,1.80356202,-0.53828991,0.57773228,0.49575433,0.36152045,1393.90905098,602.75363408,1363.51422375,602.75363408
2.36794032,41,1463.03926329,721.47588163,1431.51471545,721.83734317,0.03424810,1.86125867,1.82900174,-0.12272635,-0.02933663,0.98801555,0.08888953,0.08954649,2.00892757,1.80356202,-0.53828991,0.57773228,0.49575433,0.36152045,1445.00413899,739.72481673,1414.38909171,739.72481673
2.36794032,42,1392.92887321,833.63041155,1359.75265175,833.86600158,0.03424810,1.86125867,1.82900174,-0.12272635,-0.02933663,0.98801555,0.08888953,0.08954649,2.00892757,1.80356202,-0.53828991,0.57773228,0.49575433,0.36152045,1376.61104129,851.19753091,1344.26599263,851.19753091
2.36794032,43,1595.40412329,721.97479408,1565.69015960,722.08703673,0.03424810,1.86125867,1.82900174,-0.12272635,-0.02933663,0.98801555,0.08888953,0.08954649,2.00892757,1.80356202,-0.53828991,0.57773228,0.49575433,0.36152045,1576.32660038,740.98181654,1547.48902409,740.98181654
2.36794032,54,1256.95575089,350.13435485,1223.07177587,350.22707681,0.03424810,1.86125867,1.82900174,-0.12272635,-0.02933663,0.98801555,0.08888953,0.08954649,2.00892757,1.80356202,-0.53828991,0.57773228,0.49575433,0.36152045,1237.55293458,374.35694007,1204.52338671,374.35694007
2.56794032,12,653.38209118,102.73672721,608.05417369,102.80329974,0.03725230,1.82839495,1.79715949,-0.14293142,-0.04909490,0.98615755,0.06817393,0.09037912,1.97843126,1.77909248,0.56698650,-0.56646470,-0.48449067,-0.35058928,656.62575258,131.29048648,612.29730747,131.29048648
2.56794032,16,1003.76204461,388.06295391,971.47118349,388.33404743,0.03725230,1.82839495,1.79715949,-0.14293142,-0.04909490,0.98615755,0.06817393,0.09037912,1.97843126,1.77909248,0.56698650,-0.56646470,-0.48449067,-0.35058928,996.14681311,417.98266590,964.59575987,417.98266590
4.10794032,15,748.37871629,229.71731999,684.03546938,230.14484856,0.25377458,1.64161290,1.58680942,-0.26925842,-0.05299410,0.93620931,-0.21955174,0.22220216,1.79522008,1.55695115,0.74973359,-0.45376622,-0.25556883,-0.40826503,733.50991880,249.94851843,669.90867928,249.94851843
4.10794032,16,224.90726970,689.01587365,185.85738619,689.45773648,0.25377458,1.64161290,1.58680942,-0.26925842,-0.05299410,0.93620931,-0.21955174,0.22220216,1.79522008,1.55695115,0.74973359,-0.45376622,-0.25556883,-0.40826503,208.90975167,690.74729692,171.41801940,690.74729692
4.10794032,38,417.98008958,879.91738052,383.48895829,880.51932579,0.25377458,1.64161290,1.58680942,-0.26925842,-0.05299410,0.93620931,-0.21955174,0.22220216,1.79522008,1.55695115,0.74973359,-0.45376622,-0.25556883,-0.40826503,404.74713042,882.77218878,371.22362506,882.77218878
4.10794032,40,592.63382640,978.43335023,560.81089592,978.81786532,0.25377458,1.64161290,1.58680942,-0.26925842,-0.05299410,0.93620931,-0.21955174,0.22220216,1.79522008,1.55695115,0.74973359,-0.45376622,-0.25556883,-0.40826503,581.02964847,980.22661730,549.68156983,980.22661730
4.10794032,54,465.38109687,724.69676504,429.80913704,724.94365676,0.25377458,1.64161290,1.58680942,-0.26925842,-0.05299410,0.93620931,-0.21955174,0.22220216,1.79522008,1.55695115,0.74973359,-0.45376622,-0.25556883,-0.40826503,451.91873626,727.98061636,417.08588292,727.98061636
4.17794044,15,740.67658700,245.00973745,676.31700900,245.45737599,0.25727015,1.63312804,1.57496410,-0.27502775,-0.05541282,0.93322398,-0.22445781,0.22432616,1.78651740,1.54544846,0.75472904,-0.45137201,-0.24990045,-0.40521247,718.59760858,266.16052608,654.82280097,266.16052608
4.17794044,16,209.75335471,700.68470729,170.27350057,701.10234055,0.25727015,1.63312804,1.57496410,-0.27502775,-0.05541282,0.93322398,-0.22445781,0.22432616,1.78651740,1.54544846,0.75472904,-0.45137201,-0.24990045,-0.40521247,185.92474345,705.06709916,148.00783186,705.06709916
4.17794044,54,452.65981618,738.11589968,416.72529762,738.34358166,0.25727015,1.63312804,1.57496410,-0.27502775,-0.05541282,0.93322398,-0.22445781,0.22432616,1.78651740,1.54544846,0.75472904,-0.45137201,-0.24990045,-0.40521247,432.72012334,743.35822599,397.56450303,743.35822599
4.24794032,16,186.93591505,714.58049586,146.88977830,715.28352281,0.25942227,1.62532978,1.56242916,-0.28175257,-0.05786354,0.93000485,-0.22881740,0.22531934,1.77854085,1.53330559,0.75983448,-0.44959350,-0.24390811,-0.40128056,163.45252211,722.26266640,125.08407481,722.26266640
4.24794032,54,433.98219955,753.47361596,397.82856508,753.81150834,0.25942227,1.62532978,1.56242916,-0.28175257,-0.05786354,0.93000485,-0.22881740,0.22531934,1.77854085,1.53330559,0.75983448,-0.44959350,-0.24390811,-0.40128056,414.15774077,761.50114765,378.64968178,761.50114765
4.37794045,16,139.60653653,751.35405793,98.67366989,752.10710464,0.26075221,1.61255802,1.53701832,-0.29603425,-0.06048493,0.92405331,-0.23415873,0.22560983,1.76559338,1.50827833,0.76793579,-0.44957063,-0.23227190,-0.39269662,126.92824944,762.96391380,87.71322251,762.96391380
4.37794045,54,396.84216119,790.88938156,359.69192820,791.44581212,0.26075221,1.61255802,1.53701832,-0.29603425,-0.06048493,0.92405331,-0.23415873,0.22560983,1.76559338,1.50827833,0.76793579,-0.44957063,-0.23227190,-0.39269662,384.79523872,802.54203491,348.59892412,802.54203491
4.44794032,16,122.99724375,770.09075300,81.67001601,770.81750541,0.26019169,1.60679423,1.52532961,-0.30244361,-0.06255569,0.92177575,-0.23440041,0.22509130,1.75996029,1.49722343,0.77114815,-0.45040158,-0.22873949,-0.38748830,117.60250773,781.11711164,78.10847198,781.11711164
4.44794032,54,383.51535046,809.63076418,346.35602117,810.19225867,0.26019169,1.60679423,1.52532961,-0.30244361,-0.06255569,0.92177575,-0.23440041,0.22509130,1.75996029,1.49722343,0.77114815,-0.45040158,-0.22873949,-0.38748830,377.41436811,821.10446841,340.96320278,821.10446841
4.51794019,15,679.91005325,333.05761824,614.82746197,333.58898881,0.25895182,1.60178185,1.51606466,-0.30866956,-0.06149596,0.91941673,-0.23582556,0.22388363,1.75487755,1.48754380,0.77328093,-0.45208473,-0.22313980,-0.38453170,668.10631796,358.57904602,603.35090875,358.57904602
4.51794019,16,110.06085424,787.21475156,68.00456687,788.14979287,0.25895182,1.60178185,1.51606466,-0.30866956,-0.06149596,0.91941673,-0.23582556,0.22388363,1.75487755,1.48754380,0.77328093,-0.45208473,-0.22313980,-0.38453170,103.03477688,801.51042180,63.14910050,801.51042180
4.51794019,47,1378.05302850,959.32467842,1350.61755478,959.89036778,0.25895182,1.60178185,1.51606466,-0.30866956,-0.06149596,0.91941673,-0.23582556,0.22388363,1.75487755,1.48754380,0.77328093,-0.45208473,-0.22313980,-0.38453170,1374.90424789,969.72892841,1348.27744884,969.72892841
4.51794019,54,373.11531722,827.30818881,335.31855552,827.71684135,0.25895182,1.60178185,1.51606466,-0.30866956,-0.06149596,0.91941673,-0.23582556,0.22388363,1.75487755,1.48754380,0.77328093,-0.45208473,-0.22313980,-0.38453170,366.31249666,840.44734149,329.54164541,840.44734149
4.64794032,15,660.41960590,363.33255267,594.87206829,363.70836208,0.25557281,1.59255537,1.50223841,-0.31912154,-0.06154643,0.91550508,-0.23711532,0.22068674,1.74567734,1.47368168,0.77723431,-0.45457368,-0.21520574,-0.37809535,655.76566040,385.08704224,590.64566715,385.08704224
4.64794032,16,80.90068740,822.26713172,38.61660399,824.81100212,0.25557281,1.59255537,1.50223841,-0.31912154,-0.06154643,0.91550508,-0.23711532,0.22068674,1.74567734,1.47368168,0.77723431,-0.45457368,-0.21520574,-0.37809535,82.44402753,833.84472033,41.95537915,833.84472033
4.64794032,38,286.05811183,1034.92631805,247.78754091,1036.05314725,0.25557281,1.59255537,1.50223841,-0.31912154,-0.06154643,0.91550508,-0.23711532,0.22068674,1.74567734,1.47368168,0.77723431,-0.45457368,-0.21520574,-0.37809535,288.76904723,1044.58186686,252.24812191,1044.58186686
4.64794032,47,1371.42876536,988.30936447,1343.94497658,988.95479191,0.25557281,1.59255537,1.50223841,-0.31912154,-0.06154643,0.91550508,-0.23711532,0.22068674,1.74567734,1.47368168,0.77723431,-0.45457368,-0.21520574,-0.37809535,1372.33224502,996.76227785,1345.45675917,996.76227785
4.64794032,49,1878.99671019,1056.58124944,1856.99932292,1057.48257097,0.25557281,1.59255537,1.50223841,-0.31912154,-0.06154643,0.91550508,-0.23711532,0.22068674,1.74567734,1.47368168,0.77723431,-0.45457368,-0.21520574,-0.37809535,1880.38320810,1063.50138020,1858.86101428,1063.50138020
4.64794032,54,351.30381835,860.85240375,312.76290776,861.35339684,0.25557281,1.59255537,1.50223841,-0.31912154,-0.06154643,0.91550508,-0.23711532,0.22068674,1.74567734,1.47368168,0.77723431,-0.45457368,-0.21520574,-0.37809535,350.67310804,871.88736295,313.38904012,871.88736295
4.84794032,15,627.90410266,394.58629254,561.39487388,394.77594725,0.25862964,1.58247625,1.49182046,-0.32540613,-0.05975257,0.91152916,-0.24424365,0.22222088,1.73500469,1.46203678,0.78102240,-0.45294210,-0.20561227,-0.37758583,629.07798817,400.43307804,563.39996305,400.43307804
4.84794032,29,1325.07489688,642.52281507,1275.80753653,642.56427913,0.25862964,1.58247625,1.49182046,-0.32540613,-0.05975257,0.91152916,-0.24424365,0.22222088,1.73500469,1.46203678,0.78102240,-0.45294210,-0.20561227,-0.37758583,1326.66917304,646.27013856,1278.20662135,646.27013856
4.84794032,47,1347.66016719,1014.01762985,1320.06004618,1014.25246490,0.25862964,1.58247625,1.49182046,-0.32540613,-0.05975257,0.91152916,-0.24424365,0.22222088,1.73500469,1.46203678,0.78102240,-0.45294210,-0.20561227,-0.37758583,1352.15768018,1010.60988601,1325.27001695,1010.60988601
4.84794032,54,308.93372136,899.42588402,269.33685504,900.06800841,0.25862964,1.58247625,1.49182046,-0.32540613,-0.05975257,0.91152916,-0.24424365,0.22222088,1.73500469,1.46203678,0.78102240,-0.45294210,-0.20561227,-0.37758583,319.35641351,892.96992330,281.45149687,892.96992330
4.98794032,11,562.01600527,853.56734047,523.94692660,853.55903037,0.26185448,1.58090397,1.48696205,-0.32734956,-0.06571972,0.91163283,-0.23968453,0.22616738,1.73402539,1.45943740,0.78272436,-0.45325162,-0.20983732,-0.37131369,573.84037856,847.13078626,536.62965551,847.13078626
4.98794032,15,627.87633617,406.25602776,561.80829845,406.38969769,0.26185448,1.58090397,1.48696205,-0.32734956,-0.06571972,0.91163283,-0.23968453,0.22616738,1.73402539,1.45943740,0.78272436,-0.45325162,-0.20983732,-0.37131369,642.50903527,409.03526149,577.12467814,409.03526149
4.98794032,29,1329.68989424,655.44200070,1280.58885579,655.52768325,0.26185448,1.58090397,1.48696205,-0.32734956,-0.06571972,0.91163283,-0.23968453,0.22616738,1.73402539,1.45943740,0.78272436,-0.45325162,-0.20983732,-0.37131369,1339.40858913,659.09667751,1290.70604979,659.09667751
4.98794032,47,1356.40844118,1029.05571047,1328.77853816,1029.44497575,0.26185448,1.58090397,1.48696205,-0.32734956,-0.06571972,0.91163283,-0.23968453,0.22616738,1.73402539,1.45943740,0.78272436,-0.45325162,-0.20983732,-0.37131369,1364.24052323,1026.11006682,1337.14180072,1026.11006682
4.98794032,54,314.59666171,906.97569186,275.36675710,907.37347271,0.26185448,1.58090397,1.48696205,-0.32734956,-0.06571972,0.91163283,-0.23968453,0.22616738,1.73402539,1.45943740,0.78272436,-0.45325162,-0.20983732,-0.37131369,331.43094027,896.38552573,293.69253396,896.38552573
5.04794032,11,566.10353766,855.61612477,528.06966606,855.57527571,0.26348439,1.58122316,1.48626495,-0.32786806,-0.06741805,0.91160784,-0.23859676,0.22794002,1.73448795,1.45936235,0.78326674,-0.45318859,-0.21092757,-0.36962532,576.50052981,848.67883302,539.31881480,848.67883302
5.04794032,15,633.69449373,410.29726225,567.72817631,410.37716142,0.26348439,1.58122316,1.48626495,-0.32786806,-0.06741805,0.91160784,-0.23859676,0.22794002,1.73448795,1.45936235,0.78326674,-0.45318859,-0.21092757,-0.36962532,646.19324746,411.46203279,580.91997757,411.46203279
5.04794032,29,1334.76747576,660.78143340,1285.61492733,660.73449301,0.26348439,1.58122316,1.48626495,-0.32786806,-0.06741805,0.91160784,-0.23859676,0.22794002,1.73448795,1.45936235,0.78326674,-0.45318859,-0.21092757,-0.36962532,1342.47979045,662.72809870,1293.73553571,662.72809870
