time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
1.77400358,38,1014.87758017,343.94061293,982.22712071,343.79710156,-0.37671005,1.95638316,2.10772521,-0.09727702,0.03282386,0.99463639,-0.01257888,-0.33856571,2.14191880,2.03447784,-0.54576313,0.55060534,0.43217127,0.46065644,1019.68885694,352.92269829,987.64782433,352.92269829
1.77400358,40,1196.01093620,416.71000876,1164.32996598,416.50979182,-0.37671005,1.95638316,2.10772521,-0.09727702,0.03282386,0.99463639,-0.01257888,-0.33856571,2.14191880,2.03447784,-0.54576313,0.55060534,0.43217127,0.46065644,1199.20292029,422.33064535,1168.21882493,422.33064535
1.77400358,41,1254.70090569,550.99295242,1223.42001759,550.70392071,-0.37671005,1.95638316,2.10772521,-0.09727702,0.03282386,0.99463639,-0.01257888,-0.33856571,2.14191880,2.03447784,-0.54576313,0.55060534,0.43217127,0.46065644,1258.32851138,554.18900506,1227.66532891,554.18900506
1.77400358,42,1201.88919616,665.79698075,1168.44680370,665.64105527,-0.37671005,1.95638316,2.10772521,-0.09727702,0.03282386,0.99463639,-0.01257888,-0.33856571,2.14191880,2.03447784,-0.54576313,0.55060534,0.43217127,0.46065644,1207.84868560,669.61594561,1175.08483973,669.61594561
2.11400383,7,922.95320383,46.29757046,881.99626830,46.12281008,-0.36702816,1.95304978,2.11253224,-0.09312345,0.03174200,0.99504983,-0.01400955,-0.33055125,2.13878542,2.03925140,-0.54516873,0.54743847,0.43426844,0.46315559,921.63088015,57.03108677,881.30820608,57.03108677
2.11400383,11,1248.13254424,48.31268980,1207.67572671,48.03131920,-0.36702816,1.95304978,2.11253224,-0.09312345,0.03174200,0.99504983,-0.01400955,-0.33055125,2.13878542,2.03925140,-0.54516873,0.54743847,0.43426844,0.46315559,1244.07465650,56.33595728,1204.50326316,56.33595728
2.11400383,16,808.84643354,176.04302227,772.94532719,175.90689950,-0.36702816,1.95304978,2.11253224,-0.09312345,0.03174200,0.99504983,-0.01400955,-0.33055125,2.13878542,2.03925140,-0.54516873,0.54743847,0.43426844,0.46315559,809.91961602,184.06086550,774.39886410,184.06086550
2.11400383,35,1450.92212174,665.65406448,1423.21614596,665.55521333,-0.36702816,1.95304978,2.11253224,-0.09312345,0.03174200,0.99504983,-0.01400955,-0.33055125,2.13878542,2.03925140,-0.54516873,0.54743847,0.43426844,0.46315559,1451.53411877,663.56755501,1424.59956169,663.56755501
2.11400383,36,1430.97473393,500.38103221,1404.01110627,500.10000485,-0.36702816,1.95304978,2.11253224,-0.09312345,0.03174200,0.99504983,-0.01400955,-0.33055125,2.13878542,2.03925140,-0.54516873,0.54743847,0.43426844,0.46315559,1429.66477152,498.69376199,1403.46593904,498.69376199
2.11400383,38,1014.37993914,337.48120421,981.60171065,337.12760388,-0.36702816,1.95304978,2.11253224,-0.09312345,0.03174200,0.99504983,-0.01400955,-0.33055125,2.13878542,2.03925140,-0.54516873,0.54743847,0.43426844,0.46315559,1016.07189434,343.53909452,984.06117169,343.53909452
2.11400383,40,1194.88860371,410.82945530,1163.14544704,410.41524401,-0.36702816,1.95304978,2.11253224,-0.09312345,0.03174200,0.99504983,-0.01400955,-0.33055125,2.13878542,2.03925140,-0.54516873,0.54743847,0.43426844,0.46315559,1195.02283176,413.47797367,1164.09721512,413.47797367
2.11400383,41,1252.65707416,544.66921182,1221.25298229,544.38434041,-0.36702816,1.95304978,2.11253224,-0.09312345,0.03174200,0.99504983,-0.01400955,-0.33055125,2.13878542,2.03925140,-0.54516873,0.54743847,0.43426844,0.46315559,1253.34095142,545.22800185,1222.77086076,545.22800185
2.11400383,42,1199.02722945,658.79805262,1165.58110538,658.50290137,-0.36702816,1.95304978,2.11253224,-0.09312345,0.03174200,0.99504983,-0.01400955,-0.33055125,2.13878542,2.03925140,-0.54516873,0.54743847,0.43426844,0.46315559,1202.41883961,660.00477455,1169.78367128,660.00477455
3.04400370,7,922.47443707,42.95704803,881.55203881,42.79391479,-0.36359435,1.95591056,2.11406145,-0.09202590,0.03166037,0.99517744,-0.01227546,-0.32655263,2.14155419,2.04079486,-0.54385012,0.54781551,0.43578731,0.46283326,926.21550411,54.57571612,885.90924054,54.57571612
3.04400370,11,1247.52125820,44.64497570,1207.24323222,44.37668788,-0.36359435,1.95591056,2.11406145,-0.09202590,0.03166037,0.99517744,-0.01227546,-0.32655263,2.14155419,2.04079486,-0.54385012,0.54781551,0.43578731,0.46283326,1248.84442940,53.31749070,1209.24659565,53.31749070
3.04400370,16,808.97029053,172.76001543,773.07656771,172.76321977,-0.36359435,1.95591056,2.11406145,-0.09202590,0.03166037,0.99517744,-0.01227546,-0.32655263,2.14155419,2.04079486,-0.54385012,0.54781551,0.43578731,0.46283326,814.52339080,181.76769529,779.03354218,181.76769529
3.04400370,35,1451.70468981,661.97396468,1424.14650158,661.79012146,-0.36359435,1.95591056,2.11406145,-0.09202590,0.03166037,0.99517744,-0.01227546,-0.32655263,2.14155419,2.04079486,-0.54385012,0.54781551,0.43578731,0.46283326,1456.19046394,660.98727523,1429.24190498,660.98727523
3.04400370,36,1431.53509511,496.76893439,1404.63321074,496.48778920,-0.36359435,1.95591056,2.11406145,-0.09202590,0.03166037,0.99517744,-0.01227546,-0.32655263,2.14155419,2.04079486,-0.54385012,0.54781551,0.43578731,0.46283326,1434.41004464,496.02599307,1408.18996480,496.02599307
3.04400370,38,1014.83768861,334.22009077,982.15787674,333.97450551,-0.36359435,1.95591056,2.11406145,-0.09202590,0.03166037,0.99517744,-0.01227546,-0.32655263,2.14155419,2.04079486,-0.54385012,0.54781551,0.43578731,0.46283326,1020.48366454,341.00862836,988.48606568,341.00862836
3.04400370,40,1195.48197516,407.32652288,1163.80247376,407.01962443,-0.36359435,1.95591056,2.11406145,-0.09202590,0.03166037,0.99517744,-0.01227546,-0.32655263,2.14155419,2.04079486,-0.54385012,0.54781551,0.43578731,0.46283326,1199.47283310,410.83866958,1168.54521644,410.83866958
3.04400370,42,1200.20125894,655.15020934,1166.82938371,654.82879119,-0.36359435,1.95591056,2.11406145,-0.09202590,0.03166037,0.99517744,-0.01227546,-0.32655263,2.14155419,2.04079486,-0.54385012,0.54781551,0.43578731,0.46283326,1206.80428489,657.30119360,1174.18453396,657.30119360
3.11400383,7,924.04105285,41.22508849,883.13219586,41.07288253,-0.36289150,1.95587959,2.11466643,-0.09149349,0.03142278,0.99524259,-0.01156394,-0.32563273,2.14151581,2.04147451,-0.54337324,0.54783346,0.43656033,0.46264359,927.94583743,53.19225564,887.63398576,53.19225564
3.11400383,11,1249.28625462,42.91215967,1208.85860060,42.70136350,-0.36289150,1.95587959,2.11466643,-0.09149349,0.03142278,0.99524259,-0.01156394,-0.32563273,2.14151581,2.04147451,-0.54337324,0.54783346,0.43656033,0.46264359,1250.76127192,51.82954863,1211.14010628,51.82954863
3.11400383,16,810.17151128,171.07174349,774.32632185,171.15221561,-0.36289150,1.95587959,2.11466643,-0.09149349,0.03142278,0.99524259,-0.01156394,-0.32563273,2.14151581,2.04147451,-0.54337324,0.54783346,0.43656033,0.46264359,816.22759258,180.46854044,780.74137400,180.46854044
3.11400383,35,1452.72841797,660.70062908,1424.63397299,659.92748666,-0.36289150,1.95587959,2.11466643,-0.09149349,0.03142278,0.99524259,-0.01156394,-0.32563273,2.14151581,2.04147451,-0.54337324,0.54783346,0.43656033,0.46264359,1457.91952855,659.95186730,1430.96090581,659.95186730
3.11400383,36,1432.63632955,495.39467202,1405.72324441,495.37625508,-0.36289150,1.95587959,2.11466643,-0.09149349,0.03142278,0.99524259,-0.01156394,-0.32563273,2.14151581,2.04147451,-0.54337324,0.54783346,0.43656033,0.46264359,1436.25677186,494.91932331,1410.02324741,494.91932331
3.11400383,38,1015.99237273,332.60101180,983.31417027,332.41830046,-0.36289150,1.95587959,2.11466643,-0.09149349,0.03142278,0.99524259,-0.01156394,-0.32563273,2.14151581,2.04147451,-0.54337324,0.54783346,0.43656033,0.46264359,1022.12803347,339.74764165,990.12880293,339.74764165
3.11400383,40,1196.46371136,405.86406999,1164.77543769,405.50557650,-0.36289150,1.95587959,2.11466643,-0.09149349,0.03142278,0.99524259,-0.01156394,-0.32563273,2.14151581,2.04147451,-0.54337324,0.54783346,0.43656033,0.46264359,1201.15216915,409.62344642,1170.21724028,409.62344642
3.11400383,42,1201.06890943,653.79114426,1167.72867253,653.47245825,-0.36289150,1.95587959,2.11466643,-0.09149349,0.03142278,0.99524259,-0.01156394,-0.32563273,2.14151581,2.04147451,-0.54337324,0.54783346,0.43656033,0.46264359,1208.33377242,656.10925812,1175.71438210,656.10925812
3.11400383,44,1675.90280912,510.07935382,1653.54667881,509.94923616,-0.36289150,1.95587959,2.11466643,-0.09149349,0.03142278,0.99524259,-0.01156394,-0.32563273,2.14151581,2.04147451,-0.54337324,0.54783346,0.43656033,0.46264359,1677.66447480,505.98806245,1655.98456611,505.98806245
4.05400358,16,816.63767640,142.26497810,780.43063486,141.95484419,-0.35686416,1.93428905,2.13484844,-0.06817986,0.02839220,0.99723487,-0.00822710,-0.33667749,2.11871624,2.06012155,-0.53419452,0.53571199,0.45076128,0.47377541,809.50928761,116.10016264,773.34279992,116.10016264
4.05400358,35,1453.64427542,636.23640264,1425.85260633,635.70862473,-0.35686416,1.93428905,2.13484844,-0.06817986,0.02839220,0.99723487,-0.00822710,-0.33667749,2.11871624,2.06012155,-0.53419452,0.53571199,0.45076128,0.47377541,1450.74360029,608.28261328,1423.85568777,608.28261328
4.05400358,36,1438.20461407,472.66670608,1411.01189938,472.12801081,-0.35686416,1.93428905,2.13484844,-0.06817986,0.02839220,0.99723487,-0.00822710,-0.33667749,2.11871624,2.06012155,-0.53419452,0.53571199,0.45076128,0.47377541,1433.87543570,443.20430140,1407.52387861,443.20430140
4.05400358,38,1021.28029285,305.79249105,988.34122816,305.32717363,-0.35686416,1.93428905,2.13484844,-0.06817986,0.02839220,0.99723487,-0.00822710,-0.33667749,2.11871624,2.06012155,-0.53419452,0.53571199,0.45076128,0.47377541,1018.38159112,282.03723548,986.00537397,282.03723548
4.05400358,40,1201.36930529,380.55576292,1169.55683681,380.20306134,-0.35686416,1.93428905,2.13484844,-0.06817986,0.02839220,0.99723487,-0.00822710,-0.33667749,2.11871624,2.06012155,-0.53419452,0.53571199,0.45076128,0.47377541,1198.43067961,354.58122248,1167.22984850,354.58122248
4.05400358,41,1256.86007545,514.08921795,1225.66574959,513.63294127,-0.35686416,1.93428905,2.13484844,-0.06817986,0.02839220,0.99723487,-0.00822710,-0.33667749,2.11871624,2.06012155,-0.53419452,0.53571199,0.45076128,0.47377541,1254.55996930,488.07356301,1223.89907638,488.07356301
4.05400358,42,1200.62074252,625.91622965,1167.22781904,625.41645257,-0.35686416,1.93428905,2.13484844,-0.06817986,0.02839220,0.99723487,-0.00822710,-0.33667749,2.11871624,2.06012155,-0.53419452,0.53571199,0.45076128,0.47377541,1200.90849982,601.94687071,1168.35590143,601.94687071
4.05400358,43,1371.60115398,508.06963789,1342.71041923,507.51221689,-0.35686416,1.93428905,2.13484844,-0.06817986,0.02839220,0.99723487,-0.00822710,-0.33667749,2.11871624,2.06012155,-0.53419452,0.53571199,0.45076128,0.47377541,1368.38513254,480.59217595,1340.33049778,480.59217595
4.05400358,54,1034.51064959,135.77373225,998.22152672,135.33993102,-0.35686416,1.93428905,2.13484844,-0.06817986,0.02839220,0.99723487,-0.00822710,-0.33667749,2.11871624,2.06012155,-0.53419452,0.53571199,0.45076128,0.47377541,1029.26200843,106.66141065,993.03343898,106.66141065
4.18400370,16,811.39435043,118.93395801,775.17755612,118.62067774,-0.36563567,1.94446653,2.13754436,-0.06405028,0.02977715,0.99748977,0.00490516,-0.19819837,2.13716052,2.07130442,-0.50760647,0.55848827,0.47533689,0.45219616,917.32953348,127.63256896,882.62706284,127.63256896
4.18400370,38,1020.00651178,282.11588449,987.27252836,281.72321665,-0.36563567,1.94446653,2.13754436,-0.06405028,0.02977715,0.99748977,0.00490516,-0.19819837,2.13716052,2.07130442,-0.50760647,0.55848827,0.47533689,0.45219616,1121.38886160,279.49762587,1089.67620848,279.49762587
4.18400370,40,1201.86099529,355.29638228,1170.35422948,354.77256695,-0.36563567,1.94446653,2.13754436,-0.06405028,0.02977715,0.99748977,0.00490516,-0.19819837,2.13716052,2.07130442,-0.50760647,0.55848827,0.47533689,0.45219616,1303.36637675,345.72067242,1272.29999049,345.72067242
4.32400370,16,842.37040445,111.99923265,806.21704551,111.82667052,-0.39459963,1.96023676,2.13572151,-0.06573806,0.03091242,0.99719773,0.01786099,-0.34322149,2.14446988,2.06199112,-0.51617258,0.55174643,0.46605787,0.46036052,880.26910434,111.62129747,844.16403922,111.62129747
4.32400370,54,1062.12673066,99.79051961,1025.55456424,99.49010487,-0.39459963,1.96023676,2.13572151,-0.06573806,0.03091242,0.99719773,0.01786099,-0.34322149,2.14446988,2.06199112,-0.51617258,0.55174643,0.46605787,0.46036052,1101.21724804,94.49877607,1064.58516149,94.49877607
4.38400370,16,857.65657163,112.97336259,821.63141933,112.93900081,-0.41286224,1.96752253,2.13295805,-0.06669486,0.03215558,0.99701259,0.02199017,-0.36504371,2.15070282,2.05863385,-0.51454876,0.55422199,0.46627009,0.45898777,886.33778661,111.73961199,850.04441997,111.73961199
4.38400370,54,1077.99657488,99.09839478,1041.56682505,98.76326879,-0.41286224,1.96752253,2.13295805,-0.06669486,0.03215558,0.99701259,0.02199017,-0.36504371,2.15070282,2.05863385,-0.51454876,0.55422199,0.46627009,0.45898777,1108.61338031,93.36153211,1071.74606722,93.36153211
4.45400358,16,871.09232394,112.79961407,834.76990043,112.74711838,-0.43531222,1.97325187,2.12873511,-0.07206376,0.03506191,0.99653656,0.02218618,-0.38671536,2.15595334,2.05380918,-0.51552311,0.55816900,0.46194024,0.45748717,885.14712487,123.33841194,848.77806154,123.33841194
4.45400358,38,1083.93366159,274.31112734,1050.79768308,274.15492143,-0.43531222,1.97325187,2.12873511,-0.07206376,0.03506191,0.99653656,0.02218618,-0.38671536,2.15595334,2.05380918,-0.51552311,0.55816900,0.46194024,0.45748717,1098.73221716,283.04211823,1065.74803936,283.04211823
4.45400358,40,1271.52527523,346.06955689,1239.31414858,345.74001234,-0.43531222,1.97325187,2.12873511,-0.07206376,0.03506191,0.99653656,0.02218618,-0.38671536,2.15595334,2.05380918,-0.51552311,0.55816900,0.46194024,0.45748717,1286.77612786,351.37515557,1254.61700207,351.37515557
4.45400358,54,1092.42041162,97.34091184,1055.68050354,97.23475882,-0.43531222,1.97325187,2.12873511,-0.07206376,0.03506191,0.99653656,0.02218618,-0.38671536,2.15595334,2.05380918,-0.51552311,0.55816900,0.46194024,0.45748717,1107.78262661,103.73857889,1070.84245859,103.73857889
4.65400358,16,881.16578234,111.39806897,844.15981308,111.10191028,-0.52275182,1.98208238,2.11973242,-0.07548461,0.03404015,0.99630563,0.02276408,-0.47286506,2.16501924,2.04554302,-0.51727581,0.55957594,0.46094222,0.45478871,888.20159745,119.75513192,851.02292286,119.75513192
4.65400358,38,1098.13536486,274.31406984,1064.46330011,274.12263711,-0.52275182,1.98208238,2.11973242,-0.07548461,0.03404015,0.99630563,0.02276408,-0.47286506,2.16501924,2.04554302,-0.51727581,0.55957594,0.46094222,0.45478871,1105.89581700,283.87494717,1072.20961958,283.87494717
4.65400358,40,1289.72950001,346.70060083,1256.86015515,346.49540016,-0.52275182,1.98208238,2.11973242,-0.07548461,0.03404015,0.99630563,0.02276408,-0.47286506,2.16501924,2.04554302,-0.51727581,0.55957594,0.46094222,0.45478871,1297.82222147,354.07152958,1264.97304616,354.07152958
4.65400358,54,1106.44993588,93.76057621,1069.05219861,93.52107932,-0.52275182,1.98208238,2.11973242,-0.07548461,0.03404015,0.99630563,0.02276408,-0.47286506,2.16501924,2.04554302,-0.51727581,0.55957594,0.46094222,0.45478871,1115.96837568,99.89699554,1078.18261200,99.89699554
4.72400370,16,888.40169992,109.80042779,850.95125477,109.65525572,-0.55937857,1.98365324,2.11848988,-0.07703355,0.03260866,0.99627846,0.02077283,-0.50977963,2.16704903,2.04492083,-0.51970057,0.55861238,0.45990808,0.45425554,885.28124269,117.18683811,847.74444246,117.18683811
4.72400370,35,1573.60425663,617.29537285,1544.06256018,617.21780877,-0.55937857,1.98365324,2.11848988,-0.07703355,0.03260866,0.99627846,0.02077283,-0.50977963,2.16704903,2.04492083,-0.51970057,0.55861238,0.45990808,0.45425554,1575.76043316,622.78796316,1546.81191593,622.78796316
4.72400370,36,1552.16879137,441.02939010,1523.36045905,440.78261033,-0.55937857,1.98365324,2.11848988,-0.07703355,0.03260866,0.99627846,0.02077283,-0.50977963,2.16704903,2.04492083,-0.51970057,0.55861238,0.45990808,0.45425554,1552.08465041,445.86600562,1523.85248016,445.86600562
4.72400370,38,1104.83718467,274.81448522,1070.61763457,274.68273422,-0.55937857,1.98365324,2.11848988,-0.07703355,0.03260866,0.99627846,0.02077283,-0.50977963,2.16704903,2.04492083,-0.51970057,0.55861238,0.45990808,0.45425554,1104.31012045,284.07958811,1070.34233227,284.07958811
4.72400370,40,1297.15903652,348.27293946,1263.74576748,348.04977637,-0.55937857,1.98365324,2.11848988,-0.07703355,0.03260866,0.99627846,0.02077283,-0.50977963,2.16704903,2.04492083,-0.51970057,0.55861238,0.45990808,0.45425554,1297.35993672,355.65431667,1264.25877215,355.65431667
4.72400370,42,1302.94799327,610.02822137,1267.84990150,609.89240984,-0.55937857,1.98365324,2.11848988,-0.07703355,0.03260866,0.99627846,0.02077283,-0.50977963,2.16704903,2.04492083,-0.51970057,0.55861238,0.45990808,0.45425554,1306.34771199,618.36279504,1271.58345495,618.36279504
4.85400358,16,882.27394480,104.81257097,844.50437114,104.70690472,-0.63902546,1.98664193,2.11422415,-0.08205018,0.02133311,0.99578452,0.03500772,-0.58466281,2.17031818,2.04565593,-0.52055083,0.56224117,0.46954087,0.43868335,925.03505939,115.47437699,886.85291616,115.47437699
4.85400358,54,1114.02907417,88.48030121,1075.66514364,88.16823356,-0.63902546,1.98664193,2.11422415,-0.08205018,0.02133311,0.99578452,0.03500772,-0.58466281,2.17031818,2.04565593,-0.52055083,0.56224117,0.46954087,0.43868335,1160.62439125,97.82771655,1121.58266452,97.82771655
4.99400383,16,917.97771708,100.10800009,879.04786954,99.93963391,-0.69442906,1.97757058,2.12015646,-0.07893384,0.02150600,0.99652396,0.01562186,-0.60936710,2.17135788,2.05347655,-0.52429017,0.55581405,0.46628574,0.44583423,903.01485198,100.38253010,864.45426392,100.38253010
4.99400383,38,1137.61271505,276.76589265,1101.88959331,276.26178498,-0.69442906,1.97757058,2.12015646,-0.07893384,0.02150600,0.99652396,0.01562186,-0.60936710,2.17135788,2.05347655,-0.52429017,0.55581405,0.46628574,0.44583423,1124.22682628,277.48575112,1089.34338720,277.48575112
4.99400383,40,1335.92545639,357.63725283,1300.79654398,357.30481537,-0.69442906,1.97757058,2.12015646,-0.07893384,0.02150600,0.99652396,0.01562186,-0.60936710,2.17135788,2.05347655,-0.52429017,0.55581405,0.46628574,0.44583423,1321.32985558,355.20944872,1287.29358164,355.20944872
5.12400370,54,1109.90004242,65.85322720,1069.51864660,65.49785276,-0.74467562,1.96663319,2.12913785,-0.07400295,0.02276601,0.99699628,0.00188454,-0.57233123,2.18292376,2.06737316,-0.51713318,0.55828494,0.47227710,0.44479831,1159.26762983,72.74567671,1120.17389950,72.74567671
5.32400370,16,828.66117468,40.33499935,787.08830578,39.93743183,-0.83458962,1.94915796,2.12692395,-0.07301860,0.02074637,0.99706798,-0.00964753,-0.80722239,2.13366244,2.05582574,0.54011740,-0.53431949,-0.45219529,-0.46722083,808.98361406,42.07568264,767.58783414,42.07568264
5.32400370,54,1076.62801358,32.70450767,1034.72645240,32.39259381,-0.83458962,1.94915796,2.12692395,-0.07301860,0.02074637,0.99706798,-0.00964753,-0.80722239,2.13366244,2.05582574,0.54011740,-0.53431949,-0.45219529,-0.46722083,1060.73522563,34.72132801,1019.24276608,34.72132801
5.59400383,38,1032.85072742,220.00254034,994.81264292,219.52688790,-0.99668452,1.92629837,2.12154198,-0.07145319,0.01674359,0.99729646,-0.00368169,-1.03072536,2.08416925,2.04790375,0.54596757,-0.52673197,-0.45039293,-0.47076433,1018.85196219,211.23817702,979.84173384,211.23817702
5.59400383,40,1240.22809526,312.03761370,1203.91554314,311.77427355,-0.99668452,1.92629837,2.12154198,-0.07145319,0.01674359,0.99729646,-0.00368169,-1.03072536,2.08416925,2.04790375,0.54596757,-0.52673197,-0.45039293,-0.47076433,1230.62834031,307.37607046,1193.41617951,307.37607046
5.86400370,38,1058.76415551,173.61071500,1019.17320971,173.01377204,-1.13877528,1.91080409,2.14036431,-0.05984454,0.01591974,0.99807103,0.00438564,-1.06851679,2.11211781,2.07263490,-0.52460953,0.53790934,0.47329085,0.45981969,1101.56814649,168.49143114,1061.57163917,168.49143114
5.92400370,35,1584.84751086,587.76673126,1551.53964616,587.39920511,-1.17262888,1.90723556,2.14484382,-0.05772111,0.01698092,0.99818693,0.00162511,-0.96457159,2.16963071,2.08341686,-0.50759575,0.55247262,0.48833728,0.44569862,1708.20412983,581.22367478,1675.14490658,581.22367478
5.92400370,36,1569.49600113,390.08888309,1537.05038663,389.80669235,-1.17262888,1.90723556,2.14484382,-0.05772111,0.01698092,0.99818693,0.00162511,-0.96457159,2.16963071,2.08341686,-0.50759575,0.55247262,0.48833728,0.44569862,1689.34152406,378.76221351,1656.98418898,378.76221351
5.92400370,38,1073.64522832,162.32294727,1032.96801492,161.79782433,-1.17262888,1.90723556,2.14484382,-0.05772111,0.01698092,0.99818693,0.00162511,-0.96457159,2.16963071,2.08341686,-0.50759575,0.55247262,0.48833728,0.44569862,1181.64612516,171.15111324,1142.37993027,171.15111324
5.92400370,40,1295.07435072,261.34921252,1255.97396504,260.84506073,-1.17262888,1.90723556,2.14484382,-0.05772111,0.01698092,0.99818693,0.00162511,-0.96457159,2.16963071,2.08341686,-0.50759575,0.55247262,0.48833728,0.44569862,1403.91108224,260.00131456,1365.54666379,260.00131456
5.92400370,41,1359.23817553,429.55166709,1320.83754660,429.04758754,-1.17262888,1.90723556,2.14484382,-0.05772111,0.01698092,0.99818693,0.00162511,-0.96457159,2.16963071,2.08341686,-0.50759575,0.55247262,0.48833728,0.44569862,1470.65805965,425.66998336,1432.93437750,425.66998336
5.92400370,42,1290.73022309,564.54302192,1249.48375318,564.17294281,-1.17262888,1.90723556,2.14484382,-0.05772111,0.01698092,0.99818693,0.00162511,-0.96457159,2.16963071,2.08341686,-0.50759575,0.55247262,0.48833728,0.44569862,1403.91638351,562.76334137,1363.79530856,562.76334137
6.46400370,36,1515.64824418,374.90802434,1481.95160514,374.78589877,-1.50028140,1.88367027,2.13245081,-0.06140579,0.01024808,0.99758523,-0.03075856,-1.48099811,2.06898229,2.06412449,0.54987842,-0.51301835,-0.45343331,-0.47837655,1529.02599716,380.72701606,1495.41490327,380.72701606
6.46400370,38,1005.52377005,107.87015605,960.26110484,107.82102302,-1.50028140,1.88367027,2.13245081,-0.06140579,0.01024808,0.99758523,-0.03075856,-1.48099811,2.06898229,2.06412449,0.54987842,-0.51301835,-0.45343331,-0.47837655,1016.44928935,106.92211262,971.13787365,106.92211262
