time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
0.51266373,13,217.78491022,413.30289296,164.20155465,413.30513597,0.96012874,0.64442254,1.57029782,0.05019295,0.29443100,-0.10103278,0.94899068,0.88709791,0.50578959,1.53990127,0.68873124,0.56060636,0.29245044,-0.35474289,203.64676637,585.38563196,152.12479083,585.38563196
0.51266373,14,268.74668771,189.07937387,203.04669256,188.53830795,0.96012874,0.64442254,1.57029782,0.05019295,0.29443100,-0.10103278,0.94899068,0.88709791,0.50578959,1.53990127,0.68873124,0.56060636,0.29245044,-0.35474289,286.81275846,375.02662674,225.42494929,375.02662674
0.51266373,31,1135.15921011,590.66867998,1079.20821112,590.53566028,0.96012874,0.64442254,1.57029782,0.05019295,0.29443100,-0.10103278,0.94899068,0.88709791,0.50578959,1.53990127,0.68873124,0.56060636,0.29245044,-0.35474289,1117.73891737,786.79812624,1061.63343582,786.79812624
0.64266386,13,213.08610962,418.27435297,159.47783535,418.21705022,0.96127856,0.64413271,1.56869601,0.05089048,0.29561850,-0.10082143,0.94860682,0.88818168,0.50554998,1.53822948,0.68936677,0.56077541,0.29214167,-0.35349348,201.92458725,589.31787234,150.33185179,589.31787234
0.64266386,14,263.01169324,193.29096863,197.43010046,192.88753804,0.96127856,0.64413271,1.56869601,0.05089048,0.29561850,-0.10082143,0.94860682,0.88818168,0.50554998,1.53822948,0.68936677,0.56077541,0.29214167,-0.35349348,285.27456726,378.71319710,223.82852012,378.71319710
0.64266386,31,1133.30151241,592.86949127,1077.47199760,592.78326937,0.96127856,0.64413271,1.56869601,0.05089048,0.29561850,-0.10082143,0.94860682,0.88818168,0.50554998,1.53822948,0.68936677,0.56077541,0.29214167,-0.35349348,1117.46193971,790.11182023,1061.28274994,790.11182023
0.71266373,13,213.67461566,420.53462497,160.05987315,420.52508017,0.96209614,0.64433103,1.56802806,0.05030338,0.29657418,-0.10073141,0.94834934,0.88901440,0.50568159,1.53782983,0.68936264,0.56145880,0.29128996,-0.35311942,201.81860582,590.30999395,150.21222349,590.30999395
0.71266373,14,263.85632492,195.83588844,198.04926543,195.38201503,0.96209614,0.64433103,1.56802806,0.05030338,0.29657418,-0.10073141,0.94834934,0.88901440,0.50568159,1.53782983,0.68936264,0.56145880,0.29128996,-0.35311942,285.62739346,379.79274931,224.18213212,379.79274931
0.71266373,31,1133.73644739,595.17889807,1077.78759878,595.08842837,0.96209614,0.64433103,1.56802806,0.05030338,0.29657418,-0.10073141,0.94834934,0.88901440,0.50568159,1.53782983,0.68936264,0.56145880,0.29128996,-0.35311942,1117.42865335,792.52754293,1061.20035518,792.52754293
0.78266360,13,212.66503251,421.78873354,159.10756154,421.75835699,0.96270811,0.64459740,1.56798879,0.04985844,0.29679077,-0.10064561,0.94831420,0.88967214,0.50589324,1.53793145,0.68918163,0.56181000,0.29098176,-0.35316825,201.67810655,589.82672343,150.06629029,589.82672343
0.78266360,14,262.88237077,197.39205829,197.19036324,196.93637285,0.96270811,0.64459740,1.56798879,0.04985844,0.29679077,-0.10064561,0.94831420,0.88967214,0.50589324,1.53793145,0.68918163,0.56181000,0.29098176,-0.35316825,285.68179329,379.33432922,224.23170292,379.33432922
0.78266360,31,1133.34288224,597.07874269,1077.39532969,597.02531062,0.96270811,0.64459740,1.56798879,0.04985844,0.29679077,-0.10064561,0.94831420,0.88967214,0.50589324,1.53793145,0.68918163,0.56181000,0.29098176,-0.35316825,1117.21644145,792.95292674,1060.97155473,792.95292674
0.84266386,13,213.59136960,421.40567842,159.88087802,421.27491232,0.96324534,0.64466289,1.56847062,0.05022760,0.29624671,-0.10075903,0.94845279,0.89018098,0.50600774,1.53825664,0.68922957,0.56136916,0.29144911,-0.35339028,201.52821353,589.09640098,149.91317509,589.09640098
0.84266386,14,264.59515332,197.68437133,198.88031067,197.12581156,0.96324534,0.64466289,1.56847062,0.05022760,0.29624671,-0.10075903,0.94845279,0.89018098,0.50600774,1.53825664,0.68922957,0.56136916,0.29144911,-0.35339028,285.19654850,378.44069528,223.72929421,378.44069528
0.84266386,31,1133.35659722,597.63158458,1077.34045092,597.55489481,0.96324534,0.64466289,1.56847062,0.05022760,0.29624671,-0.10075903,0.94845279,0.89018098,0.50600774,1.53825664,0.68922957,0.56136916,0.29144911,-0.35339028,1117.24727338,791.36309084,1061.01227465,791.36309084
0.91266373,13,212.95480907,420.64895285,159.31614530,420.55587815,0.96387146,0.64447828,1.56895471,0.05069398,0.29602003,-0.10060886,0.94851469,0.89082429,0.50585118,1.53857087,0.68930893,0.56113242,0.29190587,-0.35323443,200.56006196,589.05099774,148.91783173,589.05099774
0.91266373,14,262.91530807,196.52189589,197.36137226,196.10430023,0.96387146,0.64447828,1.56895471,0.05069398,0.29602003,-0.10060886,0.94851469,0.89082429,0.50585118,1.53857087,0.68930893,0.56113242,0.29190587,-0.35323443,284.06322674,378.15370329,222.56016514,378.15370329
0.91266373,31,1133.63723770,596.72403018,1077.64065636,596.67703541,0.96387146,0.64447828,1.56895471,0.05069398,0.29602003,-0.10060886,0.94851469,0.89082429,0.50585118,1.53857087,0.68930893,0.56113242,0.29190587,-0.35323443,1116.82884113,790.49538992,1060.59577095,790.49538992
0.98266360,13,211.89546957,420.75624657,158.16461392,420.72199144,0.96475647,0.64401457,1.56923571,0.05068641,0.29587351,-0.10103869,0.94851512,0.89160194,0.50543877,1.53887619,0.68945380,0.56085016,0.29175665,-0.35352314,201.82835882,588.60059666,150.20507116,588.60059666
0.98266360,14,262.75149253,196.38078256,196.85901686,195.92948691,0.96475647,0.64401457,1.56923571,0.05068641,0.29587351,-0.10103869,0.94851512,0.89160194,0.50543877,1.53887619,0.68945380,0.56085016,0.29175665,-0.35352314,285.15867801,377.67186411,223.66837882,377.67186411
0.98266360,31,1132.72243843,595.87822325,1076.77172806,595.78343008,0.96475647,0.64401457,1.56923571,0.05068641,0.29587351,-0.10103869,0.94851512,0.89160194,0.50543877,1.53887619,0.68945380,0.56085016,0.29175665,-0.35352314,1117.94462020,789.85660245,1061.69531967,789.85660245
1.05266373,13,212.75051442,420.32355730,159.20354271,420.26906870,0.96540225,0.64351514,1.56931848,0.05078934,0.29599508,-0.10104095,0.94847145,0.89223200,0.50495062,1.53894532,0.68954491,0.56083806,0.29172693,-0.35338914,201.74469536,588.83767310,150.10781761,588.83767310
1.05266373,14,262.12910819,195.72837039,196.46948151,195.31022242,0.96540225,0.64351514,1.56931848,0.05078934,0.29599508,-0.10104095,0.94847145,0.89223200,0.50495062,1.53894532,0.68954491,0.56083806,0.29172693,-0.35338914,285.09933388,377.80232189,223.59384596,377.80232189
1.05266373,31,1134.14281582,594.97003527,1078.18619920,594.77409275,0.96540225,0.64351514,1.56931848,0.05078934,0.29599508,-0.10104095,0.94847145,0.89223200,0.50495062,1.53894532,0.68954491,0.56083806,0.29172693,-0.35338914,1118.15662144,789.97485696,1061.89080527,789.97485696
1.18266360,13,213.43711255,420.26411104,159.76505034,420.07887765,0.96617410,0.64266421,1.56944121,0.05162144,0.29511444,-0.10145455,0.94865677,0.89287795,0.50423173,1.53877100,0.68983986,0.55987666,0.29246788,-0.35372536,202.27592502,588.39096584,150.63557514,588.39096584
1.18266360,14,262.84182055,195.34848051,197.07990329,194.77883457,0.96617410,0.64266421,1.56944121,0.05162144,0.29511444,-0.10145455,0.94865677,0.89287795,0.50423173,1.53877100,0.68983986,0.55987666,0.29246788,-0.35372536,285.00711748,377.08942241,223.47319928,377.08942241
1.18266360,31,1135.08295303,593.52681283,1079.01094889,593.41707950,0.96617410,0.64266421,1.56944121,0.05162144,0.29511444,-0.10145455,0.94865677,0.89287795,0.50423173,1.53877100,0.68983986,0.55987666,0.29246788,-0.35372536,1119.15010621,787.68423897,1062.88634970,787.68423897
1.25266373,13,212.96403580,420.13101633,159.23708620,419.94766097,0.96643344,0.64276698,1.56948526,0.05104464,0.29481561,-0.10205978,0.94871597,0.89303577,0.50434870,1.53899424,0.68974070,0.55973863,0.29204221,-0.35448807,204.54455564,586.95021930,152.95860149,586.95021930
1.25266373,14,262.55120698,195.17590307,196.46529007,194.60057691,0.96643344,0.64276698,1.56948526,0.05104464,0.29481561,-0.10205978,0.94871597,0.89303577,0.50434870,1.53899424,0.68974070,0.55973863,0.29204221,-0.35448807,287.15184059,375.86535266,225.66710017,375.86535266
1.25266373,31,1134.91317930,592.77299628,1078.88925846,592.67296413,0.96643344,0.64276698,1.56948526,0.05104464,0.29481561,-0.10205978,0.94871597,0.89303577,0.50434870,1.53899424,0.68974070,0.55973863,0.29204221,-0.35448807,1120.51934627,786.92079023,1064.25162589,786.92079023
1.31266373,13,215.71407321,418.55626465,162.13887378,418.33169128,0.96679356,0.64327722,1.56946263,0.05015845,0.29460306,-0.10210998,0.94882385,0.89346363,0.50477395,1.53919545,0.68926680,0.56009386,0.29172063,-0.35511296,205.18703853,584.91663957,153.62098102,584.91663957
1.31266373,14,264.46327732,194.05202788,198.64364803,193.51236120,0.96679356,0.64327722,1.56946263,0.05015845,0.29460306,-0.10210998,0.94882385,0.89346363,0.50477395,1.53919545,0.68926680,0.56009386,0.29172063,-0.35511296,287.94256805,373.98836445,226.47031295,373.98836445
1.31266373,31,1136.97112039,591.85068039,1080.89783489,591.63017015,0.96679356,0.64327722,1.56946263,0.05015845,0.29460306,-0.10210998,0.94882385,0.89346363,0.50477395,1.53919545,0.68926680,0.56009386,0.29172063,-0.35511296,1120.54030487,786.37737315,1064.27119216,786.37737315
1.38266360,13,215.52730326,416.75211661,161.95916142,416.74104548,0.96729976,0.64391476,1.56909445,0.04964009,0.29432049,-0.10206090,0.94894408,0.89403981,0.50535160,1.53893211,0.68890040,0.56028938,0.29167819,-0.35555013,205.02520283,583.43907381,153.45701577,583.43907381
1.38266360,14,264.91495795,192.23119011,199.14582552,191.73783289,0.96729976,0.64391476,1.56909445,0.04964009,0.29432049,-0.10206090,0.94894408,0.89403981,0.50535160,1.53893211,0.68890040,0.56028938,0.29167819,-0.35555013,287.80661283,372.54782736,226.32000475,372.54782736
1.38266360,31,1136.52772548,591.29417408,1080.45559787,591.16288503,0.96729976,0.64391476,1.56909445,0.04964009,0.29432049,-0.10206090,0.94894408,0.89403981,0.50535160,1.53893211,0.68890040,0.56028938,0.29167819,-0.35555013,1120.20447072,785.80349474,1063.93001519,785.80349474
1.45266373,13,216.11174240,414.98196581,162.44542674,414.83700780,0.96792173,0.64461154,1.56812744,0.04900225,0.29495609,-0.10192114,0.94879489,0.89471273,0.50596951,1.53820473,0.68874228,0.56091529,0.29103636,-0.35539549,204.61845487,583.82393583,153.03582642,583.82393583
1.45266373,14,265.64796786,190.32211853,199.72364612,189.67961197,0.96792173,0.64461154,1.56812744,0.04900225,0.29495609,-0.10192114,0.94879489,0.89471273,0.50596951,1.53820473,0.68874228,0.56091529,0.29103636,-0.35539549,287.75744482,373.03851057,226.26300535,373.03851057
1.45266373,31,1136.64424502,590.92114934,1080.55506968,590.76803190,0.96792173,0.64461154,1.56812744,0.04900225,0.29495609,-0.10192114,0.94879489,0.89471273,0.50596951,1.53820473,0.68874228,0.56091529,0.29103636,-0.35539549,1119.81298643,787.64501703,1063.50012186,787.64501703
1.51266373,13,214.71888915,415.10242573,161.08006083,415.07148314,0.96854563,0.64531185,1.56695321,0.04786553,0.29536618,-0.10233967,0.94868028,0.89528858,0.50660901,1.53743262,0.68852410,0.56141281,0.28998436,-0.35589224,206.34625335,583.19269876,154.79901264,583.19269876
1.51266373,14,264.44049675,189.90638006,198.59699455,189.41157433,0.96854563,0.64531185,1.56695321,0.04786553,0.29536618,-0.10233967,0.94868028,0.89528858,0.50660901,1.53743262,0.68852410,0.56141281,0.28998436,-0.35589224,289.74457487,372.73791903,228.28886620,372.73791903
1.51266373,31,1135.78694798,592.08580674,1079.74095923,592.01246061,0.96854563,0.64531185,1.56695321,0.04786553,0.29536618,-0.10233967,0.94868028,0.89528858,0.50660901,1.53743262,0.68852410,0.56141281,0.28998436,-0.35589224,1120.74531023,789.05628954,1064.38970075,789.05628954
1.58266360,13,216.20629864,414.91165116,162.49127311,414.63381166,0.96889345,0.64578802,1.56604659,0.04687982,0.29563090,-0.10241878,0.94863852,0.89567708,0.50699772,1.53683783,0.68817370,0.56196762,0.28928885,-0.35626018,207.08748663,582.32315050,155.55427481,582.32315050
1.58266360,14,266.10828626,190.36355821,200.25568924,189.72951350,0.96889345,0.64578802,1.56604659,0.04687982,0.29563090,-0.10241878,0.94863852,0.89567708,0.50699772,1.53683783,0.68817370,0.56196762,0.28928885,-0.35626018,290.79321065,372.10108771,229.35191862,372.10108771
1.58266360,31,1136.51709736,593.92624564,1080.52453723,593.75032021,0.96889345,0.64578802,1.56604659,0.04687982,0.29563090,-0.10241878,0.94863852,0.89567708,0.50699772,1.53683783,0.68817370,0.56196762,0.28928885,-0.35626018,1120.97015976,790.03937311,1064.58793669,790.03937311
1.65266373,13,218.28121785,413.64637034,164.73708662,413.51802323,0.96914293,0.64584000,1.56547592,0.04685744,0.29600810,-0.10209126,0.94855730,0.89599571,0.50700878,1.53628838,0.68813876,0.56228959,0.28921774,-0.35587716,205.93136859,583.07150245,154.36423472,583.07150245
1.65266373,14,268.63788789,189.49752804,202.79871800,189.01136623,0.96914293,0.64584000,1.56547592,0.04685744,0.29600810,-0.10209126,0.94855730,0.89599571,0.50700878,1.53628838,0.68813876,0.56228959,0.28921774,-0.35587716,289.84940918,372.78373524,228.37698487,372.78373524
1.65266373,31,1137.55116709,595.24281402,1081.42805675,595.06819166,0.96914293,0.64584000,1.56547592,0.04685744,0.29600810,-0.10209126,0.94855730,0.89599571,0.50700878,1.53628838,0.68813876,0.56228959,0.28921774,-0.35587716,1120.28820205,791.13663193,1063.88716158,791.13663193
1.72266386,13,216.06179569,414.46093749,162.40253964,414.29669185,0.96941637,0.64541801,1.56539435,0.04791192,0.29606142,-0.10171053,0.94852888,0.89628655,0.50664540,1.53588624,0.68849024,0.56197518,0.28991022,-0.35512977,203.83164131,584.80832896,152.20499630,584.80832896
1.72266386,14,266.99279212,189.77542920,201.20506074,189.30691245,0.96941637,0.64541801,1.56539435,0.04791192,0.29606142,-0.10171053,0.94852888,0.89628655,0.50664540,1.53588624,0.68849024,0.56197518,0.28991022,-0.35512977,287.58510059,374.16129632,226.04962420,374.16129632
1.72266386,31,1136.22874933,596.08755929,1080.13172650,596.06506998,0.96941637,0.64541801,1.56539435,0.04791192,0.29606142,-0.10171053,0.94852888,0.89628655,0.50664540,1.53588624,0.68849024,0.56197518,0.28991022,-0.35512977,1119.42167702,791.23472043,1063.01648405,791.23472043
1.78266360,13,215.83838356,415.89658969,162.11891857,415.95286872,0.96951641,0.64483776,1.56557103,0.04868071,0.29609245,-0.10158615,0.94849338,0.89635820,0.50612716,1.53584254,0.68881379,0.56165887,0.29033411,-0.35465614,202.94935782,586.05711271,151.29395984,586.05711271
1.78266360,14,267.28595910,191.11905965,201.27711438,190.59931972,0.96951641,0.64483776,1.56557103,0.04868071,0.29609245,-0.10158615,0.94849338,0.89635820,0.50612716,1.53584254,0.68881379,0.56165887,0.29033411,-0.35465614,286.55589475,375.18578310,224.99139885,375.18578310
1.78266360,31,1135.85505905,596.42904789,1079.65974714,596.35383833,0.96951641,0.64483776,1.56557103,0.04868071,0.29609245,-0.10158615,0.94849338,0.89635820,0.50612716,1.53584254,0.68881379,0.56165887,0.29033411,-0.35465614,1119.25171818,791.19434824,1062.84612739,791.19434824
1.85266373,13,213.28099835,417.39714424,159.62047536,417.32377843,0.96914122,0.64417645,1.56589868,0.04858741,0.29607829,-0.10211113,0.94844621,0.89584892,0.50552109,1.53624282,0.68900504,0.56141425,0.29000430,-0.35494169,205.08664249,586.04088946,153.47969545,586.04088946
1.85266373,14,263.35197754,192.49586806,197.45015781,191.97629974,0.96914122,0.64417645,1.56589868,0.04858741,0.29607829,-0.10211113,0.94844621,0.89584892,0.50552109,1.53624282,0.68900504,0.56141425,0.29000430,-0.35494169,288.61000811,375.33835928,227.10039776,375.33835928
1.85266373,31,1135.30560031,596.05159585,1079.24198883,596.00038504,0.96914122,0.64417645,1.56589868,0.04858741,0.29607829,-0.10211113,0.94844621,0.89584892,0.50552109,1.53624282,0.68900504,0.56141425,0.29000430,-0.35494169,1120.74849895,791.06778975,1064.34645969,791.06778975
1.92266386,13,215.30107408,417.49434052,161.60066903,417.36478037,0.96847405,0.64363590,1.56655053,0.04864104,0.29555237,-0.10244653,0.94857132,0.89511678,0.50502497,1.53684768,0.68900891,0.56102024,0.29018215,-0.35541150,206.55587042,585.07909204,154.98897252,585.07909204
1.92266386,14,265.31273010,192.73953588,199.53291731,192.29882656,0.96847405,0.64363590,1.56655053,0.04864104,0.29555237,-0.10244653,0.94857132,0.89511678,0.50502497,1.53684768,0.68900891,0.56102024,0.29018215,-0.35541150,289.86054963,374.46563567,228.38711899,374.46563567
1.92266386,31,1136.55066524,595.83719464,1080.47566560,595.69237103,0.96847405,0.64363590,1.56655053,0.04864104,0.29555237,-0.10244653,0.94857132,0.89511678,0.50502497,1.53684768,0.68900891,0.56102024,0.29018215,-0.35541150,1121.65946958,789.63713384,1065.28745647,789.63713384
1.98266360,13,217.16087454,416.82497270,163.51526715,416.72994448,0.96780335,0.64311027,1.56745799,0.04894903,0.29495074,-0.10252201,0.94873457,0.89443604,0.50453697,1.53760473,0.68899049,0.56061141,0.29067784,-0.35568714,207.01480969,584.19495479,155.46611740,584.19495479
1.98266360,14,267.02753155,192.42506594,201.38087623,191.98771010,0.96780335,0.64311027,1.56745799,0.04894903,0.29495074,-0.10252201,0.94873457,0.89443604,0.50453697,1.53760473,0.68899049,0.56061141,0.29067784,-0.35568714,290.08550521,373.54600388,228.62422268,373.54600388
1.98266360,31,1137.75861289,595.06674846,1081.66673985,594.90278664,0.96780335,0.64311027,1.56745799,0.04894903,0.29495074,-0.10252201,0.94873457,0.89443604,0.50453697,1.53760473,0.68899049,0.56061141,0.29067784,-0.35568714,1121.90752053,787.91034924,1065.57445466,787.91034924
2.05266373,13,217.73127117,415.80975566,164.11346720,415.70043182,0.96732745,0.64254349,1.56828683,0.04913080,0.29451634,-0.10283051,0.94882674,0.89388739,0.50402471,1.53835958,0.68907394,0.56019765,0.29087370,-0.35601711,208.26414669,583.52821876,156.74924022,583.52821876
2.05266373,14,267.75993110,191.33961487,202.06098290,190.87223704,0.96732745,0.64254349,1.56828683,0.04913080,0.29451634,-0.10283051,0.94882674,0.89388739,0.50402471,1.53835958,0.68907394,0.56019765,0.29087370,-0.35601711,291.11137604,372.91379928,229.68173649,372.91379928
2.05266373,31,1138.00272190,593.08875659,1081.89514309,592.97478097,0.96732745,0.64254349,1.56828683,0.04913080,0.29451634,-0.10283051,0.94882674,0.89388739,0.50402471,1.53835958,0.68907394,0.56019765,0.29087370,-0.35601711,1122.74023254,786.58357362,1066.43365927,786.58357362
2.12266386,13,218.10701455,414.85981454,164.59951274,414.84959352,0.96719227,0.64208249,1.56868745,0.04921435,0.29431900,-0.10321034,0.94884240,0.89365422,0.50361826,1.53874833,0.68922210,0.55987762,0.29082894,-0.35627022,209.62421378,583.30033074,158.14022807,583.30033074
2.12266386,14,267.74250336,190.29974786,201.90007778,189.71767871,0.96719227,0.64208249,1.56868745,0.04921435,0.29431900,-0.10321034,0.94884240,0.89365422,0.50361826,1.53874833,0.68922210,0.55987762,0.29082894,-0.35627022,292.30493078,372.74176753,230.90612191,372.74176753
2.12266386,31,1138.56887623,591.44023881,1082.53525064,591.27226572,0.96719227,0.64208249,1.56868745,0.04921435,0.29431900,-0.10321034,0.94884240,0.89365422,0.50361826,1.53874833,0.68922210,0.55987762,0.29082894,-0.35627022,1123.74447897,785.95351742,1067.44494812,785.95351742
2.18266360,13,220.05703148,414.43193540,166.51867683,414.30810126,0.96739190,0.64198267,1.56849396,0.04907633,0.29444942,-0.10341298,0.94878701,0.89380222,0.50353022,1.53862731,0.68929223,0.55988281,0.29056428,-0.35634235,210.32999045,583.44421741,158.85801222,583.44421741
2.18266360,14,269.57312198,189.91766756,203.77376941,189.30821504,0.96739190,0.64198267,1.56849396,0.04907633,0.29444942,-0.10341298,0.94878701,0.89380222,0.50353022,1.53862731,0.68929223,0.55988281,0.29056428,-0.35634235,293.02713838,372.94771023,231.64241703,372.94771023
2.18266360,31,1139.88131975,590.79222753,1083.79556725,590.72298728,0.96739190,0.64198267,1.56849396,0.04907633,0.29444942,-0.10341298,0.94878701,0.89380222,0.50353022,1.53862731,0.68929223,0.55988281,0.29056428,-0.35634235,1124.29382234,786.31314616,1067.98129154,786.31314616
2.25266373,13,220.56775547,414.73177025,167.09497748,414.77571476,0.96791703,0.64233408,1.56782573,0.04836564,0.29512001,-0.10356177,0.94859891,0.89430402,0.50383161,1.53824989,0.68924277,0.56039980,0.28970271,-0.35632682,211.09454401,583.80893423,159.63470731,583.80893423
2.25266373,14,269.88070116,190.01491793,204.24113373,189.42340933,0.96791703,0.64233408,1.56782573,0.04836564,0.29512001,-0.10356177,0.94859891,0.89430402,0.50383161,1.53824989,0.68924277,0.56039980,0.28970271,-0.35632682,294.11909689,373.50341329,232.75752329,373.50341329
